"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"222",0,0,0,0,0,0,0,0.00292257751592786,0.0108672356371126,0.142279207105976,0,0.418698910684203,0,0,0,0,0,0,0.0185188248748636,0,0.19542935264599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162409169150558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407882696043161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.00190841133233937,0,0.00120889362193416,0.0207814376506665,0.390981212434468,0,0.360191958957807,0,0,0,0,0,0.00927609502206494,0.0133621073746519,0,0.13477452755008,0,0,0,0,0,0,0,0,0,0,0.00543197218812766,0,0,0,0,0,0,0,0,0,0,0.00106230343358655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186082048629332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0248980146516443,0,0,0.00324579470601551,0,0,0.0207480544759408,0.230483355352057,0,0.417298316384439,0,0,0,0,0,0.00189503956373053,0.00746811194742279,0,0.11895807321101,0,0,0,0,0,0,0,0,0,0.00198867283419036,0,0,0,0,0,0,0,0,0,0,0,0.00233955890197868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152872987437335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193049786728209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176717322080958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0410859651003667,0,0,0.00725821478249891,0,0.00247848113781822,0.018810639156838,0.149459405480865,0,0.425383820273659,0,0,0,0,0,0.00336051678284882,0.0134012118536536,0,0.18031332580543,0,0,0,0,0.0325724069165039,0,0,0,0,0.00270684753040412,0,0,0,0,0,0,0,0,0,0,0,0.000900143187496022,0,0,0.0260642185841924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104742898795036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194740631131974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120384889543024,0,0,0,0,0.00170219345993786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0472995142200302,0,0,0.00355892230671561,0,0.000443592496393556,0.0162356673082944,0.230994532319177,0,0.398835537988347,0,0,0,0,0,0,0.010057531070464,0,0.134963873622014,0,0,0,0,0.0333931376959666,0,0,0,0,0.00148226407250987,0.00224601366171198,0,0,0,0,0,0,0,0,0,0,0.00104195933592317,0,0,0.00178804198170581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423248796835903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584225399275042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0409373686354371,0,0,0.00279706944637235,0,0.000602883022705223,0.0183214998106121,0.279391096723811,0,0.419881008271759,0,0,0,0,0,0.00180286216218534,0.0154293245508983,0,0.167769530742155,0.000992897344145258,0,0,0,0,0,0,0,0,0.000633178018422231,0,0,0,0,0,0,0,0,0,0,0,0.00047143047530994,0,0,0.00310320851579633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045782254627713,0,0,0,0,0,0,0.000576244301198582,0,0,0,0,0,0,0,0.0010200080299424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0.00107069080163817,0,0.00161155745203409,0.0152954792810622,0.170739331636662,0,0.363383221600864,0,0,0,0,0,0.00240203479767486,0.0115609910579609,0,0.150688374084051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266417737986947,0,0,0.0152857688312457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186558795296837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.0104029734448184,0,0,0.00146665670327491,0,0,0.0187516432080943,0.271143694721813,0,0.403000814401752,0,0,0,0,0,0,0.0115771194567733,0,0.112477292165144,0,0,0,0,0,0,0,0,0,0.00333676115905831,0,0,0,0,0,0,0,0,0,0,0,0.00156822686789393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920371999378195,0,0,0,0,0,0,0.00197096687801049,0,0,0,0,0,0,0,0.00176633798183363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217615583234399,0,0,0,0.00206253739442619,0,0,0,0,0,0,0,0,0,0.00270148209069509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.0153032031786902,0,0,0,0,0.00587146033270369,0.0136031032692011,0.152286643127091,0,0.353534389978065,0,0,0,0,0,0.00358877750338078,0.0139676666189535,0,0.127485906903248,0,0,0,0,0,0,0,0,0,0.00270719621020449,0,0,0,0,0,0,0,0,0,0,0,0.00265626723384071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274551318212214,0,0,0,0,0,0,0.003429161080246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.0161948263546127,0.142358051566682,0,0.379289667835002,0,0,0,0,0,0.00354547729241685,0.0110050916518202,0,0.108455795895915,0,0,0,0,0,0,0,0,0,0.0026745041228443,0,0,0,0,0,0,0,0,0,0,0,0.000847290917494999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911007860432288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0.0041751059047081,0,0,0.0146238337833576,0.179359665209742,0,0.428014111391701,0,0,0,0,0,0,0.0142299621272896,0,0.155005167679209,0.00259606403440672,0,0,0,0,0,0,0,0,0,0.00342800446377413,0,0,0,0,0,0,0,0,0,0,0.000636352814179446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508839319003919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137679140937094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0675730562713763,0,0,0,0,0.00365174858243391,0.016326207694999,0.225901684936118,0,0.465682127730995,0,0,0,0,0,0.00368674532581058,0.014702732324356,0,0.167877614397693,0,0,0,0,0,0,0,0,0,0.00164430272830081,0.00528755739347129,0,0,0,0,0,0,0,0,0,0,0.000471692292664756,0,0,0.00915545076236046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189479066918338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199272937742795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000674395850463848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0400035062489714,0,0,0.0040249094962168,0,0.00368959858845484,0.0186842857959594,0,0,0.395587488694628,0,0,0,0,0,0.00776807700745167,0.0114386107278333,0,0.0770810640304689,0,0,0,0,0.0303801263015541,0,0,0,0,0.00263533975357494,0.0025481106301885,0,0,0,0,0,0,0,0,0,0,0.00118597776722253,0,0,0.0064781012053756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138876647045713,0,0,0,0,0,0,0.00075010832362546,0,0,0,0,0,0,0,0.000672145528321802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972873780133203,0,0,0,0,0.00168049621645988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0309003118460904,0,0,0.00342968144578846,0,0.00214173329786393,0.0241502631504517,0.28859100755965,0,0.385903216532201,0,0,0,0,0,0.00435650107789272,0.0166213647334825,0,0.131790849378372,0,0,0,0,0.0121409849567782,0,0,0,0,0.0019548569515926,0,0,0,0,0,0,0,0,0,0,0,0.00349657888429469,0,0,0.0201922182636659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197969849052517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250042509096084,0,0,0,0,0.00141372549544951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0197031209561705,0,0,0.00265776635420074,0,0.0022395147727088,0.0152816673792645,0.22026429591076,0,0.414567201500443,0,0,0,0,0,0.00385623894836304,0.00253659052465128,0,0.169815268382108,0,0,0,0,0.00491225747690954,0,0,0,0,0.00253614116341541,0.0011328242889562,0,0,0,0,0,0,0,0,0,0,0.0012482342566286,0,0,0.0169813791698128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813563672595904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290281873039973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529639773601208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0.00350548629787111,0,0,0.0146705373628955,0.165708089440678,0,0.433531906100441,0,0,0,0,0,0.00464684075302716,0.0224623518426474,0,0.189422417546797,0,0,0,0,0,0,0,0,0,0.00254225016886305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673343938815385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213623364671293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0.00112328767219367,0.0195440250081063,0.260329661936925,0,0.409701923970441,0,0,0,0,0,0.00317011867582914,0.0163299111985687,0,0.218774603257625,0.00250040664083502,0,0,0,0,0,0,0,0,0.00171715807402796,0.000902434053423252,0,0,0,0,0,0,0,0,0,0,0.00272894961144281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264676258439113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0568740490153238,0,0,0.00196772565580913,0,0,0.0228015331349163,0.360199630839225,0,0.534944310757112,0,0,0,0,0,0.0114912387918713,0.0183033481276212,0,0.115025897234419,0,0,0,0,0.0528299654893282,0,0,0,0,0.00296131352204467,0,0,0,0,0,0,0,0,0,0,0,0.00109531498616182,0,0,0.0353173848690072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442924631987651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.0106486242959208,0.0488301192448481,0,0.431659506567002,0,0,0,0,0,0.00504560159561776,0,0,0.125328521239877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202110180497998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973186043978423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0.0023637220648084,0,0,0.0177571054479407,0.269502778959829,0,0.45435169349283,0,0,0,0,0,0,0.0156244754610536,0,0.21564513396914,0,0,0,0,0,0,0,0,0,0.00239479694195405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286191422625123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123344905345187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284617782736022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.0147310542037634,0.164302876730356,0,0.416698588776249,0,0,0,0,0,0,0.0166274335867289,0,0.182187587604069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224340040541667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412994849778806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0224708705170594,0,0,0.00136772842639841,0,0,0.0153487431320506,0,0,0.352704168773941,0,0,0,0,0,0.00279798700020996,0.0143482208126852,0,0.100006137879118,0,0,0,0,0.00486730308542156,0,0,0,0,0.00101041982552467,0,0,0,0,0,0,0,0,0,0,0,0.000761370013180557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287914271259296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0264913480733632,0,0,0.00450273668203663,0,0.00222192357344173,0.0164146427542858,0.147474551430641,0,0.409526382872808,0,0,0,0,0,0.001987974515292,0.0118207591353026,0,0.138523353265343,0,0,0,0,0.0134027904835499,0,0,0,0,0,0.00186075002877415,0,0,0,0,0,0,0,0,0,0,0.00111303348729743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000575580249451264,0,0,0,0,0,0,0.000403766687836927,0,0,0,0,0,0,0,0.00191981087380593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911313536049034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.039409540112772,0,0,0.00165079576179903,0,0.000356041202251001,0.0157321157209805,0.225501738095344,0,0.409737968657956,0,0,0,0,0,0.00238855592361456,0.0110414584195714,0,0.134842498571012,0,0,0,0,0.0245852366550082,0,0,0,0,0,0.00198641730628444,0,0,0,0,0,0,0,0,0,0,0.000905413028485042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010662847998797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101810916275495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0282968476204077,0,0,0.0061486331632782,0,0.0042367560626365,0.0134039652031166,0.145979629914505,0,0.429771126572695,0,0,0,0,0,0.00369036521849714,0.0147929519793944,0,0.17424207322749,0,0,0,0,0.0153099473255083,0,0,0,0,0.00552095537104858,0,0,0,0,0,0,0,0,0,0,0,0.00128273921727317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198259846706163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277489652910977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051078298531126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0605678137114685,0,0,0.00461620813917809,0,0.00353186572410357,0.0217616438118674,0.286564589940408,0,0.433452932459117,0,0,0,0,0,0.00169379145439407,0.0105545722927065,0,0.164911963980461,0,0,0,0,0.0402751118631255,0,0,0,0,0.0028528897413597,0.00119061267381902,0,0,0,0,0,0,0,0,0,0,0.00118706257157787,0,0,0.00543038672384363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681512026023985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892236395425951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0.00205684386598962,0,0,0.0133771120239328,0.157759928014752,0,0.368887522793588,0,0,0,0,0,0,0.011268948723628,0,0.128991849690746,0,0,0,0,0,0,0,0,0,0.00331165001295068,0.0045577331802257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075129419022948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468566840791094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0.0067072958276515,0,0,0.427450821870194,0,0,0,0,0,0,0,0,0.0918211398959055,0,0,0,0,0,0,0,0,0,0,0.00153044713247963,0,0,0,0,0,0,0,0,0,0,0.00282497724697549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381409263252856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.00535183687389238,0,0,0.00440390608295559,0,0,0.0201598599761323,0.382700943697271,0,0.435995441254249,0,0,0,0,0,0,0.0107536165386866,0,0.164822836861545,0,0,0,0,0,0,0,0,0,0.00251663948039054,0,0,0,0,0,0,0,0,0,0,0,0.00347313763839324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172267634631954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0336320463309914,0,0,0.0033883633892911,0,0.000813104267016901,0.0150868772800896,0.231258330196807,0,0.410005991053593,0,0,0,0,0,0.00359128389959953,0.00960489138442251,0,0.130354403102199,0,0,0,0,0,0,0,0,0,0.00154033120803036,0.0047424772863904,0,0,0,0,0,0,0,0,0,0,0.000341462885645474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007594500205331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738825475649839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0.00171393584244342,0,0.000455284932459002,0.0365827542488807,0.41498481533419,0,0.474362813487905,0,0,0,0,0,0.00394879965523845,0.0151066941178699,0,0.291695306823976,0,0,0,0,0,0,0,0,0,0.00126629788538392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716060485300394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321685842833167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207802535660148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.035823889275369,0,0,0.00164451455229631,0,0.000660536440782773,0.0156320431893268,0,0,0.474517650765674,0,0,0,0,0,0.00161142321105347,0.0193290508550438,0,0.100592313928627,0,0,0,0,0,0,0,0,0,0.00278830565132273,0.00258154344903388,0,0,0,0,0,0,0,0,0,0,0.00322702208156706,0,0,0.016605499557741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268533272038173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198046536298466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
