"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"67",0,0.00977293241201778,0,0,0,0,0.0255776116212953,0.0070189516163986,0,0.0292935202379825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427700161006455,0,0,0.00827223678595508,0.0202492352884963,0,0,0,0,0,0.00296062454834816,0,0,0.0105281675708119,0,0,0.006388004431636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118738274929589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0.0141821198819121,0,0,0,0,0.0110091208386515,0.00734242457626333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643503382417931,0,0,0,0,0,0,0.0088372094241784,0,0,0.0152407093193165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0.0178913884009171,0,0,0,0.00808726122550569,0,0.0121290844681978,0,0.0992750532266688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453183887649548,0.0189965678205433,0,0,0,0,0,0.00815572418858614,0,0,0.00859107849167975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457769270680141,0,0.00444756979294676,0.00726754397391673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0.0208019235783358,0,0,0,0,0.0155831892998796,0.0277148540387384,0,0.0981673730204008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050051363700839,0,0,0,0,0.00817061050350286,0,0,0,0,0.0114847581154414,0,0,0,0,0,0,0,0,0,0,0,0,0.00197996190261467,0,0,0,0.00124404320376976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0.0162935841038124,0,0,0,0,0.0160570607743048,0.00622146142273985,0,0.0886087340028064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115648586290216,0,0,0,0,0,0,0.00785958099240541,0,0,0.00829808786579045,0,0,0,0,0,0,0,0,0,0,0,0,0.00233803679495993,0,0.00219770749723777,0,0.00146922357959119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207738283341371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.0229879459818691,0.0141546152098042,0,0,0.0134606872274825,0.0122216747354597,0.0117953525062678,0,0.106406997394916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479955779214434,0,0,0.0024362184664238,0.0214661746166007,0,0,0,0,0,0.0204221975735252,0,0,0.00886155556476824,0,0,0.0034969502715312,0,0,0,0,0,0,0,0,0,0.00108576624403986,0,0,0,0.00368880959283906,0.00324934454201745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0196962509485006,0,0,0,0.0101566902254184,0,0.00282588389736834,0,0.0857985848151153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400517350745227,0,0,0.00334114739501614,0.0165016985097452,0,0,0,0,0,0.00670722148170979,0,0,0.00257355933955027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148666629781453,0,0,0.0024082514433791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0133536115865896,0,0,0,0,0.00816662113593508,0,0,0.0700150521334787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026096759920282,0.00366507085034627,0,0,0,0.00525308794547594,0,0.00669272053287296,0,0,0.0100658758979831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112840115120052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0161703952224023,0.0185261502062593,0,0,0.0108229117724258,0.0132597628675159,0.0178577435797139,0,0.0739595915962638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368504362246,0,0,0,0,0.0158625376240905,0.012770633643293,0,0,0,0.0227761959750875,0,0.0025136997521599,0,0,0.00958679048565115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000649173275241795,0,0.00243092065859675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000926140226656364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0103632755482236,0,0,0,0.00489819909259514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495747845670515,0,0,0,0,0,0,0.00212729513276284,0,0,0.00903857497859358,0,0,0,0,0,0,0,0,0,0,0,0,0.00147148465263661,0,0,0,0.000924383388678919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0162633223847534,0.00465021360852855,0,0,0,0.0103756551813508,0,0,0.0919901625611933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396360463833824,0,0,0.00685783671640645,0.0144984731300823,0,0,0,0,0,0.00837981717233524,0,0,0.00548874733048834,0,0,0,0,0,0,0,0,0,0,0,0,0.00349321618051364,0,0.000868216478374333,0,0.000580168646387696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.0139766477403511,0.00882437051913223,0,0,0.00608929990592013,0.0112899731974728,0,0,0.0531154701701335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094977417571735,0,0.039974122962097,0,0,0.00275641746623799,0.0341736355107202,0,0,0,0,0,0.0059165069832748,0,0,0.00250071810133264,0,0,0,0,0,0,0,0,0,0,0,0,0.00123642421387947,0,0.00116213683909207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0184160064466382,0.00638074988448443,0,0,0.00907350858327997,0.0132581965172638,0,0,0.0649983190343745,0,0,0,0,0,0,0,0,0,0,0,0.0013764958249865,0,0,0,0,0,0.0481354576370915,0,0,0.0028773616664302,0.00786692475315134,0,0,0,0,0,0.0179012328282005,0,0,0.00947472661257075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132254346793239,0,0.000883897100518633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.0258679617426676,0.0215073000877844,0,0,0.0393406166067822,0,0,0,0.107259133903127,0,0,0,0,0,0,0,0,0,0,0,0.00359394700585518,0,0,0,0.0881784365522392,0,0,0,0,0.0189667256812272,0,0,0,0,0.0216977493760164,0,0.00784111167874819,0,0,0.00917459244387729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239927806743199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.0152908582640546,0.0160839216320772,0,0,0.00507298548085953,0,0.00203811803378678,0,0.0751552698434978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629594702330453,0,0,0,0,0,0,0,0,0,0,0,0.0096966293215872,0,0,0.00305739085576453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211529911888691,0,0.00141409276157109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686427628786599,0,0,0.000572608977319339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.0132776958273863,0,0,0,0.0102934031572705,0.00457676320400468,0.00369976697609597,0,0.0742281190890907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011171996187431,0.00609251311433642,0,0,0,0.0448799668301777,0,0.000805289654688156,0,0,0.0049106551624225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254844254930357,0.00323626671261867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.0219993665694754,0,0,0,0,0.0223642686747149,0.0153843383539699,0,0.111507452075519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00721688472329053,0,0,0,0,0.0220883830361742,0,0.00213262131976617,0,0,0.0113334732339478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359829152786217,0.00853626403404317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.0153674333830811,0.0153794842928233,0,0,0.0116540819889919,0.0155350045241534,0,0,0.0776808869509355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308528230249194,0,0.0482702069751266,0,0,0.00549734579147736,0.0187731540544083,0,0,0,0,0,0.00725937073466975,0,0,0.00385051172499168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225909781085838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645844277920839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554775530045388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.0128662851138582,0.0103037307516015,0,0,0.0173486686340737,0.00596347633931838,0.00364949985082677,0,0.0849797641845877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689124442458497,0.01370957712632,0,0,0,0.00241509192457413,0,0.0041386212818235,0,0,0.00769128698289906,0,0,0,0,0,0,0,0,0,0,0,0,0.000582680795459056,0,0.00108196922339833,0,0.00306836840434424,0.00344453154485537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517619610394086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0152442468521128,0.00469549733316472,0,0,0.0185936467180694,0.00901361891479591,0,0,0.0735882029205097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491468146263049,0,0.0469654284451617,0,0,0.00398750293514768,0,0,0,0,0,0,0.00180493391574602,0,0,0.00474153700203749,0,0,0,0,0,0,0,0,0,0,0,0,0.00124300234565557,0,0.00116832020303456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0286888649048027,0,0,0,0.0169537912237214,0.00771963630572894,0.0273184629108468,0,0.144774459367225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591191028094631,0,0,0.0136678119470885,0.00530798591061481,0,0,0,0.0269402871070807,0,0.0207043044873243,0,0,0.0126073094549926,0,0,0,0,0,0,0,0,0,0,0,0,0.00184147463827287,0,0,0,0.00115696966629392,0.00550263817522278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0200746674823638,0.00792489411011055,0,0,0.0296277906172312,0.00991126041470189,0.0136259519113813,0,0.0939657361877077,0,0,0,0,0,0,0,0,0,0,0,0.00241821357710218,0,0,0,0.0141962629351444,0,0.0556067240905127,0,0,0.00553581733711433,0.00877386897118178,0,0,0,0.00524741335283227,0,0.00801186779794027,0,0,0.00686241189097345,0,0,0,0,0,0,0,0,0,0,0,0,0.000643019340627549,0,0,0,0.00302417769803544,0.00192604844501174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.0150258250583442,0.00617477476846067,0,0,0,0.0117811422032633,0.00774227096930608,0,0.0730668863119156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817761792479229,0,0,0,0,0.00377406915577594,0,0,0,0,0,0,0.00663678147401002,0,0,0.0119074875289614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.0181409649540776,0,0,0,0.00769360473622655,0,0.0125870881520673,0,0.0201601941099715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862003189640944,0,0,0,0,0.00954650653641614,0,0.00730198190342224,0,0,0.0167719109248746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145524617307502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020576316477234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.0179511863737675,0,0,0,0.0043293291006337,0,0,0,0.0662323687632471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452200376848408,0,0,0.00444627114328412,0.0137971080397326,0,0,0,0,0,0.0078014343877777,0,0,0.00212696126000538,0,0,0,0,0,0,0,0,0,0,0,0,0.00370045625507283,0,0.00122196194061971,0,0.000816648045562743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.0159254296745355,0.0187546291112589,0,0,0.0155610077060204,0.00793588991133947,0,0,0.0925263234945644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388344545380086,0,0,0.00443554442391965,0.0135034804668781,0,0,0,0,0,0.00771360633790902,0,0,0.00474001825680718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538583412982889,0,0.000719716842926547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.0166658593001199,0.0128701878533668,0,0,0.00940989300309471,0.00828613987433788,0.0114590976865852,0,0.0807801063026408,0,0,0,0,0,0,0,0,0,0,0,0.00277431882478523,0,0,0,0.0209470307542874,0,0.0437603504516951,0,0,0.00192635467311723,0,0,0,0,0,0,0.00915555054629238,0,0,0.0054896364804031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202908342157738,0,0.000917880105650725,0.00222217713719717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0237142149925958,0.0124959315749006,0,0,0.0148192252204845,0.0121162264785312,0,0,0.105304764595339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017557631932006,0,0.0557361503010187,0,0,0.00671351263696655,0.0220547873429442,0,0,0,0.00567082244508381,0,0.0118533947243971,0,0,0.0085261918435404,0,0,0,0,0,0,0,0,0,0,0,0,0.00274315168442073,0,0.00309099839665105,0,0.00167598382359393,0.00208418123373696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.0244375993204528,0.018472497705917,0,0,0.00717693889997963,0.00715013663997113,0.00856846970754678,0,0.101221266156838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778949525674193,0,0,0,0,0.00496266314597775,0,0,0,0,0,0,0.0112084593812492,0,0,0.0089889659941886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260026813779758,0.00330618491674475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.0124668169364392,0,0,0,0.0023451452131004,0.00685428456101576,0,0,0.0896294890273712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438507675104229,0,0,0.00414657738268408,0.0208042574391214,0,0,0,0,0,0.00400083991683138,0,0,0.00568798059934798,0,0,0,0,0,0,0,0,0,0,0,0,0.000703250804904638,0,0.000660976585480641,0,0.000883308513444817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.0276111900123111,0.0133239005400517,0,0,0.0132118171407188,0,0,0,0.107999958962897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444214404612308,0,0,0.00487401571821649,0.0114612911938659,0,0,0,0,0,0.0236039549426008,0,0,0.00621960279143257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.015397668672232,0.00978970834904726,0,0,0.0217561360420951,0,0,0,0.0683266103529946,0,0,0,0,0,0,0,0,0,0,0,0.000670624499225504,0,0,0,0,0,0,0,0,0.0032611156509336,0,0,0,0,0,0,0.00530839360260454,0,0,0.00879791012669336,0,0,0,0,0,0,0,0,0,0,0,0,0.00262866122291856,0,0,0,0.000848942531791655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
