"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"217",0,0,0.00499953340416492,0,0,0,0,0,0.0337979236892605,0.0885890029118188,0,0,0,0,0,0,0.0114229197769085,0,0.0999211624292341,0,0,0,0,0,0,0.00364203371070621,0.190949334308515,0,0,0.000718928815366561,0,0.0214132688536517,0,0.127410606541779,0,0,0,0,0,0,0.0253872186782083,0,0,0,0,0.00303463737265806,0,0,0.0342480820156608,0,0,0,0,0,0,0,0.00303946878024666,0,0.000683923995993186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108718750495745,0,0,0,0,0,0,0,0.000870417114065461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.00585541566948523,0,0,0,0,0,0.0293365824022174,0,0,0,0,0,0,0,0.00417374741046628,0,0.0882123184668421,0,0,0,0,0,0,0.00521552021093442,0.208169840291365,0,0,0,0,0.0361978532817018,0,0.107745895130089,0,0,0,0,0,0,0.0190486697848661,0,0,0,0,0,0,0,0.0116214695765071,0,0,0,0,0,0,0,0.00327686196119846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110006783838734,0,0,0,0,0,0,0,0.00126522593548845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372499474833528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.023746213113388,0,0,0,0,0,0.0436212655390179,0,0,0,0,0,0,0,0,0,0.0919066149234367,0,0,0,0,0,0,0.104170391428981,0.219814756946751,0,0,0,0,0,0,0.120293571668522,0,0,0,0,0,0,0.0521443023161247,0,0,0,0,0.00964377617312178,0,0,0.00581110299741263,0,0,0,0,0,0,0,0.00245179152618418,0,0.000724228739472525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187611296563892,0,0,0,0,0,0,0.00513479137340693,0,0,0.000870112200857098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.00664395060579097,0,0,0,0,0,0.0491550117270116,0,0,0,0,0,0,0,0,0,0.104772773721375,0,0,0.00559579275193908,0,0,0,0,0.198115811483794,0,0,0,0,0,0,0.110729394153904,0,0,0,0,0,0,0.0461162787487144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360552621013238,0,0.00160323521348155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.0141972547219731,0,0,0,0,0,0.0350303531547535,0.0951715359451859,0,0,0,0,0,0,0.00258683376554608,0.00747405473878609,0.134613077308393,0,0,0,0,0,0,0,0.218091225097106,0,0,0,0,0.0119077653252954,0,0.117996039241564,0,0,0,0,0,0,0.0362422550042733,0,0,0,0,0.0214083524697634,0,0,0,0,0,0,0,0,0,0,0,0,0.00142889378259349,0,0,0,0,0,0,0,0,0.0140741756193399,0,0,0,0,0,0.00112769750111647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0.0239374871061317,0,0,0,0,0,0,0,0,0,0.112717227125499,0,0,0,0,0,0,0,0.187606922198752,0,0,0,0,0,0,0.123264371943286,0,0,0,0,0,0,0.0666338256332876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035767760492722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103240440350495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0,0.0457578965002073,0.158389898950842,0,0,0,0,0,0,0.0147942771176487,0.00211756472867146,0.129575082242602,0,0,0,0,0,0,0,0.214904438588564,0,0,0,0,0.0553621547504167,0,0.0828041519693086,0,0,0,0,0,0,0.0401527391899602,0,0,0,0,0,0,0,0.0159447656480663,0,0,0,0,0,0,0,0.00444295008761076,0,0.00199478161182782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483278921949321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0097471109089813,0,0,0,0,0,0.0456946832288401,0,0,0,0,0,0,0,0.0011315269945837,0,0.092115060252124,0,0,0,0,0,0,0,0.190319045257111,0,0,0,0,0.0358338507650858,0,0.119744196600377,0,0,0,0,0,0,0.068833328110723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273494741449192,0,0.00120385443212244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398218459288112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0161795623072485,0,0,0,0,0,0.0414372529504456,0,0,0,0,0,0,0,0,0.0156481024405014,0.120967167169221,0,0,0,0,0,0,0.0500061704912612,0.211987937034099,0,0,0.000611630788357734,0,0.0183930462790404,0,0.104757143413271,0,0,0,0,0,0,0.0460510427277283,0,0,0,0,0.0329421925831081,0,0,0,0,0,0,0,0,0,0,0.00260387294610655,0,0.000581346319796297,0,0,0,0,0,0,0,0,0.00832257582568796,0,0,0,0,0,0.00275161050481535,0,0,0,0,0,0,0,0.00524471198396131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0186664346175217,0,0,0,0,0,0.0357562377984098,0.0433969303734071,0,0,0,0,0,0,0.00170977620378311,0,0.101514794161134,0,0,0.00351313142453431,0,0,0,0.0512429139584061,0.211027761895312,0,0,0,0,0.0235856407896748,0,0.0966706687998383,0,0,0.00161945704963552,0,0,0,0.0354372684475375,0,0,0,0,0.00226237375832174,0,0,0,0,0,0,0,0,0,0,0,0,0.000509571205738876,0,0,0,0,0,0,0,0,0.00713066870321934,0,0,0,0,0,0.00111696668054113,0,0,0,0,0,0,0,0.00217035142081106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013481772920128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0161126705630287,0,0,0,0,0,0.040355172204969,0.109703708145776,0,0,0,0,0,0,0.00238202287550695,0.00929051636462463,0.117344663184897,0,0,0.00309521149038195,0,0,0,0.0364472391738313,0.216723194568354,0,0,0,0,0.0301512291129156,0,0.110397605308483,0,0,0,0,0,0,0.0258875880936202,0,0,0,0,0.00392505581499519,0,0.0016628175273578,0.00709936619325132,0,0,0,0,0,0,0,0.00250537096591913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120765537226938,0,0,0,0,0,0,0.0031822303305265,0,0,0.000538364873698954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492465381706574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0.0336861969947728,0,0,0,0,0,0,0,0,0,0.0990394398498061,0,0,0,0,0,0,0,0.204760807359859,0,0,0.00225526678517023,0,0.0260591853668903,0,0.137253908075882,0,0,0,0,0,0,0.0585976752890071,0,0,0,0,0.0192716484306483,0,0,0,0,0,0,0,0,0,0,0.00254817466475069,0,0.00533935834289638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484636978910597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.00406590579619885,0,0,0,0,0,0.0413080325685354,0.0768401332986173,0,0,0,0,0,0,0,0,0.0879709194922327,0,0,0,0,0,0,0,0.207170583574846,0,0,0,0,0,0,0.141713621481111,0,0,0,0,0,0,0.0384691311623328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179842779842505,0,0.00294489762301266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241474844304627,0,0,0,0,0,0,0.0108161335099225,0,0,0.00184157427845129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475963682853239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.00597258984140696,0,0,0,0,0,0.0299661655208546,0.0520725694190088,0,0,0,0,0,0,0,0,0.0923010914758185,0,0,0,0,0,0,0.00734691419335819,0.206221132279849,0,0,0,0,0,0,0.142540419946714,0,0,0.00438955409003442,0,0,0,0.0292562106635451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312937146301892,0,0.00276765826297229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705118194070529,0,0,0,0,0,0,0.0186957230900347,0,0,0.00320434640536047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071857918041949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.0356767516924854,0,0,0,0,0,0,0,0.0210119953773356,0,0.0874511352371481,0,0,0,0,0,0,0,0.197418264503018,0,0,0,0,0.0251329772500788,0,0.0964593343595001,0,0,0,0,0,0,0.0396885523902166,0,0,0,0,0,0,0,0.0911924499439431,0,0,0,0,0,0,0,0.00186638504770269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238927874932722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117920789422331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.0322063097906345,0,0,0,0,0,0,0,0.0088251033420265,0,0.111049596399166,0,0,0.00806544283061528,0,0,0,0,0.204231757441827,0,0,0,0,0.0355971940038091,0,0.105456262597582,0,0,0,0,0,0,0.01991460983593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140181410526454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134161637551912,0,0,0,0,0,0,0,0.00152051787214533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0118859347061224,0,0,0,0,0,0.0359579197027269,0,0,0,0,0,0,0,0.000832475017854634,0,0.115633159987487,0,0,0,0,0,0,0.0752559778165938,0.220260798987075,0,0,0,0,0.0539623159722664,0,0.100805663680616,0,0,0,0,0,0,0.0195521088903346,0,0,0,0,0.0115741720535722,0,0,0.0376938008384866,0,0,0,0,0,0,0,0.00103912976652237,0,0.000885703941534249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501411112230954,0,0,0,0,0,0,0,0.00217814245130675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127075749823854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.01573437466047,0,0,0,0,0,0.0411587662257862,0,0,0,0,0,0,0,0.000548228885189439,0.00342573644762167,0.0407099262357887,0,0,0,0,0,0,0.0466971514091021,0.202440195486814,0,0,0,0,0.026681240448832,0,0.125883693072009,0,0,0.00185345467820411,0,0,0,0.0597207131850569,0,0,0,0,0.00819249727965794,0,0,0,0,0,0,0,0,0,0,0.00198921713577073,0,0.00114817429945688,0,0,0,0,0,0,0,0,0.00835035240735998,0,0,0,0,0,0.0036360350179078,0,0,0,0,0,0,0.00413911424827869,0.00208305976496928,0,0.000700807956209137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923137225448708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0121250826044573,0,0,0,0,0,0.053182975133786,0.0901184463696283,0,0,0,0,0,0,0,0,0.132799460337371,0,0,0,0,0,0,0.0188523184353101,0.222313325863862,0,0,0,0,0.0294073320121986,0,0.126501685106987,0,0,0,0,0,0,0.0524178775476716,0,0,0,0,0.0254928312195937,0,0,0,0,0,0,0,0,0,0,0,0,0.0062606486335804,0,0,0,0,0,0,0,0,0.00689705708899728,0,0,0,0,0,0.00513860341373653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.00769226577351891,0,0,0,0,0,0.0336560649163528,0.0413457767844365,0,0,0,0,0,0,0.00135624349193039,0.00544606582709016,0.113625247374911,0,0,0,0,0,0,0.00765865074843451,0.211467938141081,0,0,0,0,0.0120233664572297,0,0.108542760792527,0,0,0,0,0,0,0.0365446156568471,0,0,0,0,0.0214519275264349,0,0,0.00781540091246537,0,0,0,0,0,0,0,0.00274928417407542,0,0.000494012970385204,0,0,0,0,0,0,0,0,0.0102738661297084,0,0,0,0,0,0.00214678145814006,0,0,0,0,0,0,0,0.0012329058561666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005355971884005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0.0323138460741582,0,0,0,0,0,0,0,0.00344425586564232,0.0257834767979611,0.136344840806296,0,0,0,0,0,0,0,0.182931710759116,0,0,0,0,0.0159901925616589,0,0.147348314945835,0,0,0,0,0,0,0.0464798756727804,0,0,0,0,0.00850850375938909,0,0,0.0415361704490846,0,0,0,0,0,0,0,0.00225895811564856,0,0,0,0,0,0,0,0,0,0,0.0136714731711251,0,0,0,0,0,0.00556819098751953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174583470473395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0.0430361396809944,0.0899301268864464,0,0,0,0,0,0,0,0,0.130816561527149,0,0,0.00776982470224269,0,0,0,0,0.206730025728562,0,0,0,0,0.00959937768278046,0,0.118926186614826,0,0,0,0,0,0,0.0523000363080809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134859692666789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681513988880385,0,0,0,0,0,0,0,0.00591210822165705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0225394547755386,0,0,0,0,0,0.0502198694761354,0.116886514274816,0,0,0,0,0,0,0.00477410913696146,0.00218336541796112,0.131830429727948,0,0,0,0,0,0,0.0802072778999603,0.185696249532635,0,0,0,0,0.0170615726221878,0,0.165200252871923,0,0,0,0,0,0,0.0229998134458647,0,0,0,0,0.0445574489662588,0,0,0.0164372325314135,0,0,0,0,0,0,0,0.00457413794082641,0,0,0,0,0,0,0,0,0,0,0.0145897971423661,0,0,0,0,0,0.00116859311937286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.0234589955771914,0,0,0,0,0,0,0,0.00841627337675514,0,0.0397491122825217,0,0,0,0,0,0,0,0.204579969159944,0,0,0,0,0.0310892050926217,0,0.139591441687674,0,0,0,0,0,0,0.0223901395601067,0,0,0,0,0,0,0,0.0599282923620618,0,0,0,0,0,0,0,0.00120500693668891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255087638614601,0,0,0,0,0,0,0,0.0102585869860574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0,0.0391110125941727,0,0,0,0,0,0,0,0.00232238838315189,0,0.115643829678711,0,0,0,0,0,0,0,0.232868768583633,0,0,0,0,0.0527856256713646,0,0.109392623576072,0,0,0,0,0,0,0.0382553836262113,0,0,0,0,0.0359548521034421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324647329211804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.0324504862643636,0.0307044320342597,0,0,0,0,0,0,0,0,0.104638211345916,0,0,0,0,0,0,0,0.20048926962721,0,0,0,0,0,0,0.149082078232859,0,0,0,0,0,0,0.0441012673800787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104534004769509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.00876758786287636,0,0,0,0,0,0.0338133196911408,0,0,0,0,0,0,0,0,0,0.050224657805509,0,0,0.00499213513948552,0,0,0,0.00758875448702031,0.191863688135188,0,0,0,0,0.041680308431476,0,0.0823120177678904,0,0,0,0,0,0,0.0738228254337749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167715863230012,0,0.0028593273998598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737600592775722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199033466203358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0103796891650794,0,0,0,0,0,0.0361578475995892,0,0,0,0,0,0,0,0.00105748364327551,0,0.0919897214733322,0,0,0,0,0,0,0.0207969447048678,0.212903055557405,0,0,0,0,0.0196118938905603,0,0.110463536287175,0,0,0,0,0,0,0.0381372989889727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211853416860897,0,0.00092579967918994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151631186405608,0,0,0,0,0,0,0.00223148788190063,0.00203523317089485,0,0.000377220799427125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.0155135906975913,0,0,0,0,0,0.0346482331951895,0.0776426535685236,0,0,0,0,0,0,0,0,0.103077307285082,0,0,0,0,0,0,0.0379115466496031,0.209647408455957,0,0,0,0,0.0209112832340146,0,0.113391318741641,0,0,0,0,0,0,0.0354749453734536,0,0,0,0,0,0,0,0.0138037102825627,0,0,0,0,0,0,0,0.0020241363508646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279409474867907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0110934839562915,0,0,0,0,0,0.0295237694040338,0,0,0,0,0,0,0,0,0,0.101558144781935,0,0,0,0,0,0,0.0237309486270772,0.196428790658905,0,0,0,0,0.0199300213137795,0,0.143345597393469,0,0,0,0,0,0,0.0769913479634504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515099198435816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0239387943414802,0,0,0,0,0,0.0479197811382301,0.0992391642957154,0,0,0,0,0,0,0.00237374186532052,0,0.118647031337726,0,0,0,0,0,0,0.0615692228808248,0.191898413333492,0,0,0,0,0.0126296859610428,0,0.109406136550119,0,0,0,0,0,0,0.054857196040053,0,0,0.00297339937808193,0,0.00686926715803503,0,0,0,0,0,0,0,0,0,0,0,0,0.0015164969812026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179414859979011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059082533465097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
