"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"Chondrocytes",0,0,0,0,0,0,0,0,0.0041856841639255,1.00447506182946,0,0.0434096623912501,0,0,0,0,0,0.194157559533468,0,0,0.0505118096533079,0,0,0,0,0,0.113375394484567,0,0,0,0,0,0,0.029408383295117,0,0,0.0054859688280145,0,0,0,0,0,0,0,0,0.23022198548894,0,0,0,0,0,0,0,0,0,0,0.00489887499335231,0,0,0,0,0.000860153527664835,0,0,0,0,0,0,0,0,0,0,0.0407753921533119,0.00153950524081252,0,0,0,0,0,0,0,0,0,0,0,0.00709744190663639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477374659713454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149064215590176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriar",0,0,0,0,0,0,0,0,0.0123894269481105,0,0,0.0304205595791287,0,0,0,0,0,0.0860470248424785,0,0,0,0,0,0,0,0,0.0313319500465647,0,0,0,0,0,0,0.0260460463662413,0,0,0,0,0,0,0,0.0256930134070221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriolar",0,0,0,0,0,0,0,0,0.0109386608638977,0,0,0.00964946096448703,0,0,0,0,0,0.109027700166358,0,0,0,0,0,0,0,0,0.0291040300401825,0,0,0,0,0,0,0.00989206816836489,0,0,0,0,0,0,0,0.031767025660624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104614728010715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Sinusoidal",0,0,0,0,0,0,0,0,0,0,0,0.0279192718559295,0,0,0,0,0,0.108003931753171,0,0,0,0,0,0,0,0,0.0314421471018285,0,0,0,0,0,0,0.00938370868795621,0,0,0,0,0,0,0,0.0243905120883799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150466284853279,0,0,0,0,0,0,0,0,0,0,0,0.00868535421350165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fibroblasts",0,0,0.0270885728285114,0,0,0,0,0,0.0109400260655622,0.931898941961832,0,0.0369517699197801,0,0,0,0,0,0.161288624844875,0.0549634414185125,0,0.0518201889472644,0,0,0,0,0,0.115616384298737,0,0,0,0,0.0557665362502634,0,0.0261525045668816,0,0,0.0061423122475599,0,0,0,0,0,0.00181463888928003,0,0,0.201836588377692,0,0,0,0,0,0,0,0,0,0,0.00590453968817463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271196045060912,0,0,0,0,0,0,0,0.0857326802699407,0,0,0.0240906232393862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582913267060824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858822967487312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Adipo",0,0,0,0,0,0,0,0,0.00639870233316068,0.694226119895515,0,0.0235841244173923,0,0,0,0,0.019908469131241,0.254635362634944,0,0,0.027536033754907,0,0,0,0,0,0.0938851484971291,0,0,0,0,0,0,0.00751133678899121,0,0,0.0120408748961073,0,0,0,0,0,0.0119180170484627,0,0,0.191448043680125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241562464721898,0,0,0,0,0,0,0,0,0,0,0,0,0.00862984395735879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729540218568083,0,0.0779980897878141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Osteo",0,0,0,0,0,0,0,0,0.00394687615786918,0.612671551601791,0,0.0278258036162306,0,0,0,0,0.0174760196277912,0.283735545848314,0.1772729241223,0,0.0479465760621084,0,0,0,0,0,0.131208527863182,0,0,0,0,0,0,0.00726036272592913,0,0,0.0294638505393639,0,0,0,0,0,0.00942076436604975,0,0,0.167367187842206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779505685215176,0,0,0,0,0.137582435257724,0,0,0,0,0,0,0,0,0,0,0,0.0389059829721867,0.00857310579591802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045015392266693,0,0.0860534505716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628165692969319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Myofibroblasts",0,0,0.030931569491131,0,0,0,0,0,0.0231853857957111,0.734447918048367,0,0.0354955296876328,0,0,0,0,0,0.120083467186569,0,0,0.0413588473952094,0,0,0,0,0,0.0934024917187422,0,0,0,0,0.0634128358211728,0,0.00991052793213682,0,0,0.0200273052919775,0,0,0,0,0,0,0,0,0.195199437298706,0,0,0,0,0,0,0,0,0,0,0.0334622397589145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170287261860952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263720954558649,0,0.00722877111988465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteo",0,0,0,0,0,0,0,0,0.00988626844268868,1.3036280892547,0,0.039825034862751,0,0,0,0,0,0.252012527694158,0.22361352482391,0,0.0696688112638226,0,0,0,0,0,0.146918578170358,0,0,0,0,0,0,0.0222060606692861,0,0,0.0261503436096509,0,0,0,0,0,0.00447665083898074,0,0,0.226966804114287,0,0,0,0,0,0,0,0,0,0,0.0132290692652588,0,0,0,0,0.000322758445493327,0,0,0,0,0,0.0753525084752497,0,0,0,0,0.110256529741432,0,0,0,0,0,0,0,0.0304679797822877,0,0,0.00820481582461133,0.037556257490632,0.00780198673345878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521949778703341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteoblasts",0,0,0,0,0,0,0,0.00256435920879889,0.00789421317980674,1.18357077494341,0,0.0167234604357765,0,0,0,0,0.00377859786514839,0.242741051516582,0.153235594023656,0,0.0389983064668056,0,0,0,0,0,0.116904094979844,0,0,0,0,0,0,0.0256735283091345,0,0,0.0262841669732706,0,0,0,0,0,0.00432753219234115,0,0,0.100793135786588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306496710837039,0,0,0,0,0.144188759831754,0,0,0,0,0,0,0,0.0125246468649897,0,0,0,0.0149143552217115,0.0175770941122298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107484243564334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100338745842589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372494028393946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pericytes",0,0,0,0,0,0,0,0,0.018183467167348,0,0,0,0,0,0,0,0,0.0243437620305992,0,0,0,0,0,0,0,0,0.0313054742514055,0,0,0,0,0,0,0.00834128373980682,0,0,0,0,0,0,0,0,0.00958926411375462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033838322248727,0,0,0.00913563134196077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770485951055133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826542259220709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schwann-cells",0,0,0,0,0,0,0,0,0.0161511332741302,0,0,0,0,0,0,0,0,0,0,0,0,0.0557143568069016,0,0,0,0,0.0367643822427916,0,0,0,0,0,0,0.0237287237524365,0,0,0.0167398666122255,0,0.164306519045432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101151222698276,0,0,0,0,0,0,0,0.0271949607460702,0,0,0.0073053937137044,0,0.0217060966680784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210134347421763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smooth-muscle",0,0,0,0,0,0,0,0,0.0141683811322392,0,0,0.018277017967574,0,0,0,0,0,0.0278614679504209,0,0,0,0,0,0,0,0,0.0452280431979995,0,0,0,0,0,0,0.00916808946670952,0,0,0.0046120865756658,0,0,0,0,0,0.00514759398086902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204709787158157,0,0,0,0,0,0,0,0.063042016692343,0,0,0.0174040487751054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HSC",0,0,0.0134167724989981,0,0,0,0,0,0.00210941698151585,0.063049235170418,0,0,0,0,0,0,0,0,0.0393460470833401,0,0.00609093654034244,0,0,0,0,0.0318751589529874,0.0502562615004504,0,0,0,0,0,0,0.00759364670503789,0,0,0,0,0,0,0.00371938124206639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836826565562291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MPP",0,0,0,0,0,0,0,0,0.00255936506294218,0.07631956112255,0,0,0,0,0,0,0,0,0.0456442380446502,0,0.00708601912853494,0,0,0,0,0,0.0510353213439568,0,0,0,0,0,0,0.0124743953647143,0,0,0,0,0,0,0.00334928410858747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000682349005713336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMP",0,0,0,0,0,0,0,0,0.00282524549820514,0.0841322099296384,0,0,0,0,0,0,0,0,0.035228346033927,0,0.00546919321354746,0,0,0,0,0,0.051400522929974,0,0,0,0,0,0,0.0122512667698212,0,0,0,0,0,0,0.0030798661514915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MEP",0,0,0,0,0,0,0,0,0.00261585974700411,0.0779813995566733,0,0,0,0,0,0,0,0,0.0503959315598806,0,0.00783858979432992,0,0,0,0,0,0.0626895141981934,0,0,0,0,0,0,0.00641273140432376,0,0,0,0,0,0,0.00447500546376073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799979374827014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMP",0,0,0,0,0,0,0,0,0.00298695863235872,0.0888735320124178,0,0,0,0,0,0,0,0,0.0522507091245982,0,0.00813567911718284,0,0,0,0,0,0.0581909289523962,0,0,0,0,0,0,0.0122863320954061,0,0,0,0,0,0,0.00397416773844918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lin-",0,0,0,0,0,0,0,0,0.00282233532174031,0.0840468130738131,0,0,0,0,0,0,0,0,0.045614850495338,0,0.00708582400901192,0,0,0,0,0,0.0487234099017481,0,0,0,0,0,0,0.0119022107068433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476852383550542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLP",0,0,0.0101141085157292,0,0,0,0,0,0.00227687054398913,0.0881073713775656,0,0,0,0,0,0,0,0,0.0424222734134459,0,0.00657588373561994,0,0,0,0,0.0169244819793723,0.0598508423322557,0,0,0,0,0,0,0.00989321067706953,0,0,0,0,0,0,0,0,0,0,0,0.0211972773754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0.00145901129373585,0.00648840940053724,0,0,0.00347202606745103,0,0,0,0,0,0.00990825514454834,0.0748124750382791,0,0.030935462736726,0.0110803348725166,0,0,0,0,0.06715494909169,0,0,0,0,0,0,0.0191729623700787,0,0,0,0,0,0,0.0139226955288504,0,0.00511877369349836,0,0,0.0735983536064417,0,0,0,0,0,0,0,0,0,0,0,0,0.0251674657192341,0,0,0.000532349285682475,0,0,0,0,0,0.0241508052556653,0,0,0,0,0,0.00436810790610922,0,0.00313170446597301,0,0,0,0,0,0,0,0,0.0187566070714135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269203460184598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0.0015427884625865,0.00633542782236321,0,0,0,0,0,0,0,0,0,0.0708463764558116,0,0.0237100419982228,0,0,0,0,0,0.0721937826857116,0,0,0,0,0,0,0.0239133470116193,0,0,0,0,0,0,0.0122596899795062,0,0.00134906885828763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553038105770911,0,0,0.000656908234289737,0,0,0,0,0,0,0,0,0,0,0,0.00360628652879665,0,0.00836514951179589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0722232049359113,0,0,0,0,0,0.0225848364364397,0.435046970486069,0,0,0,0,0,0,0.00339457677545025,0,0.199256647886714,0,0.0168516836209591,0,0,0,0,0.0697697834137009,0.0729314671705076,0,0,0,0,0.0133905113403297,0,0.0203899014701506,0,0,0,0,0,0,0.0178619516697439,0,0.00237345290497204,0,0,0.0498752169111077,0,0,0,0,0,0,0,0,0,0,0.00150726225636927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061519763050765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0.059443908549972,0,0,0,0,0.00268838194998771,0.0229036154464718,0.225375899197986,0,0,0,0,0,0,0,0,0.179368226647065,0,0.00768125505117816,0,0,0,0,0.113040159752801,0.0756953163986948,0,0,0,0,0,0,0.0272718051771903,0,0,0.00107047043914492,0,0,0,0.0105220494348697,0,0,0.00502882226440982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194974351673145,0,0,0.000668184507974909,0,0,0,0,0,0,0,0,0,0,0.00481018699760452,0.00210312859605504,0,0.0031100675274034,0,0,0,0,0,0.00138198371660738,0,0,0.00840713050303129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136020362648506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0.0578757638739192,0,0,0,0,0.001653467739584,0.0159327205734228,0.220572111235253,0,0,0,0,0,0,0.000599255507884475,0,0.157204542111375,0,0,0,0,0,0,0,0.0693896368072083,0,0,0,0,0.0261879520707716,0,0.0168801017271452,0,0,0,0,0,0,0.00681217026354059,0,0.00177129176277541,0,0,0.0215409633470844,0,0,0.00753413666312785,0,0,0,0,0,0,0,0.000504742620595892,0,0,0,0,0.000665680157323973,0,0,0,0,0,0,0,0,0,0,0,0.00118888995177867,0,0.00113076028161211,0,0,0,0,0,0,0,0,0.00462944646235854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003277171217531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0.0119495344299552,0,0,0,0,0.000517327258816227,0.0096845213495525,0.0462381235384244,0,0,0,0,0,0,0,0,0.0992875912136618,0,0.0110494704154457,0.00132936890872186,0,0,0,0.00224067635709118,0.0728111744141999,0,0,0,0,0.0205280282678406,0,0.0177060108539763,0,0,0,0,0,0,0.00692656009846407,0,0.000587385181635129,0,0,0.0078635530483887,0,0,0.00468210840305664,0,0,0,0,0,0,0,0.00170171974708,0,0,0,0,0.000335131580280359,0,0,0,0,0,0,0,0,0,0,0,0.00051158410610092,0,0.000540161581373151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0.0142028549319544,0.0611781249571379,0,0,0,0,0,0,0,0,0.147999788456389,0,0.0295364591560182,0,0,0,0,0,0.0732500755443847,0,0,0,0,0,0,0.025513299338553,0,0,0.00119319421921418,0,0,0,0.0161072183493536,0,0.00351919871265399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229169883627917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535934929947749,0.00290614007751154,0,0.00638713531606983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0.0210721099824557,0,0,0,0,0.00174102299923758,0.0115561281390882,0.0503748262217391,0,0.00115462542408165,0,0,0,0,0.000810580483678158,0.00330926490660501,0.117570031822257,0,0.0159147527736361,0.00374644719961493,0,0,0,0.00828929408679295,0.072436812437103,0,0,0,0,0.0146003466984535,0,0.0178648047868893,0,0,0,0,0,0,0.00386474507105124,0,0.000567185611355602,0,0,0.0278003292397108,0,0,0.0184594334022384,0,0,0,0,0,0,0,0.00101140871073437,0,0.00451380876347783,0,0,0,0,0,0,0,0,0.00814416997011985,0,0,0,0,0,0.000291772045304764,0,0.00102928732490627,0,0,0,0,0,0,0,0,0.00935010242938972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000894771108413014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.0577455079018972,0,0,0,0,0.00105405925747152,0.015852049487215,0.071316771289258,0,0.00182730856505722,0,0,0,0,0,0.00523066437602929,0.15244155234867,0,0.0206104710308567,0,0,0,0,0.0802391288331385,0.0687312124905025,0,0,0,0,0.00602736914438048,0,0.0150613612799199,0,0,0.000672800422267091,0,0,0,0.00792540777171414,0,0.00159989307664823,0,0,0.042320757465711,0,0,0.00301797499385333,0,0,0,0,0,0,0,0.00067398866994201,0,0,0,0,0.000533786097507384,0,0,0,0,0,0.0220559070639162,0,0,0,0,0.00302745680957936,0.00244697754537476,0,0.0029034890139459,0,0,0,0,0,0,0,0,0.0106238402662757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141627815143895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0.0180822570369063,0,0,0,0,0,0,0,0,0.0125291153374011,0.122019123160446,0,0.0332464864923903,0,0,0,0,0,0.0849390450147427,0,0,0,0,0,0,0.0188761942642461,0,0,0,0,0,0,0.0195108832480627,0,0.00129479819000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380461606800976,0,0.00444874267320403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156013739587491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197768761354904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0.00134875258750107,0.0117316103653823,0.0538095485454355,0,0,0,0,0,0,0,0,0.137042633338136,0,0.0178179632906567,0,0,0,0,0,0.0859362337367684,0,0,0,0,0.0200230783811346,0,0.0193685626967715,0,0,0,0,0,0,0.00954234431921144,0,0.000403390846213001,0,0,0.00443000121527763,0,0,0,0,0,0,0,0,0,0,0.0022673638463738,0,0,0,0,0.000248941089044361,0,0,0,0,0,0,0,0,0,0,0,0.00187321370881696,0,0.00632405667258548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
