"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"106",0,0.129215274604736,0,0.0599314977621323,0,0,0.0193271090771194,0,0.00321762908128058,0.00321762908128058,0.00673527518326697,0,0,0.176949283280276,0,0,0.00175261325469394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450659996725563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498070457779766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805414306935988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0.130002391773756,0,0.0281884138000615,0,0,0.02507302153273,0,0.00219927817908218,0,0.010700424799603,0,0.00352532226313784,0.18783055817709,0,0,0.00569424921079614,0,0.00219173428833618,0.00406023344003609,0,0,0,0,0,0,0,0,0,0,0,0.0356378897768881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033816778990212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0.0555536705192674,0,0.0681347418533518,0,0,0.0128269134724502,0,0.00196132481625662,0,0.00624178246871641,0,0.00174317021324083,0.0897249468031066,0,0,0.00161917107035921,0,0.00298539813164383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138057663606299,0,0.00387973014172395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0.0853587809192575,0,0.0671225267097861,0,0,0.015936718783418,0,0.00122995890052282,0,0.00392053039649323,0,0,0.142795913243253,0,0,0.00296081347959313,0,0.0036112238176281,0,0,0,0,0,0,0,0,0,0,0,0,0.0013393452360485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285209407298386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0.0692617416473078,0,0.0719250332335567,0,0,0.018297290716167,0,0.00137255446358037,0,0.0119024400048531,0,0.00288761841332306,0.157560466146964,0,0,0.0021854931383816,0,0,0,0,0,0,0,0,0,0.002656982320786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620593756073503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523256260222657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.132519977724716,0,0.0301093950838834,0,0,0.012827874307113,0,0,0,0.0029327668408796,0,0,0.0985630007017364,0,0,0,0,0,0.00499862439065483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0.0729496965088743,0,0.059292607646711,0,0,0.0183707908576364,0,0.0034253129734901,0,0.00395943720636832,0,0,0.115764351891203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0.144446236438147,0,0.0482004309795367,0,0,0.013477161060354,0,0.000805069239088007,0,0.0152473546485516,0,0.00362981993785701,0.162820235453638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015702150392173,0.00900408946537938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706824523857379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0.07692898464774,0,0.0160692124741998,0,0,0.00554682341404698,0,0,0.0020379941237054,0.0062555036766457,0,0.0030349864546501,0.155479686334597,0,0,0.00453316729514635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382960540628333,0.12261454267127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388857435140283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0.122466720881387,0,0.0571408040195746,0,0,0.012603595835445,0,0,0,0.0106262832998854,0,0.00146146513495905,0.204057065181489,0,0,0.00712609862914558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281105753982399,0.0310472203261966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335577547510749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0.074380858163326,0,0.07262759108734,0,0,0.020590167951456,0,0.00178847515443523,0.000611745568996177,0.00722122325374183,0,0.00154450955824365,0.137394924183169,0,0,0.00419635528885681,0,0.00089857184385666,0,0,0,0,0,0,0,0,0,0,0,0.000596860720083857,0.00097675951836725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138821042090134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429311937637721,0,0.0011695862050131,0.0011695862050131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0.0795739972393865,0,0.0882433458576988,0,0,0.0197364045577886,0,0.000915797839996323,0,0.00922902026239126,0,0.00241831120161861,0.0894140300147713,0,0,0.00109275081059617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281773905757953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040618972300835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229921871879194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879356276458487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0.10515123802745,0,0.0611537332141334,0,0,0.0156335300171048,0,0.00205151482354283,0.00303061726705452,0.00485454056047112,0,0.000757490190209883,0.1782701020093,0,0,0.00248887147144212,0,0,0.00562424842722415,0,0,0,0,0,0,0,0,0,0,0.00388775598585346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374595929116776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0.067499723124119,0,0.0436288672418628,0,0,0.00986937307245377,0,0.00278156571486198,0,0.00883629407905316,0,0,0.0965050322621802,0,0,0.00232971117183182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462739247656493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,0.10812350861222,0,0.0683830830382226,0,0,0.0260343543326192,0,0.00119516252670072,0.00061094998583225,0.00558722247904933,0,0.00106151560219668,0.195638113745231,0,0,0.00462072175065383,0,0.0017944677940507,0,0,0,0,0,0,0,0.00118351780821845,0,0,0,0.0034195933431247,0.00130062672501707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540725106292467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0.0790995475009732,0,0.0815452674917064,0,0,0.0240014645408153,0,0.00222034386849203,0,0.0109289954468892,0,0.00135181986462556,0.130565709014597,0,0,0.00203790130898768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026610829188975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146882135026153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244358026695765,0.0036196798593759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0.0954948903722104,0,0.0634161195822088,0,0,0.019834647670443,0,0.00146372090040857,0.000731860450204287,0.00862133798024923,0,0,0.189310261192829,0,0,0.00116577087105418,0,0.0021494424088428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331656408772437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0.0848077213503383,0,0.0771115829595716,0,0,0.0222039970082026,0,0.000767966535422523,0,0.00901303170364748,0,0,0.193609564004965,0,0,0.0036021784300533,0,0.013559397034165,0.00417789176636354,0,0,0,0,0,0,0,0,0,0,0.0029122777624121,0.00318063429177583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347974159778296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029326970723308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0.076447011901692,0,0.0745775772970281,0,0,0.0119876749504101,0,0.00206828795053354,0.00206828795053354,0.00658064614560736,0,0,0.152273138112604,0,0,0.00171071490411528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554604614908283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0.0939329703349808,0,0.0423815109045674,0,0,0.0206477329293542,0,0.000839885880859023,0,0.0139009165763199,0,0.00277383017458296,0.213579354499935,0,0,0.00133775741472543,0,0,0,0,0,0,0,0,0,0.00162665777085829,0,0,0,0.00163806751563682,0.0684442934551242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380464918027721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320669082535239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",0,0.0303117764297954,0,0.0840800700138369,0,0,0.0190571564161848,0,0.00154119808075303,0,0,0,0,0.107416132596252,0,0,0.000850302474429158,0,0.00156779118024676,0,0.0024333293298327,0,0,0,0,0,0,0,0,0,0,0.00113628335908954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473931871184565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0,0.0539506848738714,0,0.0639958469928382,0,0,0.0188374250470171,0,0.002289697218429,0,0.00371603366550396,0,0.00136158498470432,0.122389317296983,0,0,0.0036957220969793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780384946829402,0.014967926235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181461902451333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0,0.0818650747634222,0,0.0698869440534097,0,0,0.0161052189380406,0,0.00146363216004397,0.000726872524305187,0.012245670146931,0,0,0.132158091301475,0,0,0.000586913933857227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784241165397945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261826236803404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0,0.108229994537337,0,0.0629959591616942,0,0,0.0212850884500428,0,0.00135982437843912,0,0.0180797305982678,0,0.00139385744886765,0.180959665220237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289473538769751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00614865511934129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960676927490964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0,0.142908263025543,0,0.0641388544101166,0,0,0.0199486739000578,0,0.00363670114228358,0.000775018994499657,0.00480226539953364,0,0.00186750598896262,0.151504519209404,0,0,0.00455258284555872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015116479512648,0.0368783945769424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494240821142542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0,0.0849715862410779,0,0.0797362250645153,0,0,0.0181389739448885,0,0.00166287201812795,0.000337485253325498,0.0137329549635495,0,0,0.111167086122379,0,0,0.00212389119898424,0,0.000991421370202282,0,0,0,0,0,0,0,0.000653936116876784,0,0,0,0,0.000709603919057404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239913187077272,0,0.0012903496945572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0.0888602870440867,0,0.0720851934587196,0,0,0.0182895089100992,0,0.00155313016924494,0.000801806367067152,0.0105581593855134,0,0.00147796002049938,0.170975585901998,0,0,0.00365674708587346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103261440267129,0.00221056620092764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356249032076696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190078919758309,0,0,0.00102208497815507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0,0.140687504033551,0,0.0674200914853615,0,0,0.0268070256867646,0,0,0.000999827928870869,0.00614227030911261,0,0,0.182149082832507,0,0,0.00445346842001509,0,0,0,0,0,0,0,0,0,0.00193613687628787,0,0,0,0,0.0198149597665391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870893538270976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0,0.131416752575784,0,0.0441097386199657,0,0,0.0181282353049939,0,0.000963474267040214,0,0.00307289626996544,0,0,0.1818654321834,0,0,0.00153449459674579,0,0,0.00523694333363463,0,0,0,0,0,0,0,0,0,0,0,0.0143470504315522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0.0844056770308378,0,0.0936492626566064,0,0,0.0225564257680136,0,0.00110645872995688,0,0.00352782419943953,0,0.00214719231434792,0.152471282151396,0,0,0.00597743684744472,0,0.00165863219004537,0,0,0,0,0,0,0,0,0,0,0,0,0.00235542001370037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500749746681822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215765337790621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0.0612987683933265,0,0.0450230833556704,0,0,0.0102303631242975,0,0.000784167762217528,0.000784167762217528,0,0,0.00184659122491115,0.151030028997498,0,0,0.0048554129728647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152947899868889,0.102257479310769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355294773991559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0.099340855244847,0,0.0619636541970158,0,0,0.0205203874410938,0,0.000835141618728384,0.000560601214286311,0.00816392799774742,0,0.000693038173764802,0.15481790175193,0,0,0.00214344488583441,0,0.000823460704366691,0,0,0,0,0,0,0,0,0,0,0,0.00160681702855097,0.00286557700676003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373221991352586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212009171105842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0.0731351557500396,0,0.0884452466631663,0,0,0.0143327483950814,0,0.00146280346788481,0,0.00758894060683335,0,0.00217346272723816,0.109635438058991,0,0,0.00202718144770832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459940731027676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289184958132218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
