"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"214",0,0,0,0,0,0,0,0,0.0113753799950961,0,0.18046760312212,0.388054270972143,0,0,0,0,0,0,0.0122110035478126,0.00468078249410793,0,0.108848911455606,0,0,0,0,0,0,0,0,0.00290742823432234,0,0,0,0,0,0,0,0,0,0,0.00259677171282101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591581458362959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152197738628908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0,0,0.0141345152237264,0,0.162477327516232,0.358472895612422,0,0,0,0.000793172418082448,0,0,0.0116215059230258,0.0057626931142083,0,0.100385375089193,0,0,0,0,0,0,0,0,0.000650845104557044,0,0,0,0,0,0,0,0,0,0,0.000585874125130067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136376971077007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357999491804617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0,0.014758878171167,0,0.300606393338234,0.352462874617514,0,0.00285256567935289,0,0.00205129793389584,0.00106831989773932,0,0.00920825116930726,0.00428591369950967,0,0.121352488735687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157882863732609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562067277578541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737397536701115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0.00836974439210421,0,0,0.39638246554783,0,0,0,0,0,0,0.0101688587695346,0,0,0.0374747811807475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381401530662665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0.00879259480834135,0,0.190376510945844,0.384099713702794,0,0.00459232338166038,0,0,0,0,0,0.00531739204133887,0,0.0563708857616554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504606822235162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0.0125557511461664,0,0,0.0138485714581332,0,0,0.410520614117599,0,0,0,0.00375103629931185,0.00208875711315878,0,0.0213537375353478,0,0,0.165919992841895,0,0,0,0,0,0,0,0,0.00162354281061128,0,0,0,0,0,0,0,0,0,0,0.00146161374965938,0,0,0,0,0,0,0,0,0,0,0.0215288979215703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182394311170144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0.0133105146338109,0,0,0.0135250093349925,0,0,0.42707363283779,0,0,0,0.00359449414974728,0.000586550337372691,0,0.0185386544430363,0.00433118365043541,0,0.084296440284833,0,0,0,0.0023315431564329,0,0,0,0,0.00203415806120478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364067036505211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113458115753499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0.0174570962490713,0,0.20378472258796,0.384942170951384,0,0.00325523525501362,0,0.000840521776480857,0.00156071924638129,0,0.00885927965839542,0.00283131982909251,0,0.10152323703278,0,0,0,0,0,0,0,0,0.00227976829248398,0,0,0,0,0,0,0,0,0,0,0.00175430923510805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485872385747638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209484505689094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065107481717424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0.0107026817169813,0,0.0923405360599596,0.345645110493074,0,0,0,0.00164097487145645,0,0,0.00816201164146533,0.00409358695333756,0,0.0426408141463263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046768808277743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201069534484238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422124683706951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128549423018814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.0105670328484472,0,0,0.0124503401709585,0,0.157636343246897,0.37384897531897,0,0,0,0.000372319764420427,0.000580845558476664,0,0.0125407149562357,0.00325825383761846,0,0.110142182572188,0,0,0,0,0,0,0,0,0.00304434387001257,0,0,0,0,0,0,0,0,0,0,0.00140210563787596,0,0,0,0,0,0,0,0,0,0,0.00136607263175748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103963814971872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040562214417788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000569839370264385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0.0109707542002579,0,0.0501761500594838,0.405202811089586,0,0.00126812094805103,0,0.000549339817785516,0.000335307053337256,0,0.00897539098882302,0.00320188831983372,0,0.0884578431280643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111299899611827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311349654112459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0.0118129924884032,0,0.252173865213215,0.40717966333137,0,0.00115752604546847,0,0.000987279499312316,0.00110926177430985,0,0.00738631732529147,0.00443008258945809,0,0.101934119551993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879130257577161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.0156613822327942,0,0.204467404565982,0.432306368330142,0,0,0,0.00129590477891976,0.00295025098183282,0,0.0125925563687733,0.00387508705638218,0,0.147763202579579,0,0,0,0,0,0,0,0,0.00054171555560573,0,0,0,0,0,0,0,0,0,0,0.00173863283473048,0,0,0,0,0,0,0,0,0,0,0,0.00036752999263171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000715751822801207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795222484345302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0.0124511430901145,0,0.275668274406252,0.371024992932637,0,0,0,0.000522601604536535,0,0,0.0072024490317863,0.00512701060067054,0,0.0958225846768326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147427907646059,0,0,0,0,0,0,0,0,0,0,0.00191670028041053,0.000290935553334992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797820873869462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474784216888432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0.0146584177817839,0,0.233916913239336,0.351859833355505,0,0,0,0,0,0,0.0113682376309653,0,0,0.0983352390616751,0,0,0,0,0,0,0,0,0.00274171158914123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401994630368146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526485375957495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0.0167120325570359,0,0.199141955978635,0.340109010689529,0,0,0,0,0.000575744949999364,0,0.00755379179431042,0.0035532817100625,0,0.0859117098670841,0,0,0,0,0,0,0,0,0.00448987820343019,0,0,0,0,0,0,0,0,0,0,0.00139406449173836,0,0,0,0,0,0,0,0,0,0,0,0.000221557335097033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981933486904191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366015924622209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0.00866530461439763,0,0,0.00905207274902221,0,0,0.432257693057076,0,0,0,0,0.00148929145302583,0,0.0136963162959217,0.00450367032447361,0,0.0656195958043991,0,0,0,0.00292613521969539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131023369430083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157635517577343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000989008227666742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920403903354969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.0097339743452258,0,0.0432595680340382,0.402071157292251,0,0.00255017595684015,0,0,0.000714450946640581,0,0.00653988239152956,0.00213179335643988,0,0.0636745549688282,0,0,0,0,0,0,0,0,0.00178560925594987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140389120489019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.00957178998035711,0,0.144390912233755,0.34580086595254,0,0,0,0,0,0,0.0170084020025831,0.00314410643461614,0,0.0991039939395667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237149837460068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198671996895855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186555378658977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.0169260349916783,0,0.259270879479389,0.400651787377877,0,0,0,0,0,0,0.0133767854824713,0.00360558119870651,0,0.12928651593356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271988335429508,0,0,0,0,0,0,0,0,0,0,0.00820978194108435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501240782147348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270782288521741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.0109375200806689,0,0.0994965229189619,0.37483629461802,0,0,0,0,0,0,0.00576035705098501,0.00386222313125993,0,0.0730634894284023,0,0,0,0,0,0,0,0,0.00187809811793963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783283527674702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400510955700199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.0183794273973766,0,0.230995291690141,0.417796727449124,0,0,0,0,0,0,0.0222011542902684,0.00720527415553896,0,0.14985320346258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124536853999135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224912187948781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0.0112409172199708,0,0,0.0197101477866079,0,0.331525501201616,0.347892444282884,0,0,0,0.00113859027604201,0.00142063606974455,0,0,0.00261163018020588,0,0.119862837609976,0,0,0,0.00104133645123523,0,0,0,0,0.0051940528179809,0,0,0,0,0,0,0,0,0,0,0.00175384503509571,0,0,0,0,0,0,0,0,0,0,0.00710823456574185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761384640596856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344079381911908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0.011070309427242,0,0.051109196057101,0.389517361353255,0,0,0,0,0.00167045364006151,0,0.0112701380627782,0.00367288216846237,0,0.0879152941987364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277069805838227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132365165860878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0.0137353235203201,0,0.228356874266024,0.449640180163706,0,0.00344522054861773,0,0,0.000986765807375223,0,0.0114271745071047,0.00354815426597309,0,0.140625335955366,0,0,0,0,0,0,0,0,0.00284974843367511,0,0,0,0,0,0,0,0,0,0,0.00307251335260669,0,0,0,0,0,0,0,0,0,0,0.00990409236328167,0.000688601683526082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155426040979188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000758436571940746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.0156096482712251,0,0.229647222645962,0.4029304767827,0,0,0,0.00183758223224595,0,0,0.0121239943866503,0.00264197246993985,0,0.0956436528030841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277986853409239,0,0,0,0,0,0,0,0,0,0,0,0.000525185714003432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227113502058605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221288658742164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0.0210096718873335,0,0,0.0203234616852112,0,0.250396176838474,0.371858518185267,0,0,0,0.00324796540055332,0,0,0.00887155422731746,0.00280921767080511,0,0.135598189687886,0,0,0,0.00310555987975531,0,0,0,0,0.00638134889898381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004851907792289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116077819072454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322879916130952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0.0235288591445322,0,0,0.0161232762004869,0,0.172376686751981,0.386791554540848,0,0,0,0.00342243677048621,0,0,0.0111384950936018,0.00045771723863142,0,0.119956612735322,0,0,0,0.00787542630237728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138911879687271,0,0,0,0,0,0,0,0,0,0,0.00499452514889358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011353862086907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604937299317793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.0210017787553866,0,0.262807524862568,0.385876542010418,0,0.00253348796776807,0,0.00164601299875135,0.00488040243659304,0,0.0159148640112199,0.00659288764334905,0,0.15264903898495,0,0,0,0,0,0,0,0,0.00334967587918476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020771526821447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517552730594918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194898002837924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0.0170958607224097,0,0,0.0177706931505703,0,0.338471253695299,0.410204951097327,0,0,0,0.00112361276074852,0,0,0.00948729762610553,0.00266131042566417,0,0.136557525774101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209979505679527,0,0,0,0,0,0,0,0,0,0,0.00380904976179799,0.000213096282156762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122811092822972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238253465539759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000585839667051759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0.0120835123130043,0,0,0.0129706368816862,0,0.191474690173228,0.405964143155293,0,0,0,0,0.00108249854448771,0,0.0124949788171512,0.00116637435573588,0,0.102452233909299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033708131173259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184898226239328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143363943097505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0.0185339332197409,0,0.3109947477033,0.381325575864166,0,0,0,0.00156764695899057,0.000692310677784434,0,0.0112760530458414,0.00246385461977679,0,0.146268817786759,0,0,0,0,0,0,0,0,0.00519888450242375,0,0,0,0,0,0,0,0,0,0,0.00132435304492111,0,0,0,0,0,0,0,0,0,0,0.0104797854962734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469959929206248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0.0136377937733066,0,0.173856223813713,0.379290604196947,0,0,0,0.000950639420720431,0,0,0.0104001673636375,0.00717033994123464,0,0.0982369830427081,0,0,0,0,0,0,0,0,0.00321419561284597,0,0,0,0,0,0,0,0,0,0,0.00155882402423645,0,0,0,0,0,0,0,0,0,0,0.00176763570389245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064125825856975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308820881695132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381435527550059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
