"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"84",0.0396588462220996,0.0210164001254115,0.00827870662745327,0.00164740953518743,0,0,0.018060237856727,0.0234567779082691,0,0,0,0,0,0,0,0,0,0,0.00578512776280817,0,0,0,0,0,0,0,0,0.00119111950306566,0,0,0,0,0.00435451939474176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0559656978640128,0.0119733135200143,0.00936553217690041,0.00944195719030433,0,0,0.00945912747249742,0,0,0,0,0.00110867733543696,0,0,0,0,0,0,0.0130937833889075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329032353013921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.00370957508820641,0.00813779848151457,0.00903566442900057,0,0,0,0.0527263241839378,0,0,0,0,0,0,0.00380868662745758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817557101462137,0,0,0,0,0.00152197780070848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0362473070389513,0.013082640548835,0.00909224707483194,0.00142135618426623,0,0,0.0204975744636287,0.0185638845845749,0,0,0,0.000641750613499939,0,0,0,0,0,0,0.00590013475831737,0,0,0,0,0,0,0,0,0.00144894774866553,0,0,0,0,0.00285142855488496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343089856291584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0428204029094284,0.0156377701381026,0.00831602919528547,0.00206444600472286,0,0,0.0151757406316083,0.0116967438453427,0,0,0,0.000536530339454643,0,0,0,0,0.000824117062372007,0,0.00505404953634305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111086261427586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0335537326937027,0.00129301481050145,0.00758103797845922,0.00608565792371167,0,0,0.0230819739670564,0,0,0,0,0,0,0,0,0,0,0,0.00752346320819203,0,0,0,0,0,0,0,0,0.00310409987090826,0,0,0,0,0.00187722231167541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.00408618800551277,0.00763709143477814,0.00463220459782101,0,0,0,0.0453384193368765,0.00241087454671697,0,0,0,0,0,0.00530819733363906,0,0,0,0,0.00450250111803264,0,0,0,0,0,0,0,0,0.00921671375011608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0228726240062605,0.0134398496923682,0.00721045570543374,0.00298479647560239,0,0,0.0114203874014711,0.00577800112594079,0,0,0,0,0,0,0,0,0,0,0.00487200736657296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236155506014687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0430285364675477,0.00761526971397125,0.00704741339559667,0.00386436416455105,0,0,0.0331614062762055,0.00713322592950824,0,0,0,0.0242189443977864,0,0,0,0,0.00106431024410918,0,0.00361841525390288,0,0,0,0,0,0,0,0,0.000597300750266239,0,0,0,0,0.0025403227233762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0240836957995554,0.00963744017115202,0.00708993631924463,0,0,0,0.0398384155497501,0.00158019093483251,0,0,0,0,0,0,0,0,0.000582049462861733,0,0.00398193709559169,0,0,0,0,0,0,0,0,0.00091276021336744,0,0,0,0,0.0022005309174449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00845391330394997,0.0020188136386956,0.00605069447384006,0,0,0,0.0831858777684402,0,0,0,0,0,0,0,0,0,0,0,0.00489251198276853,0,0,0,0,0,0,0,0,0.00456630272087392,0,0,0,0,0.0035620295368442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.023231076816876,0.00661828447594688,0.0093146521981344,0.00337609267832048,0,0,0.0129032474639056,0.000620040221040265,0,0,0,0.000637284519781552,0,0,0,0,0,0,0.00388898056738969,0,0,0,0,0,0,0,0,0.00174214722977812,0,0,0,0,0.00198778508385568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0428345674412616,0.018159047199011,0.00929279815700841,0.00120624084052214,0,0,0.0254621545169261,0.0216951858808329,0,0,0,0.00148842214482929,0,0,0,0,0,0,0.00645550651314563,0,0,0,0,0,0,0,0,0.00175613444702025,0,0,0,0,0.00228162007548548,0,0,0,0,0,0,0,0,0,0,0,0,0.000290191227920028,0,0,0,0,0,0,0,0,0.00292889920038891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.00543879900929425,0.00245074975026419,0.011602423090084,0.0325780904774332,0,0.0219872469937921,0,0,0,0,0,0.0260780764444869,0,0,0,0,0,0,0.00779716162301121,0,0,0,0,0,0,0.00297163609349507,0,0,0,0,0,0,0.00152525033068291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0471726086793261,0.0105518484914135,0.0102341872016798,0.00169413168731888,0,0,0,0.0209012076347713,0,0,0,0.0247656503051529,0,0,0,0,0.000703087869335235,0,0.00489464712743327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272592609001718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0297706847540158,0.0105687586972851,0.00697745470047043,0.00134729123066133,0,0,0.0281559394375476,0.00619964907028219,0,0,0,0.000433796918108074,0,0.00254294431736604,0,0,0,0,0.00396069909207789,0,0,0,0,0,0,0,0,0.000995496696020631,0,0,0,0,0.00225790181250552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0567603395619846,0.00723644385434241,0.00756537337634947,0.00774090564858056,0,0,0.00770420775996763,0.00307428613967157,0,0,0,0,0,0,0,0,0.000940506312307281,0,0.00783038176951072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167454060823683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0619411595812868,0.0200970277896941,0.011281904025645,0.0189938523645713,0,0,0,0,0,0,0,0.02590558517773,0,0,0,0,0.00137683521813231,0,0.00680860566269299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185013240570535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0501398426017216,0.00480252724348475,0.00457080954630832,0.00327635140808053,0,0,0.0125255790596628,0,0,0,0,0,0,0,0,0,0,0,0.00703460699766581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856733392884292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0382645992156748,0.00832415112845861,0.00808512684669646,0,0,0,0.0232642990918537,0,0,0,0,0,0,0,0,0,0,0,0.00723252424069063,0,0,0,0,0,0,0,0,0.000930792655847606,0,0,0,0,0.00313098256984397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0237887232171253,0.0082668379892144,0.00642158740252636,0,0,0,0.0371623799122615,0.00098463120544143,0,0,0,0.000828754058034602,0,0,0,0,0,0,0.00780093555799425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024392196750239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0682613206487755,0.0191472915524868,0.00796157289342923,0.0192342673222659,0,0.00812571112580366,0,0,0,0,0,0,0,0.00102430831565882,0,0,0,0,0.00790076292807007,0,0,0,0,0,0,0.000563814056785384,0,0,0,0,0,0,0.00343788406801385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0533844913019374,0.0133316201418179,0.0112853904743226,0,0,0,0,0.015340519190805,0,0,0,0,0,0,0,0,0,0,0.00435799746521313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191382300871851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0215841777363532,0.00474575240441109,0.00662186799901712,0,0,0,0.0211646405133906,0,0,0,0,0.000473638831964598,0,0,0,0,0,0,0.004685005502976,0,0,0,0,0,0,0,0,0.000773810364183143,0,0,0,0,0.00280896910927615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0338694102123189,0.00542106363922183,0.00911769279306805,0.00101231818631828,0,0.0092388262267236,0.0183224278828713,0.00174939982524392,0,0,0,0,0,0.00194539914728061,0,0,0,0,0.00556774386144681,0,0,0,0,0,0,0,0,0.000959898363522721,0,0,0,0,0.00186973778459452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0267705276625951,0.00990802702458782,0.0078627905344867,0,0,0,0,0.0112747474013426,0,0,0,0,0,0.00177164853026875,0,0,0,0,0.00254457275876887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024098120397216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0271692249632354,0.0024585661877897,0.0132947862873504,0.0553169462355327,0,0,0,0,0,0,0,0.0278626420719967,0,0,0,0,0,0,0.00776586212246547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216131227982971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0510435002961186,0.00354736218967265,0.00650600733728566,0.00865168512178073,0,0,0.045976518237518,0.00546440146100793,0,0,0,0.0255179583665789,0,0,0,0,0.00182142882537911,0,0.00456770006203865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168791226298566,0,0,0,0,0,0,0,0,0,0,0.0137777818221049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125585252969498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.00142823320558298,0.0088736200012467,0.00646265490198944,0.00157273285888776,0,0,0.0952383266413442,0.000841744796632562,0,0,0,0,0,0,0,0,0,0,0.0056528507919054,0,0,0,0,0,0,0,0,0.00324738581091287,0,0,0,0,0.00283354797149391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0409920755055988,0.00696868804523406,0.00688196940509143,0,0,0.0105423203382227,0.0367174867537272,0.00158040691480933,0,0,0,0.0251204900241664,0,0.0012071825069927,0,0,0.00152047155227146,0,0.00416923489485046,0,0,0,0,0,0,0.000339471995792844,0,0,0,0,0,0,0.00224610897471316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0432378529966966,0.00824871652409216,0.00770950912836513,0.00613549962285239,0,0,0.0251634880941923,0.00179728818027345,0,0,0,0.00134814988283978,0,0,0,0,0.00104073876321579,0,0.00725711929956722,0,0,0,0,0,0,0,0,0.0013463591544196,0,0,0,0,0.00202787421110081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0439596337889701,0.00851359189823355,0.00725412228929931,0.00117285926226736,0,0,0.0130547223812942,0.0088140630098756,0,0,0,0.000377589102166432,0,0.000785910974976539,0,0,0,0,0.00658350720723361,0,0,0,0,0,0,0,0,0.000508880658227369,0,0,0,0,0.00293757809581326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0559143286619051,0.00973744350573029,0.00799928807707986,0.00998892629243474,0,0.00810896382203773,0.00811923244895686,0.0012801718103364,0,0,0,0.0242820598174714,0,0,0,0,0.00158793525159909,0,0.00589594802269069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196542094309981,0,0,0,0,0,0,0,0,0,0,0.00323447509213452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294062491192498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.00198797458007376,0.00669290386263307,0.0102379685118919,0.00841242554525174,0,0,0.074405393784836,0.00378522855234362,0,0,0,0.00070520480425152,0,0.00212199796029457,0,0,0,0,0.00553287269885024,0,0,0,0,0,0,0,0,0.00114297247877991,0,0,0,0,0.00202320583383115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
