"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"73",0,0.0812599396338172,0.044418843548771,0,0.0168293725968912,0.27190925987826,0.00846811604598981,0.00445337729120665,0.000671159858309935,0,0,0,0,0,0,0,0,0,0.000902980600020101,0,0,0,0.00523052380353718,0,0,0.0686236729186697,0,0,0,0,0.00119648272017458,0,0,0,0,0,0,0,0,0,0,0,0,0.0190869956594837,0,0,0,0,0.000535207570134057,0,0,0,0,0,0,0.000643018598894097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046899521910078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217614119743138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0731070026673884,0.059147539091453,0,0.0132165579590657,0.255226292754933,0.0100658569435318,0.00394319350217875,0.00169508561837759,0,0,0,0,0,0,0,0,0,0.00225330414914648,0,0,0,0.0056457930521149,0,0,0.0414136810462634,0,0,0,0,0.00120373825214745,0,0,0,0,0,0,0,0,0,0,0,0,0.0224153765459943,0,0,0,0,0,0,0,0,0,0,0,0.00131753530255807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454233283106647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0502828280203466,0.0205966295644715,0,0.00456761994469836,0.239197825253484,0.00775658861922138,0.00633485843319022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327528699289189,0,0,0.0334409890817775,0,0,0,0,0.0020003081990902,0,0,0,0,0,0,0,0,0,0,0,0,0.014857336184053,0,0,0,0,0,0,0,0,0,0,0,0.0025295462189848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181651338192404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0807060509031843,0.0454846599517209,0,0.0185408984501217,0.253469326054704,0.0109672571491682,0.0224857031760912,0.00445587623737186,0,0,0,0,0,0,0,0,0,0.00696896183453667,0,0,0,0.00793247454004073,0,0,0.0650260768658439,0,0,0,0,0,0,0.00170943674636295,0,0,0,0,0,0,0,0,0,0,0.019908124123276,0,0,0,0,0,0,0,0,0,0,0,0.00115262424747356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547755603992052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0455521023262106,0.0500205944755708,0,0.0118016865409186,0.2359983484034,0.00797919499331666,0.0142471153786041,0.00519820508163304,0,0,0,0,0,0,0,0,0,0.00237053519117662,0,0,0,0.0020753532509188,0,0,0.0404452089106031,0,0,0,0,0.00189962472471325,0,0,0,0,0,0,0,0,0,0,0,0,0.0173970710833109,0,0,0,0,0,0,0,0,0,0,0,0.00262016218437961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005345923924476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.0919110984539806,0.0418492952182597,0,0.00793166480070138,0.255376945330294,0.01538295248889,0.0207878068060876,0.00178064043097607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598644489484255,0,0,0.0517619616418604,0,0,0,0,0.00192014962563714,0,0,0,0,0,0,0,0,0,0,0,0,0.0209550458656285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275281736492951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0684839096066766,0.0358545014334279,0,0.0110533175414889,0.29579469829403,0.00816500416004525,0.01422442542297,0.00783033582336801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461064123180441,0,0,0.032114637594406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196301580202868,0,0,0,0,0,0,0,0,0,0,0,0.00347212357323456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638583182532386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.0808493572747471,0.065668745193196,0,0.01225151923279,0.283788148957765,0.014088111419073,0.00969715042068361,0.00431529823158096,0,0,0,0,0,0,0,0,0,0,0.000521825542276866,0,0,0.00958181045310434,0,0.000518405449927732,0.0299587200688792,0,0,0,0,0.00211285206258153,0,0,0,0,0,0,0,0,0,0,0,0,0.0235147556179416,0,0,0,0,0,0,0,0,0,0,0,0.00140711825183541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467243495478392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953687653550848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.0680669311812633,0.0234091270617725,0,0.0139265514823627,0.259992297365845,0.0119865108879419,0.0211071720117034,0.00365637413056204,0,0,0,0,0,0,0,0,0,0.00630775527819579,0,0,0,0.00420802379823495,0,0,0.0530234501531482,0,0,0,0,0.00128581399261886,0,0,0,0,0,0,0,0,0,0,0,0,0.0195646746474102,0,0,0,0,0.00285096943024969,0,0,0,0,0,0,0.000789147661627702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033212842599707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.0714857391713248,0.121159617928817,0,0.0172283104692508,0.21714684477464,0.00428838970868557,0.0115350299718875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701450384200669,0,0,0.0136483427204344,0,0,0,0,0.0165944158082145,0,0,0,0,0,0,0,0,0,0,0,0,0.0265979076381715,0,0,0,0,0.00248110506777096,0,0,0,0,0,0,0.00101321060019794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375590861116452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010099782413656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.0761675838242703,0.0394770039166596,0,0.0146028461117958,0.267478625263541,0.0127942614742125,0.0118295074246829,0.00248489794301258,0,0,0,0,0,0,0,0,0,0.00170222865999762,0,0,0,0.00362622054162322,0,0,0.0660620785759691,0,0,0,0,0.00158125303167719,0.000206236637775872,0,0,0,0,0,0,0,0,0,0,0,0.0239463917841092,0,0,0,0,0.000509087294299162,0,0,0,0,0,0,0.000809264752456043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449711790000913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206990467937595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.110307813534201,0.0452796526557262,0,0.0129329304272728,0.202332783208308,0.0152526251476509,0.014040172741662,0.00546500383452917,0,0,0,0,0,0,0,0,0,0.00902860152556286,0.000504660585890266,0,0,0.00334778072730056,0,0,0.0564493594695588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287262591969237,0,0,0,0,0.00115707182638909,0,0,0,0,0,0,0.00136254756831491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644552868582166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470636406334716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.0699109152774498,0.122597075268489,0,0.0138580541001429,0.202828785081646,0.00465106015859022,0.00146259723565413,0.00217412991473809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723354659792601,0,0,0.00957226769038414,0,0,0,0,0.00575102852483416,0,0,0,0,0,0,0,0,0,0,0,0,0.0317758581950165,0,0,0,0,0.00173425954712096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033015687096129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0305312232892468,0.0518697003928976,0,0.0089146360203169,0.0883319659267696,0.0183622461273991,0.00244950939196788,0,0,0,0,0,0,0,0,0,0,0.0132268096723773,0,0,0,0,0,0,0.0421199435865008,0,0,0,0,0,0,0.00668464360595918,0,0,0,0,0,0,0,0,0,0,0.00243968521700481,0,0,0,0,0,0,0,0,0,0,0,0.00117248916530075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742535655224144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0937804286376193,0.0380417332475302,0,0.0176485047605819,0.228188927647649,0.014926421791405,0.0119555530523106,0.00125165610115968,0,0,0,0,0,0,0,0,0,0.00487934668087849,0,0,0.00250334691520184,0.0028965200088932,0,0,0.053671001111507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268313135814906,0,0,0,0,0.000998234095182097,0,0,0,0,0,0,0.00225373909868109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430656079579259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0955804933303201,0.0401140512153238,0,0.0129545129685693,0.27450212856895,0.0114120691764291,0.00536829608927111,0.00361477302260768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603837655575954,0,0.000417522107037576,0.0467824189084109,0,0,0,0,0.00151071112017191,0,0.00113367796529753,0,0,0,0,0,0,0,0,0,0,0.0206919993910149,0,0,0,0,0,0,0,0,0,0,0,0.00019825762587693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310196295011323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197624627265595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.0538969907339894,0.0736512826665747,0,0.018294189612059,0.23540409030995,0.0086694906735404,0.00720053013880121,0.00278668154582436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328235604425022,0,0,0.0428388176200605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244162405801424,0,0,0,0,0,0,0,0,0,0,0,0.000907732779215422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263687886816884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.0331738631597602,0.0362317860473869,0,0.00443203347101474,0.0449257971219302,0.0239420784709496,0.00133452079531893,0.0079255450447148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466666249981333,0,0,0.117127167974668,0,0,0,0,0.00142641297699581,0,0.0566518661457664,0,0,0,0,0,0,0,0,0,0,0.00134402756582033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558761598105612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.0445908585287757,0.0446961398569191,0,0.018529021786183,0.23356160286488,0.00830745688197377,0.00913906880887943,0.00396873247882553,0,0,0,0,0,0,0,0,0,0,0.000466031498530327,0,0,0,0,0.000462976916059399,0.0449280486851818,0,0,0,0,0.00189095877374636,0,0,0,0,0,0,0,0,0,0,0,0,0.0160419183103567,0,0,0,0,0,0,0,0,0,0,0,0.00126184034997396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172049753136368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.055316772642902,0.048686568436159,0,0.0176522668751351,0.269551255491844,0.00832644547587466,0.0134465636053923,0.00657053209257269,0,0,0,0,0,0,0,0,0,0.0065553179403987,0,0,0,0.00200465242708334,0,0.000588133919318315,0.0498482539105051,0,0,0,0,0.00061160669786305,0,0,0,0,0,0,0,0,0,0,0,0,0.0222625366066355,0,0,0,0,0,0,0,0,0,0,0,0.00253793533971444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398501756889009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552103489959088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.0277161899543572,0.0484989597389551,0,0.0165703503547144,0.233345673172697,0.00759187804273951,0.00698120062383015,0.00132415015715759,0,0,0,0,0,0,0,0,0,0.00349752096982049,0,0,0,0.00450724348261947,0,0,0.0823618581882275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135242576786,0,0,0,0,0,0,0,0,0,0,0,0.00372363543344562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170137536387849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0107111755186343,0.021816950911155,0,0.0120323883073619,0.185883486557658,0.0157276871292867,0.0239079690338894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189993327470017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931536060800964,0,0,0,0,0,0,0,0,0,0,0,0.0026807678810802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505168643343264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.0503189328343943,0.0376256505129403,0,0.0156879092133039,0.264753896463571,0.00893650297534706,0.0076634980930961,0.00102034381618855,0,0,0.00461573043888392,0,0,0,0,0,0,0,0,0,0,0.00236907472576422,0,0,0.0599611873492619,0,0,0,0,0.000733165952832821,0,0,0,0,0,0,0,0,0,0,0,0,0.0161294816286463,0,0,0,0,0,0,0,0,0,0,0,0.00214636224171228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193816294111121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.10103821797677,0.0459518533854989,0,0.0166755821804033,0.252463582927212,0.0151261921199636,0.0107802480481971,0.00315449409581252,0,0,0,0,0,0,0,0,0,0.00674207962309255,0.000369401570781199,0,0,0.0047850291470179,0,0,0.0590428415219254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224151724347673,0,0,0,0,0,0,0,0,0,0,0,0.000345596662828676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045141233699332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.0565629369767287,0.148713986789932,0,0.0171433989395828,0.181678760336482,0.00447034949225237,0.00352446494037536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115720120435371,0,0,0,0,0,0,0,0.00380052899905186,0,0,0,0,0,0,0,0,0,0,0,0,0.0393090838828951,0,0,0,0,0.00421020599877961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179055989495337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.0685907459250795,0.0361708580571778,0,0.0184845435273535,0.260620463806685,0.00828657261517051,0.00206652521904771,0.00149191275561547,0,0,0,0,0,0,0,0,0,0.00577908283116247,0.00101715067191883,0,0,0.00344074088370878,0,0,0.0617795097133218,0,0,0,0,0,0,0.00277404038212511,0,0,0,0,0,0,0,0,0,0,0.020316732988209,0,0,0,0,0,0,0,0,0,0,0,0.00048555012131996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00745200423132488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0.0651599565325772,0.0320416645059836,0,0.0136720164696544,0.253516781273887,0.0132356515655968,0.00909246976304789,0.00344205419912171,0,0,0,0,0,0,0,0,0,0.00607987151836008,0,0,0,0.00405382769695518,0,0,0.0839927456053485,0,0,0,0,0.00127888946270051,0,0.00220623314103543,0,0,0,0,0,0,0,0,0,0,0.015665833549452,0,0,0,0,0,0,0,0,0,0,0,0.00112171072316017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411303414806015,0,0,0,0,0,0,0.000412637547413149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.083744645915164,0.0919083595059413,0,0.0124264198121742,0.258726542759302,0.00710622587602377,0.00745025598241885,0.0035367162544727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020832791189106,0,0,0,0,0,0,0,0.00311804828473786,0,0,0,0,0,0,0,0,0,0,0,0,0.0220970981529054,0,0,0,0,0,0,0,0,0,0,0,0.000575628086470872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032151606012962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0.0783554070639825,0.116344033389092,0,0.0156741819754286,0.205703011720098,0.00857900111482439,0.0135938969243739,0.00318384367972884,0,0,0,0,0,0,0,0,0,0,0.00110878553312007,0,0,0.00717441968120365,0,0,0.013969736790785,0,0,0,0,0.00439355514310038,0,0,0,0,0,0,0,0,0,0,0,0,0.0350021285538311,0,0,0,0,0,0,0,0,0,0,0,0.0010373828268165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853133552415721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0.0619585664581663,0.1182577865227,0,0.0195672453902053,0.244716791722288,0.00401672348240746,0.0115314126781763,0.00843141514968927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339906580762761,0,0,0.0241386451436947,0,0,0,0,0.00207608242957781,0,0,0,0,0,0,0,0,0,0,0,0,0.036174441366458,0,0,0,0,0.00230229082299294,0,0,0,0,0,0,0.00261883687069243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622520089305727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0.0343784268374616,0.0530007316500526,0,0.0115206351571012,0.247302067193794,0.00900797494182609,0.00980761004339481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636365612985659,0,0,0.0431502993006483,0,0,0,0,0.00194742177001789,0,0,0,0,0,0,0,0,0,0,0,0,0.0195883488815951,0,0,0,0,0.00151456722267604,0,0,0,0,0,0,0.00120509726075123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125376599745139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0.0493154291171907,0.0387295442181411,0,0.0110503260108477,0.233267849452291,0.00571885420674856,0.013401532764597,0.00606239877004222,0,0.00161993650722103,0,0,0,0,0,0,0,0,0,0,0,0.00190847612242193,0,0,0.0428331411722705,0,0,0,0,0.00116444985814268,0,0,0,0,0,0,0,0,0,0,0,0,0.0200190300213424,0,0,0,0,0,0,0,0,0,0,0,0.00479234273195296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421924551583728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
