"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"88",0,0,0,0.000532348084635817,0,0,0,0,0.0268387973462081,0,0.210505929326351,0.121711457123782,0,0,0,0,0.00304375525386054,0,0.103565852961036,0.000244888243844347,0,0.0886023246221237,0.00133699702872709,0.031629444444012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575378797876944,0,0,0,0,0,0,0,0.00315130394177144,0,0,0.000458511503802181,0.00134092735555638,0,0,0,0,0,0,0,0,0.000591742222007361,0,0,0,0,0,0,0,0,0,0,0.0031791871626558,0,0,0,0,0,0,0,0,0,0,0,0,0.000797945435218337,0,0,0,0,0,0,0,0,0,0,0,0,5.68374468792368e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131812683555556,0,0,0,0.000575004661550743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0.00157505996901235,0,0,0,0,0.0303279124832965,0,0.126322022964536,0.123443065400267,0,0,0,0,0,0,0.123994839470454,0,0,0.0893412652793624,0.00104857773068693,0.0257025057537162,0,0,0,0,0.00309580841142408,0,0,0,0,0,0,0,0,0,0,0,0,0.014067884263639,0,0,0,0,0,0,0,0.0143576239837225,0,0,0.00145699685716126,0.0030914253487697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235331409376755,0,0,0,0,0,0,0,0,0,0,0,0,0.00599833033059583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0.0216574431702971,0,0.0597832465577956,0.123179830822211,0,0.0182109332929627,0,0,0,0,0.0352522384523038,0,0,0.0252780477235601,0,0.0107923905901531,0,0,0,0,0.0208795721868247,0,0,0,0,0,0,0,0,0,0,0,0,0.00278363621239713,0,0,0,0,0,0,0,0.0101896167277603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186885770332896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0.000770728083221636,0,0,0,0,0.0371511469982605,0,0.126142658310388,0.114278828575954,0,0,0,0,0,0,0.0909787713577927,0,0,0.0387883093723598,0.000503689860356072,0.0259864174168766,0,0,0,0,0.00429981320019203,0,0,0,0,0.000772560201007601,0,0,0,0,0,0,0,0.00905893062147662,0,0,0,0,0,0,0,0.006774099144881,0,0,0,0.00148674532097178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296651066651737,0,0,0,0,0,0,0,0,0,0,0,0,0.000276498682582652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0.000997067413955828,0,0,0,0,0.03043985983803,0,0.122862864874308,0.126547437593741,0,0,0,0,0.00392666702082431,0,0.0918647869704001,0,0,0.0728456385731233,0.00183448120637525,0.0274942439282286,0,0,0,0,0.00189058336532381,0,0,0,0,0.000499719108015667,0,0,0,0,0,0,0,0.00633243764694754,0,0,0,0,0,0,0,0,0,0,0,0.00368511693492671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395742513906675,0,0,0,0,0,0,8.00747061152051e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702275359488252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0.0245793379728429,0,0.0757066817388009,0.127963608588268,0,0,0,0,0.00214643685503901,0,0.0861912492683621,0,0,0.0620066371141828,0.000977753079222776,0.0232743124133472,0,0,0,0,0.00806820401370768,0,0.000579338042168222,0,0,0,0,0,0,0,0,0,0,0.00510062045582894,0,0,0,0,0,0,0,0.0162875758061451,0,0,0,0.00146937409798916,0,0,0,0,0,0,0,0,0.000647503770611862,0,0,0,0,0,0.000946734278874048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136507734539064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0.023507642340677,0,0.15412415501877,0.135128297248646,0,0,0,0,0,0,0.0848406464950028,0,0,0.060971785208419,0,0.0212472469180908,0,0,0,0,0.0129359869379934,0,0,0,0,0,0,0,0,0,0,0,0,0.000702631855339574,0,0,0,0,0,0,0,0.0111714870752078,0,0,0,0,0,0,0,0,0,0,0,0,0.00108458353596699,0,0,0,0,0,0.000332485851279097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205093779765725,0,0,0,0,0,0,0.00112661333793202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0.000872021661579865,0,0,0,0,0.035392289144884,0,0.249116339793563,0.125987036224411,0,0,0,0,0,0,0.10674102545932,0.000497456024924853,0,0.0794659073489258,0.00438779001260196,0.0298458104924258,0,0,0,0,0.0054767698912855,0,0.0012755470963015,0,0,0.000299506697021875,0,0,0,0,0,0,0,0.00756033090402372,0,0,0,0,0,0,0,0,0,0,0.000863436834017949,0.00223129678938849,0,0,0,0,0,0,0,0,0.000253925406715197,0,0,0,0,0,0.000469313238127082,0,0,0,0,0.0064385816228105,0,0,0,0,0,0,0,0,0,0,0,0,0.00161998965457258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520265813398876,0,0,0,0,0,0,0,0,0.00267462802108626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0.000311061447590846,0,0,0,0,0.0385550023175035,0,0.0850038809310858,0.123479987711102,0,0,0,0,0,0,0.112867449910889,0.00107542697774856,0,0.0482880938648657,0.00257284409643827,0.0299736034916732,0,0,0,0,0,0,0.00172146215359013,0,0,0,0,0,0,0,0,0,0,0.00465480977108642,0,0,0,0.00106138192747971,0,0,0,0,0,0,0.00127220960658103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374884710898191,0,0,0,0,0.00767395439631656,0,0,0,0,0,0,0,0,0,0,0,0,0.00193261597142413,0,0,0,0,0,0,0,0,0,0,0,0,0.000302857405550405,0,0,0,0,0,0,0.000549204313233775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0.00860163477072967,0,0.0258059492555851,0,0,0.0569395887741776,0,0.265225264914384,0.135602992966119,0,0,0,0,0,0,0.140621223062322,0,0,0.163373986864458,0,0.0279948363252727,0,0.0339941683747818,0,0,0.00585825367456562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058487483828534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737438504365345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832927043707816,0,0,0,0,0,0,0.00136792001510333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0.000437035576222739,0,0,0,0,0.0401252150724803,0,0.143757568321843,0.129219326163496,0,0,0,0,0.0025912828097797,0,0.112474974232674,0,0,0.0974261141910539,0.00109929405171038,0.0313209311856038,0,0,0,0,0,0,0.0012537983342241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204541886542523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342662156716495,0,0,0,0,0,0,0.000385816645739254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0.000347471477558845,0,0,0,0,0.0274169176854189,0,0.066557994103295,0.109478768199361,0,0.00878348100504785,0,0,0,0,0.0792633001514411,0,0,0.029619619053967,0.000877592299079775,0.0279366060873485,0,0,0,0,0.00382360286455689,0,0,0,0,0,0,0,0,0,0,0,0,0.00447060630688033,0,0,0,0,0,0,0,0,0,0,0.000370725434602371,0,0,0,0,0,0,0,0,0,0.000295293298298377,0,0,0,0,0,0.000602722768536945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228155701506142,0,0,0,0,0,0,0.000891424458440331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0.00200149733534969,0,0,0,0,0.0264712348380467,0,0.0477350109954948,0.131365024157166,0,0,0,0,0.00345809773864756,0,0.0599393656683463,0,0,0.0632495402381077,0.00129848045231184,0.027409684470302,0,0,0,0,0,0,0.000769476016908911,0,0,0,0,0,0,0,0,0,0,0.00901006559404135,0,0,0,0,0,0,0,0.0136885128129077,0,0,0,0.00382611033846854,0,0,0,0,0,0,0,0,0.000440325841777673,0,0,0,0,0,0.000130547276057439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457400789232432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0.00494195299080617,0,0,0,0,0.02943219609219,0,0.0766870730128142,0.134766435573385,0,0,0,0,0.00504505984143453,0,0.108107820822737,0,0,0.101723585667404,0.00674344058461364,0.0303127647551581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312374206872759,0,0,0,0.0124661694971813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207474942715616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150039405922675,0,0,0,0,0,0,0.000824394719725307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0.000846196360619521,0,0,0,0,0.0326819204598552,0,0.0632369449790599,0.133737857072249,0,0,0,0,0,0,0.0998273773091498,0,0,0.0620017032469633,0.00389722581723159,0.0305548225997919,0,0,0,0,0.00615888086632811,0,0.00279877510074932,0,0,0.000848207723728058,0,0,0,0,0,0,0,0.00813894269029978,0,0,0,0,0,0,0,0.0222991010560191,0,0,0,0.0032013410784459,0,0,0,0,0,0,0,0,0.00258343515558176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000663646503414244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0,0,0.0292740131338072,0,0.076856962947819,0.139137305896164,0,0,0,0,0,0,0.111342109492243,0,0,0.0400976161051945,0.00380434948736068,0.0261796091850568,0,0,0,0,0.00600304228918271,0,0,0,0,0,0,0,0,0,0,0,0,0.000142782864642439,0,0,0,0,0,0,0,0.0219072229650084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000941962399299623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982387792522979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0,0,0.0202925569036138,0,0.0680984540530118,0.133829996284171,0,0,0,0,0,0,0.110921207312857,0.00292072839237726,0,0.0513648094103903,0.00468296374620193,0.0286942033507343,0,0,0,0,0.00673244803444292,0,0,0,0,0.000930834517828163,0,0,0,0,0,0,0,0.00553888989635177,0,0,0,0,0,0,0,0.00418085241047289,0,0,0.00169903457280607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835844937885268,0,0,0,0,0,0,0,0,0,0,0,0,0.00210608672980887,0,0,0,0,0,0,0,0,0,0,0,0,0.000149210440804336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347608001043649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0.00499184086744937,0,0.0095605026423798,0,0,0.0311646802494249,0,0.191719693276677,0.131581784244787,0,0.00355129065365909,0,0,0,0,0.118626735224791,0,0,0.126186026723713,0.00823399476218726,0.0284331879664249,0,0.00661659106074969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327536081685531,0,0,0,0,0,0,0,0.00683224620186782,0,0,0.00138845740752682,0.00820637696758946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662785506234611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241311503191692,0,0,0,0,0,0,0.00137261004259127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0.0386498660741037,0,0.128351564103889,0.103610304200346,0,0,0,0,0,0,0.100374781174273,0,0,0.0878043700917446,0.00466236934330242,0.0207104086076554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012661858093997,0,0,0,0,0,0,0,0.01719782128907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124329452521694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624782534837806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174390864172944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0,0,0.022320488818005,0,0.18575575322268,0.111917359930487,0,0,0,0,0,0,0.0932146109021692,0.00036970304192887,0,0.0740523330424275,0.00141071544232862,0.0287845877138717,0,0,0,0,0.00545255668431246,0,0.00228453743500294,0,0,0.000380290080105101,0,0,0,0,0,0,0,0.00529912326536535,0,0,0,0,0,0,0,0.00334472708955533,0,0,0.000404776917713437,0.00143736851204317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479238828877833,0,0,0,0,0,0,0,0,0,0,0,0,0.00120430322413251,0,0,0,0,0,0,0,0,0,0,0,0,6.09313525280816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198886237935908,0,0,0,0.000455097503863639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0.00026101569768854,0,0.0108781815228537,0,0,0.0372290163387914,0,0.0929786613553357,0.128141260658947,0,0.00672941767997626,0,0,0,0,0.111053083508341,0,0,0.0801732134280543,0.00247110878547345,0.0320469533786177,0,0,0,0,0.00289647853444222,0,0.00179299004724355,0,0,0,0,0,0,0,0,0,0,0.00716659227237836,0,0,0,0,0,0,0,0,0,0,0,0.00289242099608148,0,0,0,0,0,0,0,0,0.000221817300892151,0,0,0,0,0,0.000206795062216521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163651650469144,0,0,0,0,0,0.00207344139321005,0,0,0,0,0,0.000222322509618533,0,0,0,0,0,0,0,0.000230420881427096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003677237752227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0,0.0319276575696809,0,0.0902935858705649,0.120752153774357,0,0.00613101385992202,0,0,0,0,0.0859606795574885,0,0,0.0620013311475484,0,0.022098527188061,0,0,0,0,0.00508787720661103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117671709934193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0.0146613608924963,0,0,0,0,0.0516885420846346,0,0.156861735248727,0.144214904092273,0,0,0,0,0,0,0.140574638721921,0,0,0.144848145416713,0,0.0284948775890841,0,0,0,0,0,0,0.00118210978658878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109300591398505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835191766158249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0.00224347947353166,0,0,0,0,0.029039312779243,0,0.0605799721570394,0.132883810681962,0,0,0,0,0.00665366457991863,0,0.0357467231155855,0,0,0.0512726835707443,0.00411335287489237,0.0233945795380939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401999548976243,0,0,0,0.0120467438096863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0.000405681683560779,0,0,0,0,0.0276606749502447,0,0.0602058698270148,0.115109470663106,0,0.00535020868677079,0,0,0,0,0.0608495573426236,0,0,0.0481234381434302,0.00102188496497063,0.0238281097469864,0,0,0,0,0.00713074318070609,0,0,0,0,0.0022737441750943,0,0,0,0,0,0,0,0.000499126254027552,0,0,0,0,0,0,0,0.00357580118142028,0,0,0.000606404782044413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441435698443195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012792850299984,0,0,0,0,0,0,0.000716271990282282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0.012411821219577,0,0,0.0259049881817321,0,0.0755832276546176,0.130949506980962,0,0.004183428623152,0,0,0.00559660318668466,0,0.0875292170457673,0,0,0.029684056134034,0.00462773355327021,0.0308234262215588,0,0.00399346753463348,0,0,0.0050922064586668,0,0.000696729757508652,0,0,0.000469215250569239,0,0,0,0,0,0,0,0.00197400850999273,0,0,0,0,0,0,0,0.0117771163506754,0,0,0,0.00346548786381408,0,0,0,0,0,0,0,0,0.000397816652412276,0,0,0,0,0,0.00118240121868018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.518485842538e-05,0,0,0,0,0,0,0.00123973158239264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0.00158524696793652,0,0,0,0,0.028232440322499,0,0.0751347616636315,0.140707337992653,0,0,0,0,0.0038406265780304,0,0.122374629592227,0.00105251256943724,0,0.113246455380754,0.00269566721106659,0.032997617159734,0,0,0,0,0,0,0.00182797815075697,0,0,0,0,0,0,0,0,0,0,0.00992334721213121,0,0,0,0,0,0,0,0.00540743821738575,0,0,0.00305148348287951,0.0022920939411141,0,0,0,0,0,0,0,0,0.00117586111781999,0,0,0,0,0,0.000661724307344837,0,0,0,0,0.0135329326006197,0,0,0,0,0,0,0,0,0,0.000319529370747296,0,0,0.00342326837412166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000901007953393726,0,0,0,0,0,0,0,0,0.00564523108594707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0,0.000302445613628033,0,0,0,0,0.0271098301419737,0,0.128006809036459,0.121500708910331,0,0.00272636898152582,0,0,0,0,0.106204740653812,0.000294724348217776,0,0.0798378635388525,0.00183732571663535,0.0298359733546611,0,0,0,0,0.00114758951163594,0,0,0,0,0.000303164902701081,0,0,0,0,0,0,0,0.00531106937417023,0,0,0,0,0,0,0,0.00266800040291607,0,0,0.000775837312906593,0.00114613270480691,0,0,0,0,0,0,0,0,0.000257027020953466,0,0,0,0,0,0.000283180891941082,0,0,0,0,0.00382388525706427,0,0,0,0,0,0,0,0,0,0,0,0,0.00192044723946838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266995908712045,0,0,0,0,0,0,0,0,0.001586026406758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0,0.00258587971579019,0,0.00954923592810733,0,0,0.0291872695064477,0,0.0609889092539227,0.126856282046856,0,0,0,0,0.00793845911958887,0,0.0897619877460987,0,0,0.0553615910396591,0.00374222587327693,0.0309770624484918,0,0,0,0,0,0,0.000415349621144234,0,0,0,0,0,0,0,0,0,0,0.00420187705469356,0,0,0,0,0,0,0,0.0274702904405259,0,0,0,0.00306119142107232,0,0,0,0,0,0,0,0,0.000905554320585381,0,0,0,0,0,0.000677938977255342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216959753862862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155815834178798,8.77411428791935e-05,0,0,0,0,0,0,0.00118489636255385,0,0,0,0,0,0,0,0,0,0,0,0,0.000395142485954517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000769466101740483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0.00217578649891044,0,0,0,0,0.0346663299809921,0,0.24661767021127,0.113045646549442,0,0.00733710599165119,0,0,0,0,0.118557301811204,0.000550481926294189,0,0.0900758221065392,0.00206684924523737,0.0284469194776287,0,0,0,0,0.00416804879330429,0,0,0,0,0.000566242924629839,0,0,0,0,0,0,0,0.00976298702796675,0,0,0,0,0,0,0,0,0,0,0.00120539205380791,0,0,0,0,0,0,0,0,0,0.000480087106902384,0,0,0,0,0,0.000294929509410447,0,0,0,0,0.0071203852406148,0,0,0,0,0,0,0,0,0,0,0,0,0.00179245648825052,0,0,0,0,0,0,0,0,0,0,0,0,9.07395163293457e-05,0,0,0,0,0,0,0.000498703146700381,0,0,0,0,0,0,0,0,0.00295904065984432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
