"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"46",0,0,0,0,0,0,0,0,0,0.00447022039771715,0.000377075146712345,0,0,0,0,0,0,0,0.0104233555667552,0.0381021641579726,0.00151006644112966,0.0238533317373396,0,0.00865608892607096,0,0,0,0.000587991723906566,0,0,0.00344686503437787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373428229650365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000562250602916981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0.00654064347595791,0.00161143780728906,0,0,0,0,0,0,0,0,0.029161670422482,0,0.0421180962369418,0,0.00242670704860088,0,0,0,0,0.00178386977947235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348600590247417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161331909067472,0,0,0,0,0,0.00240133246168008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0.00153326662220895,0.00178033228199329,0,0,0,0,0,0,0,0.00366831930373285,0.0156349514416213,0,0.0108203084584357,0,0.00365589626357935,0,0,0,0,0.000416649905571032,0,0.00972822100472203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376325973823638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245162045791604,0,0.0149759695111791,0,0.00618422927131737,0,0,0,0,0,0,0.0704435121382666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226775961516189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0.00839043779526846,0,0,0,0,0,0,0,0,0,0.0352074468117287,0,0.0375399085264987,0,0.00311666709879131,0.00149449655347784,0,0,0,0.00229147851608747,0,0.00955184383537824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338232924602664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016048487207358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514325957652553,0,0.00949572625625475,0.00553249935924564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672841447460304,0,0,0,0,0,0,0.00302485647227273,0,0,0,0.00327000798260975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297910478521528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507629044991245,0.0145467289439423,0.00790744792393311,0.0360035578012081,0,0.000789289596203367,0,0,0,0.000816771915031465,0.000579953776648206,0,0.00475759225581825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322727061338166,0,0,0,0.0067042094460746,0,0,0,0,0,0,0,0,0,0,0,0.000523833361679468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,0,0.00807108524943697,0.00136085708094938,0,0,0,0,0,0,0,0,0.0237623140807305,0,0.0253865977245816,0,0.00204961112863045,0,0,0,0,0.000773225449009793,0,0.00918869606947563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622420507614261,0,0,0,0,0,0,0,0,0,0,0.00237409929938539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0.00098935640616878,0,0,0.000712652390535302,0,0,0,0,0,0,0,0,0.0287347063626404,0,0.0136664821494428,0,0,0,0,0,0,0.00078898579321632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112733950066369,0,0,0,0,0,0,0.00435644129739696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024224105088684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0.000580220645408783,0,0,0,0,0,0,0,0,0.0338408982274186,0.0106634748463553,0,0,0.00472989019467386,0,0,0,0,0,0,0.00525680405533683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565541974804841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000865071210357303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0.00534294362497181,0,0,0.00296292557286089,0,0,0,0,0,0,0,0.0112656491808912,0.0394915511349362,0,0.0351952088747626,0,0,0,0,0,0,0.00173437702129216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184997823055592,0,0,0,0,0,0,0.00190228640415372,0,0,0,0.00531461999354101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0.000582630567221393,0,0.00333405732940765,0.00121036516957753,0,0,0,0,0,0,0,0.00103808222573792,0.0278292102379368,0,0.0371838835082068,0,0.00321975074662686,0,0,0,0,0,0,0.00379823909794124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000660592766194901,0,0,0,0.00210593980106549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000713999670015154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620628206127888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0.00231492730664788,0.000843620910079425,0,0,0,0,0,0,0,0.00281149916895299,0.0272593486597821,0.00115104671943187,0.0233469725018699,0,0.0016764692578669,0,0,0,0.00044817075365607,0.000629417244471607,0,0.00263759691447489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165892640171898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0.00425366110932124,0.000706812669414281,0,0,0,0,0,0,0,0,0.0253597537924975,0,0.0285011249581167,0,0.00394386412298948,0,0,0,0.00055865369428031,0.00078252105950864,0,0.00636888211780116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355324818994169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105374615039745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0.000810951723272447,0,0.00681072575778147,0.00362121203455102,0,0,0,0,0,0,0,0,0.0257468946195662,0,0.0476046909400778,0,0.000880092331780106,0,0,0,0,0.000646689347259526,0,0.00529119225936271,0,0,0,0,0.000746324077746949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198610555516527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870875628105459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0.00224746737294239,0,0,0,0,0,0,0,0,0,0.0132292406433764,0.00220979557839629,0.0249800446989975,0,0,0,0,0,0,0.00230062627142397,0,0.00500653210598881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449462360983026,0,0,0,0,0,0,0.00173624648393823,0,0,0,0.0036716813207311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187677408442218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822884902330397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0.000582760493470665,0,0,0,0,0,0,0,0.00288189665531576,0.0176011555407167,0,0.00575815092359383,0,0,0,0,0,0.000908622371520527,0.00126234408734003,0,0.00527923345673372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124616149097191,0,0,0,0.00904748073749559,0.00103613844849419,0,0,0.00116359548175283,0.00234723386006106,0,0.0252094544820138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492606311495089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0.00252790260336172,0,0,0,0,0,0,0,0,0,0.0109821929164234,0,0.0227720555025737,0,0.00575101765029918,0,0,0,0,0.00196983970274951,0,0.00821951395494764,0,0,0,0,0.00154988916262369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195295005316114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411903746861319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0.00232778330367745,0.000289010896104139,0,0,0,0,0,0,0,0,0.0181548919394547,0,0.0448319236922149,0,0.00285886159772915,0,0,0,0.000450691038371732,0,0,0.00265224010017879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000983390841386117,0,0,0,0,0,0,0,0,0,0,0,0.000289010896104139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0.00597390014603777,0,0.00311248774130872,0.00148674787129399,0,0,0,0,0,0,0,0,0.0442754527208923,0,0.0445846511544843,0,0,0,0,0,0.00119239970632171,0.00240230760138022,0,0,0,0,0,0,0.00195438505076665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154550759247826,0,0,0,0,0,0,0,0,0,0,0,0.000764843849524474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323586612893663,0,0,0.00178157175085489,0,0,0.000765737529420727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0.00210637398319004,0.00101444009229598,0,0,0,0,0,0,0,0.0159949540492575,0.0272771264394162,0,0.0192012143771808,0,0.0042601279615864,0,0,0,0.00232688677204135,0.000572625476788056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957313694270455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771156021852914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0.00966823046873391,0.00124920335775902,0,0,0,0,0,0,0,0,0.0149042800943136,0,0.0234118510894415,0,0.00275711681374871,0,0,0,0,0.000708288886154718,0,0.0201315962790081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217501173736531,0,0,0,0,0,0,0,0,0,0,0,0.000639757810991428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953809353457131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0.00160197996001827,0,0.0109688462700313,0.00271153586348529,0,0,0,0,0,0,0,0.00570265794624835,0.0451775295309506,0,0.0113760380643066,0,0,0,0,0,0,0.00244977317693302,0,0,0,0,0,0,0.000753847301261096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391892057239403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024967254242139,0,0,0,0,0,0.000590693472158919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0.00100176286801755,0.00140880419409827,0,0,0,0,0,0,0,0.00472571373507032,0.0167835051110131,0,0.0138712228365115,0,0.00144034773491158,0,0,0,0,0,0,0.00225983734720293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836361645022636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107888290860349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0.00449781139144935,0.00145504366638194,0,0,0,0,0,0,0,0.00718626745981906,0.0325856805987272,0,0.0208606380820123,0,0.00270205954095078,0,0,0,0,0.00042013817452287,0,0.00176178211348046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119431926606547,0,0,0,0.00375734809344179,0,0,0,0,0,0,0,0,0,0,0,0.000379476771633575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056583095908556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257494227178942,0,0.0113888073743419,0,0.00174040504567889,0,0,0,0.00180094461792801,0,0,0.0102175199385842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172219430884184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112116668610691,0.0132968823380671,0,0,0,0.013034763163775,0,0,0,0.00184948017629281,0.00131362810370126,0,0.0231364824962408,0,0,0,0,0.00151586150687734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769687329402437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0.00202846819434353,0,0,0,0,0,0,0,0,0,0.0467956257554967,0,0.0433510660579368,0,0.000378904809217643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169383492112296,0,0,0,0,0,0,0,0,0,0,0,0.000251435681003437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000374934786207574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0.00275549194670752,0,0,0,0,0,0,0,0,0,0.0296458173015509,0,0.0130019759524099,0,0,0,0,0,0,0.00074944554628039,0,0.00610748500916003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851866796955988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100921810400272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0.00817846588273726,0,0,0,0,0,0,0,0,0,0.0363103101345439,0,0.0313218722707718,0,0,0,0,0,0,0.000784107858874889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576492658826888,0,0,0,0,0,0,0,0,0,0,0.00240745819620571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240745819620571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0.00490429219063946,0,0,0,0,0,0,0,0,0,0.038723074849516,0,0.0293009747384856,0,0.000625287028437917,0,0,0,0.000647062630552564,0.000459428060386048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130589017526312,0,0,0,0.00141153847533975,0,0,0,0,0,0,0,0,0,0,0,0.000816969436292767,0,0,0,0,0,0,0,0,0.000646888734789914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179868734665963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0.00383994632896685,0,0.0066810746337217,0.00215119621465952,0,0,0,0,0,0,0,0,0.0418337226588314,0,0.00565671477288944,0.0579626427336113,0,0,0,0,0,0.00063379702834398,0,0,0,0,0,0.00429804625355054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143085831076601,0,0,0,0,0,0,0,0,0,0,0.00892249967285222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380518762488252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484632411908403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
