"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"159",0.0070558474699891,0,0,0,0,0,0,0.0384424770733963,0,0.00646823114832719,0.0345274691460681,0,0,0,0,0.00577148950620262,0,0,0.0991118767276809,0,0,0.00232800013237818,0,0,0.198699539219827,0,0,0,0,0,0,0.0521846773455533,0,0.0788604034381711,0,0,0,0,0.038580073207685,0,0,0.0182173642443266,0,0,0,0,0,0,0,0.00244629971324025,0.00110215383479475,0,0,0,0,0,0,0,0,0,0,0.00390145741166102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293145420796168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0,0,0,0,0.0261134202027338,0,0,0,0,0,0,0.0099480207758415,0.0498754150639283,0,0,0,0,0,0.199883075765235,0,0,0,0,0,0,0.0235788757270856,0,0.100007482442886,0,0,0,0,0,0,0,0.0678004233568377,0,0,0,0,0,0,0,0,0.0103437539882498,0,0,0,0,0,0,0,0,0,0.001744038292781,0.00588814799225409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",0.0108124150906742,0,0,0,0,0,0,0,0,0,0.0393845080635758,0,0,0,0,0.0239460254539029,0,0,0.0958173828272644,0,0,0,0,0,0.209219696665812,0.00646594667783454,0,0,0,0,0,0.0201218392793938,0,0.121466238303404,0,0,0,0,0,0,0,0.0560199986700732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292904896237178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0.00476602845735948,0,0,0,0,0,0,0.0348425850204693,0,0.00689857933407727,0.026346582964494,0,0,0,0,0.00299476496276466,0,0.0171490686553973,0.0212575646583647,0,0,0.00210865256392115,0,0,0.169434429333996,0,0,0,0,0,0,0.0588949912725219,0,0.0943661136935502,0,0,0,0,0.0392528881559127,0,0,0.0212992399187897,0,0,0,0,0,0,0,0,0.00110704174334723,0,0,0,0,0,0,0,0,0,0.000659482247023491,0.00163991927953885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0,0,0.0109841871733135,0.0260800259489136,0,0,0,0,0,0,0.00503414492920249,0.0685716534370109,0,0,0,0,0,0.154674126055021,0,0,0,0,0,0,0.0787863393625438,0,0.0789294910166179,0,0,0,0,0.0221355123656182,0,0,0.0303336813801129,0,0,0,0,0,0,0,0,0.00144173803703656,0,0,0,0,0,0,0,0,0,0,0.00178534721150149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0.091187059055041,0,0,0.0272859013673975,0,0,0,0,0,0,0,0.11246610116738,0,0,0.0112066901144277,0,0,0.151397738323457,0,0,0,0,0,0,0.0249676091617378,0,0.0894966452230266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315974317890413,0,0,0,0,0,0,0,0,0,0,0.0034994350617462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.00668247958523284,0,0,0,0,0,0,0,0,0.0016545952103269,0.0241341564445934,0,0,0,0,0.00633672912755063,0,0,0.0284715734718675,0,0,0,0,0,0.183903825359769,0,0,0,0,0,0,0.0429193471654715,0,0.105296842280852,0,0,0,0,0.0226772583344934,0,0,0.0256252063280988,0,0,0,0,0,0,0,0,0.00236651606625501,0,0,0,0,0,0,0,0,0,0.000711264076738735,0.00433802281352139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0,0,0,0.00159370081239902,0.0185456832250507,0,0,0,0,0,0,0.0126756231634278,0.0294124909156541,0,0,0,0,0,0.145256991666639,0.00277355941826373,0,0,0,0,0,0.0299308728869103,0,0.114636351982374,0,0,0,0,0,0,0,0.0486867690579653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152674174234109,0.00230245388867709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,0,0.00649377302831602,0.0323374088861725,0,0,0,0,0,0,0,0.035952586762949,0,0,0.00232629880985456,0,0,0.185105342462958,0.00133763134166966,0,0,0,0,0,0.0334608013546644,0,0.114042736710023,0,0,0,0,0.0461039219439895,0,0,0.0087804652493022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172610837433905,0.00134460737818815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.00966625452109075,0,0,0,0,0,0,0.124831334180327,0,0.0196567525296076,0.0406273419303458,0,0,0,0,0,0,0,0.102399969816648,0,0,0.0113508238730276,0,0,0.180557330878308,0.00344997399352674,0,0,0,0,0,0.0642328489453608,0,0.108387771072578,0,0,0,0,0.0803250681450798,0,0.00677630251193259,0.015386361827915,0,0,0,0,0,0,0,0.00804001716482696,0,0,0,0,0,0,0,0,0,0,0.00106375172913537,0.00224723316240727,0,0,0,0,0.00647714689929976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.00592949438423497,0,0,0,0,0,0,0,0,0,0.0289774813847663,0,0,0,0,0.00414616256230066,0,0,0.0846682166216246,0,0,0,0,0,0.177360289619665,0.00192305979831346,0,0,0,0,0,0.052853246489537,0,0.0952228679605926,0,0,0,0,0,0,0,0.0442861546463574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262950348989732,0.0047280896659453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.00383014649945951,0,0,0,0,0,0,0,0,0.00397065789238498,0.026243870630058,0,0,0,0,0.00278033227218206,0,0,0.0839637013658145,0,0,0.0106189040768519,0,0,0.1674189539331,0.00448032501748208,0,0,0,0,0,0.0241016234685686,0,0.10883956843331,0,0,0,0,0.026808947128882,0,0,0.0248641266912093,0,0,0,0,0,0,0,0.00325025798517643,0,0,0,0,0,0,0,0,0,0,0,0.00240206471777038,0,0,0,0,0.00523937888995742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0.189508772655785,0,0.0022936610193996,0.0416606959384825,0,0,0,0,0,0,0,0.125237894042849,0,0,0,0,0,0.192498128713945,0.00306150652691187,0,0,0,0,0,0.0373527524184264,0,0.100832410491106,0,0,0,0,0,0,0,0.0428119564654076,0,0,0,0,0,0,0,0,0.00126165465874995,0,0,0,0,0,0,0,0,0,0,0.00455172548057463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0190369723078106,0,0,0,0,0,0,0.0456387578133526,0,0.0101504905327925,0.0434556444394612,0,0,0,0,0,0,0,0.118100317035437,0,0,0,0,0,0.209723417624583,0,0,0,0,0,0,0.035631799289232,0,0.104241292806593,0,0,0,0,0.0677756088833269,0,0,0.0310984746865611,0,0,0,0,0,0,0,0,0.00231736690748883,0,0,0,0,0,0,0,0,0,0,0.00223393127068805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.00784232422073225,0,0,0,0,0,0,0.134822961699353,0,0.0144114391767748,0.0403706748839201,0,0,0,0,0,0,0,0.112787160785785,0,0,0.0037740538907424,0,0,0.165563663580828,0,0,0,0,0,0,0.0707421717819193,0,0.0931939172818109,0,0,0,0,0.0489125350461737,0,0.00394577682459772,0.00614970238415211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699309043498067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0.0334413196846634,0,0.00158258095502108,0.0287194659385801,0,0,0,0,0,0,0.0160675942450103,0.0782157060601157,0,0,0,0,0,0.17054493037107,0,0,0,0,0,0,0.0659414115551179,0,0.0396611677369242,0,0,0,0,0,0,0,0.0479732011518689,0,0,0,0,0,0,0,0,0.00322223225552634,0,0,0,0,0,0,0,0,0,0,0.00214737965621076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.00565891745955213,0,0,0,0,0,0,0.0414109886319678,0,0.00825839315903269,0.0341632206204479,0,0,0,0,0.00283796713064428,0,0,0.104823526690898,0,0,0.00508500207725158,0,0,0.2021438427977,0.000951638584520084,0,0,0,0,0,0.0351165931942843,0,0.0851070693924038,0,0,0,0,0.0124254005774163,0,0,0.0468496713217947,0,0,0,0,0,0,0,0.0089986276164481,0,0,0,0,0,0,0,0,0,0,0.00123158520412411,0.00279746216532795,0,0,0,0,0.00534697049881881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280983789960246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0215951209331893,0,0,0,0,0,0,0.0981013833514964,0,0,0.0365121746911444,0,0,0,0,0.0622625506447858,0,0,0.117433057451754,0,0,0,0,0,0.178300922813237,0,0,0,0,0,0,0.0195703907105507,0,0.124765695455288,0,0,0,0,0,0,0,0.09757297814309,0,0,0,0,0,0,0,0,0.00236452077077021,0,0,0,0,0,0,0,0,0,0.0052199104847896,0.00147009127445907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.00664998906923265,0,0,0,0,0,0,0,0,0.00854382026121532,0.0276773203505685,0,0,0,0,0.00425482672924269,0,0,0.0204057969501875,0,0,0.0021831856902525,0,0,0.170384508870141,0.00236983105196963,0,0,0,0,0,0.0641776541069887,0,0.0916740381724044,0,0,0,0,0.0508544324345591,0,0,0.0157461766587773,0,0,0,0,0,0,0,0,0.000404160296421695,0,0,0,0,0,0,0,0,0,0,0.00098863002457577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.00444375954697156,0,0,0,0,0,0,0.0411076904662119,0,0.00130350010191271,0.0249008768714079,0,0,0,0,0.00376366874655948,0,0,0.074737000981278,0,0,0.00267331310134807,0,0,0.183537250847942,0.00245008374674121,0,0,0,0,0,0.0362392190360608,0,0.119948657092018,0,0,0,0,0,0,0,0.0261380029898347,0,0,0,0,0,0,0,0.00313605070252463,0.000706835474131453,0,0,0,0,0,0,0,0,0,0.00239506143747925,0.00432594803174751,0,0,0,0,0.00505563255818685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.00547602067280254,0,0,0,0,0,0,0.0333100788540933,0,0.00912247708800479,0.0358015264267797,0,0,0,0,0.00294213417220569,0,0,0.0835776500566353,0,0,0.00553238760069985,0,0,0.184219741098139,0.0013749809978999,0,0,0,0,0,0.0327364404448538,0,0.11446239760871,0,0,0,0,0.020781746109768,0,0,0.0400413213493312,0,0,0,0,0,0,0.00175469999212901,0.00343796694979676,0.000552177416196331,0,0,0,0,0,0,0,0,0,0.00305496086309029,0.00203990083460618,0,0,0,0,0.00554132496552372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.00693144255437462,0,0,0,0,0,0,0,0,0.000480533460626584,0.0289468820346959,0,0,0,0,0,0,0,0.112758647573369,0,0,0.0105916926938701,0,0,0.211711425464431,0.000650715008885085,0,0,0,0,0,0.0305760841960404,0,0.126845990804341,0,0,0,0,0,0,0,0.0267616111040613,0,0,0,0,0,0,0,0,0.0025003090287693,0,0,0,0,0,0,0,0,0,0.00175022922402993,0.0033306340966634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0.0637099615326977,0,0.00219612010299507,0.031892319900284,0,0,0,0,0,0,0,0.0759757358408157,0,0,0,0,0,0.209555794436476,0,0,0,0,0,0,0.0396838876643485,0,0.0874804891400798,0,0,0,0,0.00492282827589675,0,0,0.0200906606324642,0,0,0,0,0,0,0,0,0.00302594559392226,0,0,0,0,0,0,0,0,0,0.00208832580951955,0.00574049550951202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055414577535617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0139959644162046,0,0,0,0,0,0,0,0,0.00385418553789664,0.0318520185129852,0,0,0,0,0.115511772169153,0,0,0.0735237149636721,0,0,0.00230079982796346,0,0,0.209464928788978,0,0,0,0,0,0,0,0,0.136784558319266,0,0,0,0,0,0,0,0.101067818722964,0,0,0,0,0,0,0,0.0095682116889612,0.0110522548477467,0,0,0,0,0,0,0,0,0,0.00480734482201777,0.00590583472627891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0,0.129552629651166,0,0.00809734848150572,0.0359738840464235,0,0,0,0,0,0,0,0.111370322674779,0,0,0.0107475469365444,0,0,0.159211009104402,0.0105294314393442,0.00295915149749533,0,0,0,0,0.0512806935371643,0,0.132113728630858,0,0,0,0,0.0130213740130452,0,0,0.033719979862656,0,0,0,0,0,0,0,0,0.00162725076949824,0,0,0,0,0,0,0,0,0,0.0019088854207724,0.00337455722737436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0,0.100090458931527,0,0.0100838509166569,0.0396541126659,0,0,0,0,0,0,0,0.056253264360371,0,0,0.0155112309035448,0,0,0.16864491973151,0,0,0,0,0,0,0.0206170777758403,0,0.109912057410972,0,0,0,0,0.0522473350300605,0,0,0.0332033234660479,0,0,0,0,0,0,0,0.0109946937956401,0.00129010693585537,0,0,0,0,0,0,0,0,0,0,0.00154625756882171,0,0,0,0,0.0176394464108638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.01573907528928,0,0,0,0,0,0,0,0,0.000653844371898072,0.0315122857513952,0,0,0,0,0.0284756634560476,0,0.0132516334753345,0.0467902572308601,0,0,0,0,0,0.20706383841436,0,0,0,0,0,0,0.0266099846867022,0,0.100620634181272,0,0,0,0,0.0160713329569249,0,0,0.0551998376318735,0,0,0,0,0,0,0,0.00308658437533913,0,0,0,0,0,0,0,0,0,0,0.000816191825170472,0.00301055907211065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.00756038308977824,0,0,0,0,0,0,0,0,0.0113330000782747,0.0307896719286549,0,0,0,0,0.00592084171733617,0,0,0.0315742575070998,0,0,0.00228513408098695,0,0,0.199861936262449,0.00122804472755883,0,0,0,0,0,0.0470680045870737,0,0.0964780196643497,0,0,0,0,0.0428155463239003,0,0,0.038631959555731,0,0,0,0,0,0,0,0.0025107600657404,0.000565626190454498,0,0,0,0,0,0,0,0,0,0.00130682932365682,0.00126372359251496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0.118352327899626,0,0.000546954822173304,0.0355815549766656,0,0,0,0,0,0,0,0.102482968785323,0,0,0,0,0,0.188977851283667,0.00103912869478547,0,0,0,0,0,0.0379283907225749,0,0.127408458644091,0,0,0,0,0.00467138736643916,0,0,0.0247148926507111,0,0,0,0,0,0,0,0.00258302188555037,0.00114554747831702,0,0,0,0,0,0,0,0,0,0,0.00483217424548175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,0.0607576975054619,0,0.0102070118014728,0.0358379418170452,0,0,0,0,0,0,0.00920224829075055,0.11975093847958,0,0,0.0130494050475541,0,0,0.185143220066371,0.00359539583049848,0,0,0,0,0,0.0817671136321204,0,0.103024668747651,0,0,0,0,0.0473325859966365,0,0,0.0120112209173683,0,0,0,0,0,0,0.00221857308941944,0.00309859781730087,0.00137050909845234,0,0,0,0,0,0,0,0,0,0,0.00166712058501327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0264471782968813,0,0,0,0,0,0,0.0567983089034032,0,0,0.0499926287307722,0,0,0,0,0.129795412812164,0,0,0.136541448487885,0,0,0.0285396921310376,0,0,0.227744360248637,0,0,0,0,0,0,0.0186911184025308,0,0.119401860469869,0,0,0,0,0,0.00226905347215908,0,0.0528011647571813,0,0,0,0,0,0,0,0.0162458919730496,0.00225650673141884,0,0,0,0,0,0,0,0,0,0,0.00922265516146199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158506437094082,0,0,0,0.0027102042068187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
