"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"162",0.0134192426568129,0.00347396619036008,0.0913685580755041,0.0711254937004648,0.00764487698218206,0,0.00189653884956029,0,0.0108806108770777,0,0,0,0,0,0,0,0.00296824494037182,0.0301548982832684,0.00319530489979937,0,0,0,0,0.000755415548862074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796490989430613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0.0029990284345866,0.0882428455009855,0.0754775629409741,0.00705896471518934,0,0.00686725160294793,0,0.0163109322902653,0,0,0,0,0,0,0,0,0.00893556533002012,0.00188797346486102,0,0,0,0,0.000969103472476825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272289646987065,0,0,0,0,0,0,0,0.00103739475862257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0.0032858756857875,0.0676405657917961,0.0146596590874569,0.0112317576481583,0,0.0115795608241276,0,0.0201948058048477,0,0,0,0,0,0,0,0.00442552745427099,0.0266972961950975,0.00562801891782633,0.0155313368641999,0,0,0,0.00106200186078675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227366421870674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.018808924832899,0.00248139195752208,0.0626351363161775,0.0408416990982698,0.00640782479243402,0,0.00904663551383924,0,0.0173754200102668,0,0,0,0,0,0,0,0.00153065620765354,0,0.00430664136116084,0,0,0,0,0.000407373997563069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318158467566545,0,0,0,0,0,0,0,0.00170282475533818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0.028276057494246,0,0.00693336807483813,0,0.0157748730500653,0,0.00663942575496056,0,0,0,0,0,0,0,0,0.0223660021039063,0.00445262560732575,0.0240479955105676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683241303444752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549076898065897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0.0015629911286842,0.076768957606461,0.0972418034486286,0.00770357351813057,0,0.00594058928024192,0,0.0140405810599322,0.00699759530480154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100914338638681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000772546277740456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164299470569833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0270942829266178,0,0.122191858026632,0.0484554358261552,0.0125653445969198,0,0.00155353314221797,0,0.0064374803728553,0.00776029175262667,0,0,0,0,0,0,0.000544916409765843,0,0.00085555392329099,0,0,0,0,0.00235281718300026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149083856570507,0,0.00695497479252417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774912224959208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566126811693255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0166766540446106,0.00317260723906538,0.0390853140271501,0.0314034249472706,0.0118113921456671,0,0.0038374319295366,0,0.00698558048165246,0,0,0,0.00145456685382127,0,0,0,0.00091693361342226,0,0.00396633659326389,0.0015360762406054,0,0,0,0.00150727507618793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080087740407356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017044049617915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.0107912793616896,0,0.096059304467943,0.0603132455944856,0.00868139801414616,0,0.00928214123298176,0,0.0134700486648722,0,0,0,0,0,0,0,0.00128952239524261,0,0.00555301910391903,0.00102893663943621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053999871767137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332679825968084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0.0213755028276527,0.0171123419798354,0.0126387892603628,0,0.00951062012733671,0,0.0130298693138971,0,0,0,0,0,0,0,0,0,0.00607717385347746,0.0069903597903597,0,0,0,0.0023848187541369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000907770830297827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275915016948656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0528639214600672,0.0073048607557302,0.103089389101566,0.053651369487183,0.0111467554003042,0,0.00746568580321036,0,0.0187548686536723,0,0,0,0,0,0,0,0.00391181837440883,0,0.00756930594187444,0,0,0,0,0.0023621299238515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627977929708695,0,0,0,0,0,0,0,0.00166785892281482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026162322315443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.0220181961203288,0.00213992028713802,0.102068352501154,0.039375435098327,0.0123861717842392,0,0.00500058748066615,0,0.0161874503204237,0.00164210364630456,0,0,0,0,0,0,0,0,0.00584869174239361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871080302981091,0,0.00437587864059813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451408739277719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828406959406237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0.0549639829814813,0.0488914693682655,0.00860400368951864,0,0.0159840525327944,0,0.00373857249997571,0,0,0,0,0,0,0,0.00101220033835553,0.0282768322003377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231969969693961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0159401310947525,0.00221788082973481,0.0893146713346925,0.109751879604903,0.00974508893051124,0,0.00091277255575098,0,0.0132225122654711,0.00085042764146077,0,0,0.00427305611503636,0,0,0,0.00221179829242524,0,0.0063987448918345,0,0,0,0,0.00205046502138436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132227642201781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0596965167430137,0.0179904717380963,0.136450046015218,0.153913699998769,0.0179747852956328,0,0,0,0.0183982673813834,0,0,0,0.00766086017831975,0,0,0,0,0,0,0,0,0,0,0.00988244425023741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170181911863942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516427223493172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0187111272720202,0.00084165785497596,0.0944384304674323,0.0656554422972636,0.00828171870232105,0,0.00331342316203229,0,0.0104254022288047,0.00127654287566337,0,0,0.00231237475144799,0,0,0,0.00123620256686624,0,0.00306500604396325,0.00157647141025005,0,0,0,0.000271574839106375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193473646142852,0,0,0,0,0,0,0,0.000290726619910035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025941296043132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0125153892483104,0,0.0330368016413813,0.028947809631869,0.00769670176860838,0,0.00945188764065364,0,0.0130582216640336,0.00112871258819875,0,0,0,0,0,0,0.000424769093766686,0,0.00612917475058088,0.00876314362635997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508494662974703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446123239077325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.0154305222609447,0,0.0873758544678312,0.0790201909100891,0.0105146258395988,0,0.00275359498655118,0,0.014905497883246,0,0,0,0.0016489968435622,0,0,0,0.00256839773144658,0,0.00554837540484439,0,0,0,0,0.00110218055706554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136830080299603,0,0,0,0,0,0,0,0.000397217013257067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012085922867673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.0194732358737508,0.00106458990817273,0.0602127272060582,0.115116596880278,0.00790884721880428,0,0.000876260623406585,0,0.0167820992172631,0.00476982244923247,0,0,0.00484142667443651,0,0,0,0.00287440706218186,0,0.00955936029481528,0,0,0,0,0.00333157601744059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268315673688996,0,0,0,0,0,0,0,0.00179901059447257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0.00127693924383982,0.058528058832209,0.106043225852473,0.00736290601914539,0,0.00105108422370407,0,0.0129058035758605,0.00474003629049411,0,0,0.00728546490910542,0,0,0,0.00248865947215749,0,0,0,0,0,0,0.00350471437063863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321886668392818,0,0,0,0,0,0,0,0.00217708525023365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0385914788278531,0.0183341678515135,0.0796963851576958,0.123652660515133,0.0155664086471737,0,0.00700868904875915,0,0.0086138070298654,0.0142098081241309,0,0,0.00764967668197585,0,0,0,0.00130325703141444,0,0.0115769231950082,0,0,0,0,0.00393294804462138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079663002177797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0.0358546302833858,0.0744117109193435,0.0122814739335898,0,0.00278670478595654,0,0.0130503221771125,0.00259893398085537,0,0,0.00503471706437255,0,0,0,0,0,0.00644596196404533,0.0101419077477477,0,0,0,0.00109386752605801,0,0,0.00317806004851739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000854437372028335,0,0,0,0,0,0,0,0.0011709404454209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111990790604904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0.100215753248961,0.0794543790259891,0.0105165561499563,0,0.0113091587858176,0,0.00971604617839627,0.00993600395795503,0,0,0,0,0,0,0,0,0.00854796977256227,0,0,0,0,0.000867137333698937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246115945880889,0,0,0,0,0,0,0,0.000928249893409639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.044038304293755,0.00418000599614464,0.0670679187855744,0.0884911725528285,0.00747188065852809,0,0.00344244910853018,0,0.0114808490730883,0,0,0,0.00120367816207595,0,0,0,0.000418051086575131,0.0233719421122668,0.00719265256949647,0.00396488957845232,0,0,0,0.00226949495902558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105597798701262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298540547403518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.0212705859724928,0.00772395699379423,0.0998059501116264,0.0854325789051601,0.00712605747074449,0,0.00455971593133001,0,0.00945569842988084,0,0,0,0,0,0,0,0.00163426551283133,0,0,0,0,0,0,0.00185508408525012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000864238082410556,0,0,0,0,0,0,0,0.000406893125012139,0,0,0,0,0,0,0,0,0.000878872249315461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012380088279166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0.00121164415115733,0.0279336262708857,0.0342748868770585,0.00994475882720964,0,0.00636801004651999,0,0.00902503616935146,0,0,0,0.00257853026530391,0,0,0,0.000688531412547862,0,0.00571057818855634,0.00114764527533685,0,0,0,0.00184049447276676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305412360872946,0,0,0,0,0,0,0,0.000824203889933121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369823916971314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0.00290777912254888,0.0972563895163187,0.0509534713508439,0.0102418460753454,0,0.00751481871598321,0,0.0089064080464335,0,0,0,0,0,0,0,0.00191461801584581,0.0162810561878292,0.00857703342129591,0,0,0,0,0.00139051977660031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231173426265676,0,0,0,0,0,0,0,0.000986122635727664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152831719184376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0728776536664485,0.0294175826232051,0,0.0606982359270885,0.0102237087779547,0,0.00728059588406169,0,0.015591068913387,0,0,0,0,0,0,0,0.00463586997492748,0,0.00644468299851907,0,0,0,0,0.00286570324782379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162402877533294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.00326216106060158,0.0718109285676384,0.0076281349064382,0.00199713466204629,0,0.00742478507517196,0,0.0153358320431436,0.0120625209869459,0,0,0,0,0,0,0.00157034594054185,0.0406748804601308,0.00464880517013409,0.0154365839709374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823539240557498,0,0,0,0,0,0,0,0.00312824303891805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342884000317616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0.0545957775528664,0.0694040013701576,0.00747020151355742,0,0.00668917061154618,0,0.0155317733902078,0,0,0,0,0,0,0,0.00334332279065769,0.0319928153455504,0,0.00168424770460073,0,0,0,0.002149244042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0.0102752218825141,0.0110110100794138,0.0840356845369883,0.00961423544627252,0,0,0,0.0148558107557241,0,0,0,0.00503801846301547,0,0,0,0.00108840004827876,0,0.00697773829505341,0,0,0,0,0.00792542272339529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260552477975465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.0281903486660368,0.0010726933530928,0.127734752636912,0.105202993852352,0.010405334628199,0,0.000882931810626417,0,0.015005855188827,0,0,0,0.00505444468405712,0,0,0,0.00259292745528482,0,0.00396009868857527,0,0,0,0,0.00228925317675319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151805067809081,0,0,0,0,0,0,0,0.000370587312551962,0,0,0,0,0,0,0,0,0.000475785226419854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222238390979373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
