"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"161",0,0.025548383527989,0.0891712169107299,0,0,0,0,0,0,0.00541059828982508,0,0,0,0,0.10561025632896,0,0.00315261009624971,0,0,0.0831575605639127,0,0,0,0,0,0,0,0,0,0,0,0.00541059828982508,0,0,0.00319663527494172,0,0.0346716971495767,0,0,0.0133713944590906,0,0,0,0.0503664234815273,0,0,0.0283368837709974,0,0,0,0,0,0,0,0,0,0,0,0,0.00684957395965249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0,0.0732122354318524,0.0876422946875009,0,0,0,0,0,0.012879142758806,0,0,0,0,0,0.0533550122411361,0,0.00905357871137346,0,0,0.0269610724428904,0,0,0,0,0,0,0,0.0022199595864903,0,0,0,0.0158269197589498,0,0,0,0.000681861188959457,0.00654365894827399,0,0,0.00136482742631788,0,0,0,0.0237957101751058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890464678260912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567002367854164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0.0694343558766209,0.0632067480556273,0,0,0,0,0,0,0,0,0,0,0,0.0566860880018097,0,0.0106884887449729,0,0,0.021482235690203,0,0,0,0,0,0,0,0,0,0,0,0,0.0349552283924037,0,0,0.00174865182304192,0.0110654100972889,0,0,0,0,0,0,0.0076973121544797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172290909425412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0.0891166037585728,0.0313681085213726,0,0,0,0,0,0,0,0,0,0,0,0.0108324650122118,0,0.00878486271129579,0,0,0.0283587583617297,0,0.0251621807237276,0,0,0,0,0,0.00622109428136244,0,0,0,0,0,0,0,0,0.043390361772138,0,0,0,0,0,0,0.0230549546894481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0.0839991603299036,0.0618337695211561,0,0,0,0,0,0.0156865864756018,0,0,0,0,0,0.0303899817562498,0,0.00801368006187804,0,0,0.028063710230755,0,0,0,0,0,0,0,0,0,0,0,0.00261393698440991,0,0,0,0,0.0559409971387353,0,0,0.000735994770614567,0,0,0,0.0278115492567647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475874001528518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0.0873115458405997,0.0169769434879447,0,0,0,0,0,0.0245720387974489,0,0,0,0,0,0,0,0.00472937633076972,0,0,0.0289915509957777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814700663633853,0,0,0,0,0,0,0.0300054996204512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708812141534325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0.0777972748534681,0.0767353589027191,0,0,0,0,0,0.0124703513245615,0,0,0,0,0,0.0734622955738134,0,0.00825766550679235,0,0,0.0478562516689372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910790618548267,0,0,0,0.00178606219606658,0,0,0,0.0247071966316973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409323242035704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198712009280431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0.065441014456844,0.113046153594276,0,0,0,0,0,0.0291589761711407,0,0,0,0,0,0.0361286935285582,0,0.0071874001295977,0,0,0.0708467535720531,0,0,0,0,0,0,0,0.00357739356791733,0,0,0,0,0,0,0,0,0.00363481121604064,0,0,0,0,0,0,0.041951457879323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494165490359731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0.0823122530411066,0.0252412318066226,0,0,0,0,0,0.014870029106747,0,0,0,0,0,0.0233083429030761,0,0.00705304566846535,0,0,0.0258949767683283,0,0.0311774660326032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559317843319716,0,0,0,0,0,0,0.0423285087612265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424616083694368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785733435974335,0.0020613661747765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0.0810231657757373,0.0899855672616707,0,0,0,0,0,0.0248823351504523,0.00225031703460337,0,0,0,0,0.0451129702681816,0,0.0103199084319851,0,0,0.0218155953130386,0,0,0,0,0,0,0,0.00206089022870682,0,0,0,0,0,0,0,0,0.0269044601594606,0,0,0,0,0,0,0.0285214910662707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560545372872469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013813575933574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0.0907188148126614,0.0300631052623136,0,0,0,0,0,0.0122257132055901,0,0,0,0,0,0.0126530490623237,0,0.00955822706785499,0,0,0.0392164907927901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153153043895933,0,0,0,0.0241549668722301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687204203264778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0.0717296612773798,0.0865364173028814,0,0,0,0,0,0.0116206154338009,0.00514784986409038,0,0,0,0,0.040058462118706,0,0.0111888493601986,0,0,0.064127073467863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479126706901745,0,0,0.00145210792319331,0,0,0,0.0278856987590338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651631537807046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0.0735220941642493,0.117528825795348,0,0,0,0,0,0,0,0,0,0,0,0.0292874889896723,0,0.00492248807306385,0,0,0.073246194557069,0,0,0,0,0,0,0,0.00405564110827726,0,0,0,0,0,0,0,0,0,0,0,0.00124829127365222,0,0,0,0.0324126040644585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0.0819408407423269,0.0477119405258209,0,0,0,0,0,0,0,0,0,0,0,0.0364580530332838,0,0.00770356823121861,0,0,0.0269597038340261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333520383126289,0,0,0,0,0,0,0.0244244006374393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0,0.0752817248424072,0.0725514232641232,0,0,0,0,0,0.00965677299535216,0.00459398051393705,0,0,0,0,0.0831950846497813,0,0.0104940741952487,0,0,0.0551988872505409,0,0.0294242096197918,0,0,0,0,0,0.00210364288401031,0,0,0,0.00229699025696852,0,0,0,0,0.0260095809172306,0,0,0.00521981775354049,0,0,0,0.0226902828638558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845157291191783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141003343104009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0,0.0158593982580323,0.0502785544439445,0,0,0,0,0,0,0,0,0,0,0,0.11808846376926,0,0.00306475678583905,0,0,0.0632819200456733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300442000224956,0,0.00943760499423896,0,0,0.0115728020616505,0,0,0,0.068479705017503,0,0,0.0321476458878627,0,0,0,0,0,0,0,0,0,0,0,0,0.0128546905385567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0,0.0754273230247114,0.10493308581582,0,0,0,0,0,0.0182800425939366,0.0017438576813579,0,0,0,0,0.0491792773778617,0,0.0075988337803193,0,0,0.0271143829140684,0,0,0,0,0,0,0,0.001596995287354,0,0,0,0.00518855697780026,0,0,0,0,0.00625984380950219,0,0,0,0,0,0,0.0244940312795502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220466656892956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407700823788218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0,0.0876541566602718,0.0389343460741528,0,0,0,0,0,0.0163206259627322,0,0,0,0,0,0.0214716965717653,0,0.00912909098629102,0,0,0.0353674337086115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554759635792035,0,0,0,0,0,0,0.0316939410838113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385372034090167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0,0.076135026083393,0.0875379457116252,0,0,0,0,0,0.014759942287073,0.0207350102978984,0,0,0,0,0.0594033872339189,0,0.00988240373540564,0,0,0.0313010888862576,0,0,0,0,0,0,0,0.0309089405171376,0,0,0,0.117928665606866,0,0,0,0,0.0174473745216802,0,0,0.00132056957847615,0,0,0,0.0397014398269428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537759110850852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146186527624538,0,0,0,0,0,0,0,0,0,0,0.00129706918791919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0,0.0715926992069866,0.0571578431136902,0,0,0,0,0,0.00617137567994735,0.00641435446894925,0,0,0,0,0.0873891204458051,0,0.00881987414945991,0,0,0.0641006381479673,0,0,0,0,0,0,0,0.00201959108802481,0,0,0,0.00220523027016026,0,0,0.000649960075149316,0,0.0244401318840985,0,0,0.00662565784747325,0,0,0,0.0197236289924569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106783821431658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135365745269235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0.0714423118303187,0.0570301359208698,0,0,0,0,0,0.016993650351719,0.00764653147063997,0,0,0,0,0.0803028714708942,0,0.0075192346037711,0,0,0.058102248759761,0,0,0,0,0,0,0,0.00242196869722002,0,0,0,0,0,0,0.000779669467783027,0,0.0114599170017799,0,0,0.00666719482507716,0,0,0,0.0232023441276564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012702089263852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0,0.0224798323604575,0.11829520023559,0,0,0,0,0,0,0.0815232352367116,0,0,0,0,0.0940877648297048,0,0,0,0,0.201479349673863,0,0,0,0,0,0,0,0.0160251736146259,0,0,0,0,0,0,0,0,0,0,0,0.0212038481804364,0,0,0,0.0874681501777674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222221838025436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572289869642892,0,0,0,0,0,0,0.0149682659799345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0.0675577809894074,0.0687195065319688,0,0,0,0,0,0.0568625873829965,0,0,0,0,0,0.0558695626400903,0,0.0104532310248621,0,0,0.0415123170751676,0,0,0,0,0,0,0,0.00640676714727397,0,0,0,0,0,0,0.00105775633093392,0,0.00650929996158115,0,0,0.0019751751718456,0,0,0,0.0363022360017066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430045351334139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0.0735245298181231,0.0905359278015184,0,0,0,0,0,0.0173181636662224,0,0,0,0,0,0.0597367792531483,0,0.0073556434573142,0,0,0.0399514162515235,0,0,0,0,0,0,0,0.00508441673040691,0,0,0,0,0.0319867674115501,0,0,0,0.0307729868837128,0,0,0.00302586223895785,0,0,0,0.0474993398122326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065799087742129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0,0.0759659267025412,0.0651447354727597,0,0,0,0,0,0.00689391320054954,0,0,0,0,0,0.0666934549484578,0,0.00773292459379786,0,0,0.0598538120554713,0,0.0312403831505656,0,0,0,0,0,0,0,0,0,0.00299871028181196,0,0,0.00176864585977967,0,0.0450486279033947,0,0,0.00682172220658804,0,0,0,0.0201738787545033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037928614187918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0,0.0717796810260015,0.0887852738331592,0,0,0,0,0,0.0151495439986994,0,0,0,0,0,0.0643350973348643,0,0.00807872127079359,0,0,0.0453026080441098,0,0.0440971058772436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275269238308958,0,0,0.00199780545199538,0,0,0,0.0215928964247825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606891469746935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0.0844261783087021,0.0367658598433962,0,0,0,0,0,0.00579424450686039,0,0,0,0,0,0.0254590635627412,0,0.00827715528053104,0,0,0.0369250869100808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225136205395991,0,0,0.000706521081084274,0,0,0,0.0221465289304614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302982281742124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0.0713651121682202,0.0909327894027623,0,0,0,0,0,0.0172822017728421,0,0,0,0,0,0.0380166345391036,0,0.0124871505346502,0,0,0.0597536477213626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352649302319518,0,0,0.000847862383606538,0,0,0,0.0260044597491882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380764146399077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140897942412989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0,0.0221254878136282,0.0422667241027621,0,0,0,0,0,0,0,0,0,0,0,0.0454056227968146,0,0.0029248489373028,0,0,0.0726671047471406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827654338667688,0,0.0169045523872843,0,0,0.0217795262364558,0,0,0,0.0399850141436998,0,0,0.0528252766604429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087920257043468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158970831603884,0,0,0,0,0,0,0,0,0,0,0.00268993677212837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.0887761551039103,0.0407699061478564,0,0,0,0,0,0,0,0,0,0,0,0.0056261776141794,0,0.00562712305073115,0,0,0.0302360619419607,0,0.038367725763663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310913960312448,0,0,0.00190382618744793,0,0,0,0.0159625478524353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853858376467401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0.0844441785308035,0.0451610909382294,0,0,0,0,0,0,0,0,0,0,0,0.0520395327926141,0,0.0113767983040877,0,0,0.0246603331098705,0,0.0371392283340977,0,0,0,0,0,0.0033702180926172,0,0,0,0.00367954808350617,0,0,0,0,0.00342432197390144,0,0,0.00202604824249978,0,0,0,0.0130165215720768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173479549162714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0.064163138626081,0.0831690637603318,0,0,0,0,0,0,0,0,0,0,0,0.0632593040078711,0,0.00234685839313978,0,0,0.0952304018276487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137408821196568,0,0,0.0167331960776613,0,0,0,0.0564206484536798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
