"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"157",0,0,0,0,0,0,0,0.0423731906599052,0,0,0.0191919548850135,0,0,0,0,0,0,0,0,0,0.0017253360948415,0.00210473732926587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244851906491526,0.00430033386823476,0,0,0,0,0.00622132729315228,0,0,0,0,0,0,0,0,0.00256484779422256,0,0,0,0,0,0,0,0,0,0,0.00478692932927889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158",0.00669527453691199,0,0,0,0,0,0,0.0840448268329964,0,0,0.0343293792218205,0,0,0,0,0,0,0,0,0,0.00708572437083626,0,0,0,0,0,0,0,0,0,0,0.0151765295017992,0,0,0,0.00354898504466832,0,0,0.00488788174465568,0,0,0.00765413622818456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387570625864932,0,0,0,0,0.000933504547201742,0.000923775253946158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159",0.00758601038595668,0,0,0,0,0,0,0.134299680820626,0,0,0.0359038845319357,0,0,0,0,0,0,0,0,0,0.00907175666116054,0.00343550770102865,0,0,0,0,0,0,0,0,0,0.0198645824449518,0,0,0,0.00212738555156882,0.000660747900100532,0,0.00564949680556858,0,0,0.00372329004255093,0,0,0,0,0,0,0,0,0.00150086419098285,0,0,0,0,0.00118742630290501,0,0,0,0,0,0.00237819581627058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0,0,0,0,0.0271576815004224,0,0.00749626576370324,0,0,0,0,0.0016678332186104,0,0,0.00746068775210256,0.00645240948484425,0,0,0,0,0,0,0,0,0,0.0121701851163019,0,0,0.00143267626721568,0.00536708987285926,0,0,0,0,0,0.0144372501281207,0,0,0,0,0.00370150219049853,0,0,0,0.0140569005182964,0,0,0,0,0.0113055149343241,0,0,0,0,0.00149950748450837,0.00361451157198929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",0.0116228842677453,0,0,0,0,0,0,0.0597102034865158,0,0,0.0409548184945526,0,0.00146222167696674,0,0,0.00611299169057511,0,0,0,0,0.0125499384767003,0.00565344894182571,0,0,0,0,0,0,0,0,0,0.00750238161681308,0,0,0.00242364790911742,0.0133140243345665,0,0,0,0,0,0.0118112779428076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521152458080423,0,0,0,0,0,0.00177714197038096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0.00512459694521269,0,0,0,0,0,0,0.0772927742065464,0,0,0.0274001282482832,0,0,0,0,0.000752481053740811,0,0.00289263526962323,0,0,0.00397844635841067,0.00311169483275452,0,0,0,0,0,0,0,0,0,0.0225176610089872,0,0,0,0.00490220463728137,0,0,0.00574941550774156,0,0,0.00436406728381434,0,0,0,0,0,0,0,0,0.00150721702421299,0,0,0,0,0.00238139396730978,0,0,0,0,0.000566930183048501,0.000990330565450977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0.0740105099587666,0,0,0.0271190990205623,0,0,0,0,0,0,0.000840526123321057,0,0,0.003151837087279,0,0,0,0,0,0,0,0,0,0,0.0305212916560493,0,0,0,0.0171177244044365,0.00172835484877376,0,0.00322232309383722,0,0,0.00626111656572275,0,0,0,0,0,0,0,0,0.00196266216893529,0,0,0,0,0,0,0,0,0,0,0.00107848794477613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0.198990169549537,0,0,0.0283663630561402,0,0,0,0,0,0,0,0,0,0.00690732650329958,0.00671539070834596,0,0,0,0,0,0,0,0,0,0.00356156171979162,0,0,0,0.011232956905003,0.0018938972002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430119639837287,0,0,0,0,0,0,0,0,0,0,0.0021286262869003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.00718513092332258,0,0,0,0,0,0,0,0,0,0.0251007151119678,0,0,0,0,0.00159620737894485,0,0,0,0,0.00417890461596426,0.0028439602817151,0,0,0,0,0,0,0,0,0,0.0169518979857145,0,0,0,0.00378984037081302,0,0,0.00330182753445244,0,0,0.00526894545352174,0,0,0,0,0,0,0,0,0.00322155139242488,0,0,0,0,0,0,0,0,0,0.000611449371617697,0.00263152935566939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0,0.0193689275856313,0,0,0.0192884755075508,0,0,0,0,0,0,0.00213001316569207,0,0,0.004320577698459,0.00145368824697509,0,0,0,0,0,0,0,0,0,0.0112301611972895,0,0,0.00335516392174101,0.00169130973398605,0.00156017875886246,0,0,0,0,0.01020258982175,0,0,0,0.00853185308105704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131263792156163,0.00139383360238231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0.00906851163267939,0,0,0.0336303480096119,0,0,0,0,0,0,0,0,0,0.00182366802239927,0.00164353103140253,0,0,0,0,0,0,0,0,0,0.0125832102702336,0,0,0.0010129348120215,0.00288805080981504,0,0,0.00676961925208377,0,0,0.00178094385417908,0,0,0,0.00412707715493887,0,0,0,0,0,0,0,0,0,0.00161685333480971,0,0,0,0,0.00148408777426461,0.00081103183029848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956457172759463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0103915478892969,0,0,0,0,0,0,0.236790070091278,0,0,0.0422466765328788,0,0,0,0,0,0,0,0,0,0.00767604842635783,0.00643466406250762,0,0,0,0,0,0,0,0,0,0.0246448539769113,0,0,0.0026138696265535,0.00673650494160099,0,0,0.011942183834623,0,0,0.00313748786143479,0,0,0,0.0141591225426288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914516206213523,0.00135543971357309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023099364661003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.00637530305957573,0,0,0,0,0,0,0.0773595388805529,0,0,0.0301315929777288,0,0.000663176898645362,0,0,0.00104268911654372,0,0,0,0,0.00384865441202893,0.0008701034940441,0,0,0,0,0,0,0,0,0,0.0201278727672989,0,0,0.00145646366054189,0.00489475610954546,0.000933883254588832,0,0,0,0,0.00924660613863154,0,0,0,0.00592609153241291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226110322080404,0.00288646634430279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.00411841693959697,0,0,0,0,0,0,0.0752402843207218,0,0,0.0272921173138393,0,0,0,0,0,0,0,0,0,0.00538802516603457,0.00181342173531536,0,0,0,0,0,0,0,0,0,0,0,0,0.00186084729792732,0.00393750875036356,0,0,0.00390919474635134,0,0,0.00510928525017694,0,0,0,0.0084066999396975,0,0,0,0,0,0,0,0,0,0.00112431620068118,0,0,0,0,0,0.00144999267402747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933301028262902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0.227778490737311,0,0,0.0433114231749036,0,0,0,0,0,0,0,0,0,0.00589723342104743,0,0,0,0,0,0,0,0,0,0,0.0140821909153401,0,0,0.00231932849723138,0.00722843474684119,0.00151252521089167,0,0,0,0,0.00892790894501133,0,0,0,0.00941197598702536,0,0,0,0,0.00171762356815308,0,0,0,0,0,0,0,0,0,0,0.00278055131068416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0204573793293345,0,0,0,0,0,0,0.182713646334536,0,0,0.0451834322365983,0,0,0,0,0,0,0,0,0,0.00965509215386165,0.00592098807123925,0,0,0,0,0,0,0,0,0,0.0134184374912548,0,0,0,0.00301071701954601,0,0,0.0100303406672405,0,0,0.00642299635801683,0,0,0,0,0,0,0,0,0.00315367123810728,0,0,0,0,0,0,0,0,0,0,0.00135143515552316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.00843134087294196,0,0,0,0,0,0,0.25962113728668,0,0,0.0419762677116298,0,0,0,0,0,0,0,0,0,0.0109896661877598,0.00229725174219418,0,0,0,0,0,0,0,0,0,0.0272592162764371,0,0,0,0.00873048654170959,0,0,0.00718931850217237,0,0,0.00124471210730385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221247969154703,0,0,0,0,0,0.000420631010264952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0.133884527759367,0,0,0.0298658314560073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253288978137788,0,0,0,0.00437572608273272,0,0,0,0,0,0.0100471006540167,0,0,0,0,0,0,0,0,0.00438365463386453,0,0,0,0,0,0,0,0,0,0,0.00129859950474664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.00608477002987491,0,0,0,0,0,0,0.18331110552595,0,0,0.0355246830610295,0,0.00184787638445259,0,0,0.000712999213796067,0,0,0,0,0.00960802101000177,0.00237495065410598,0,0,0,0,0,0,0,0,0,0.0150444818211166,0,0,0.00072057030236376,0.00403473620712057,0,0,0.0018025242682366,0,0,0.00980265235565617,0,0,0,0.00587703636587791,0,0,0,0,0,0,0,0,0,0.00114763907727108,0,0,0,0,0.00105882899748642,0.00169231103594327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163103674315118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0232019395727401,0,0,0,0,0,0,0.214013625691411,0,0,0.0379598361485524,0,0.00350814068439463,0,0,0.0163731859146478,0,0,0,0,0.00398855678013092,0,0,0,0,0,0,0,0,0,0,0.00729420083762153,0,0,0.00227868877752261,0.0170528373695654,0,0,0,0,0,0.0213126830172109,0,0,0,0,0.00817329345548526,0,0,0,0.0032177873665433,0,0,0,0,0,0,0,0,0,0.0044902213669323,0.000887155859073098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.00715009591037587,0,0,0,0,0,0,0.0317804502648702,0,0,0.0287831934222403,0,0.000996625423459719,0,0,0.00107010370120654,0,0,0,0,0.00399794820976767,0.00319010524698363,0,0,0,0,0,0,0,0,0,0.0250978617255059,0,0,0.00179502880131978,0.00156443352299002,0,0,0.00748000109882833,0,0,0.00321179336022564,0,0,0,0.00729606122335962,0,0,0,0,0.000550396828133642,0,0,0,0,0,0,0,0,0,0,0.000595439913729959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124036631351561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.00477813818262672,0,0,0,0,0,0,0.0899036303476065,0,0,0.0258968457672299,0,0,0,0,0.000946226414891159,0,0,0,0,0.00594749321408255,0.000789594652652233,0,0,0,0,0,0,0,0,0,0,0,0,0.00185585242465539,0.00360447231390796,0.000847478012123194,0,0,0,0,0.00537663232514493,0,0,0,0.0103199181234496,0,0,0,0,0.000962482924751371,0,0,0,0,0,0,0,0,0,0.00205943928633511,0.00263052954783682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900433231787714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.00588819799214107,0,0,0,0,0,0,0.108491401080349,0,0,0.0372324911243474,0,0.000673542400577286,0,0,0.0007392275350625,0,0,0,0,0.00538380381341836,0.00359137389676759,0,0,0,0,0,0,0,0,0,0.0147883751533177,0,0,0.00104122766823022,0.00786076020842297,0,0,0.0030237847551196,0,0,0.00833104108817011,0,0,0,0.00728758055884675,0,0,0,0,0.000751930406410733,0,0,0,0,0,0,0,0,0,0.00262710991967413,0.00122720929860655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987333592915187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.00745224274805662,0,0,0,0,0,0,0.0661101367304245,0,0,0.0301012004263106,0,0.00220899024874755,0,0,0,0,0,0,0,0.0121986283522296,0.00314598209760198,0,0,0,0,0,0,0,0,0,0.0114770160223804,0,0,0.00098535647432394,0.00448923450549018,0,0,0,0,0,0.00550771095161869,0,0,0,0.00201057542493467,0,0,0,0,0.00340389099523822,0,0,0,0,0.00216972105913171,0,0,0,0,0.00150483169664698,0.00202456446028587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156230235682482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0.159571274867822,0,0,0.0331663867134341,0,0.00317171734541152,0,0,0,0,0,0,0,0.0035422532948163,0.00395966643687734,0,0,0,0,0,0,0,0,0,0.0164014367853392,0,0,0.00059101821605308,0.00313552246014319,0,0,0.000712234845681252,0,0,0.00411239991594047,0,0,0,0,0,0,0,0,0.00411980063421454,0,0,0,0,0.00132129450993423,0,0,0,0,0.00179560943640311,0.00353032230311999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0150357725120339,0,0,0,0,0,0,0,0,0,0.0331243774388256,0,0.00350374954429848,0,0,0.0317029718396457,0,0,0,0,0.0323003110139868,0.00242077077606927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149608179834015,0,0,0,0,0,0.0221430772441953,0,0,0,0,0,0,0,0,0.0150123583541453,0,0,0,0,0.0214166759484645,0,0,0,0,0.00413508835496713,0.00364333556740182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0,0.247215168152157,0,0,0.0374051668530083,0,0.00229767468134413,0,0,0,0,0,0,0,0.00625517072115413,0.0084042889039187,0,0,0,0,0.00350597199120923,0,0,0,0,0.0195089486816597,0,0,0.0160507213607078,0.0082352503288596,0,0,0.00188938293432669,0,0,0.00697941869639644,0,0,0,0.0318752980636879,0,0,0,0,0.00221505507584708,0,0,0,0,0.00179148939642939,0,0,0,0,0.00164127947377041,0.00205029409676685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0,0.1674266936298,0,0,0.0412372248375348,0,0,0,0,0,0,0,0,0,0.00829463880090796,0.00144105943249783,0,0,0,0,0,0,0,0,0,0.0076894674688005,0,0,0,0.00794098838455218,0,0,0.00768875659460537,0,0,0.0068695674729998,0,0,0,0.00974832249278909,0,0,0,0,0.00175634057123602,0,0,0,0,0,0,0,0,0,0,0.000933414150153082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031746740311617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.0169187812435932,0,0,0,0,0,0,0.0602450211405713,0,0,0.0327702327357271,0,0.000548720346339836,0,0,0.00729453756687015,0,0.00222788735368976,0,0,0.00899779266375149,0,0,0,0,0,0,0,0,0,0,0.0115674251593201,0,0,0.0013407327782107,0.00616110365463498,0,0,0.00233447120204526,0,0,0.0116303805290715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149831089675051,0,0,0,0,0.00070166250330461,0.00182817527585204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.00812892169932295,0,0,0,0,0,0,0.0177369946040954,0,0,0.0320209066232031,0,0,0,0,0.00149097946309907,0,0,0,0,0.00208603619003181,0.00240429013621583,0,0,0,0,0,0,0,0,0,0.0191663926851152,0,0,0.000929924474147467,0.0170904726711419,0,0,0.00627930948732084,0,0,0.00802847315689123,0,0,0,0.00378983000160555,0,0,0,0,0.000770240593778532,0,0,0,0,0,0,0,0,0,0.00112353039048808,0.000762241969385506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0,0.227427569774251,0,0,0.0369979685650811,0,0.00117659638905931,0,0,0,0,0,0,0,0.00607419070619851,0.000650083248786791,0,0,0,0,0,0,0,0,0,0.0143045386257337,0,0,0.000786833585675621,0.00439712457614891,0.0026634244243355,0,0.000675795844705314,0,0,0.0050780019704293,0,0,0,0.00320808804216736,0,0,0,0,0.00155962014336942,0,0,0,0,0,0,0,0,0,0,0.00295333766715592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
