"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"39",0.00583613763813922,0,0,0,0,0.0216586743271869,0,0.0893956019368559,0,0,0,0,0,0,0,0.00259373419283449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120695293226939,0,0,0.00228404751531745,0,0,0,0,0,0,0.00995935918194402,0,0,0,0,0.00151650701741953,0,0,0,0.00288655171146107,0,0,0.00125131914075229,0,0,0,0,0,0,0,0,0,0.00143741202928801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0.0230000227185048,0,0.0888961952219157,0,0,0,0,0,0,0.00667027699420719,0,0,0.00130783743254815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461630158083034,0,0,0.0134563969547601,0,0,0,0,0,0.00134398469358066,0.00371371733761818,0,0,0,0,0.00171445026584503,0,0,0,0,0,0,0.000784652022390167,0,0,0,0,0,0,0,0,0,0.000417617474580588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0163577833525193,0,0,0,0,0.0269812639597455,0,0.113134566273291,0,0,0,0,0.00292260768215607,0,0.00911773524265392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040328942181485,0,0,0.0132356596322797,0,0,0,0,0,0.0027596993995069,0.00102362855466112,0,0,0,0,0,0,0,0,0.00676837394903233,0,0,0.0013164213943717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.00418224582463089,0,0,0,0,0.012966057243025,0,0.0808847378933536,0,0,0,0,0,0,0.0166775386871123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443433845785652,0,0.00987877069761992,0,0,0,0,0,0,0.00424878541712912,0,0,0,0,0,0,0,0,0,0,0,0.00103139217466393,0,0,0,0,0,0,0,0,0,0.000550700343053521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0.0253869060618208,0,0.0865926144266176,0,0,0,0,0.000482521735893912,0,0.00370701694599652,0,0,0.00441574254269837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341784260119364,0,0,0.00887336368123966,0,0,0,0,0,0,0.00581120779007996,0,0,0,0,0,0,0,0,0.00180054060834029,0,0,0.000605973746566924,0,0,0,0,0,0,0,0,0,0.000456146655250882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.00640018150814278,0,0,0,0,0.0181650635936766,0,0.0729634674690606,0,0,0,0,0.000694016693964506,0,0.0117815402927885,0.0039599100083842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178285314967653,0.0474938730551643,0,0.00133952876935577,0,0,0,0,0,0,0.0049279711022614,0,0,0,0,0,0,0,0,0.0044763245653575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0.01983415342283,0,0.0820351035798802,0,0,0,0,0.00160521712654797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151201092979851,0,0,0.00162957448356333,0,0,0,0,0,0,0.0091921293639281,0,0,0,0,0,0,0,0,0.00332024930056015,0,0,0,0,0,0,0,0,0,0,0,0,0.000842104978535798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0.0408858035568764,0,0.117679687144199,0,0,0,0,0,0,0.0120930187967849,0,0,0.00293663005577719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281694605187436,0,0,0.00500846480895043,0,0,0,0,0,0.00187549878636068,0.00447860231551786,0,0,0,0,0,0,0,0,0.00230036368338452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0131719369453751,0,0,0,0,0.0215388735326279,0,0.0615041928342592,0,0,0,0,0.0043557935289471,0,0.0134582762284073,0.0233238236443238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012053317855533,0,0,0,0,0.0101557706216043,0,0,0,0.0183149486570542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819895018963565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0.0314690211272291,0,0.0668556271994815,0,0,0,0,0,0,0,0,0,0.00237698617801109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182376665997989,0,0,0.00330393113490669,0,0,0,0,0,0,0.00504386926733151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114690454351008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0.0100296153164727,0,0.0800795346034172,0,0,0,0,0,0,0,0,0,0.00474169148442581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172716995558532,0,0,0,0,0,0,0,0,0,0.0163546213516156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235125769427947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.029276383435816,0,0,0,0,0.020361615244911,0,0.112190200304897,0,0,0,0,0,0,0,0.0485377097550222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320490926713944,0.0343577487978213,0,0.0151872271817234,0,0,0,0,0,0,0.0124862148631031,0,0,0,0,0.00680480747294117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016639793702697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0.0331393742147391,0,0.0757525982557395,0,0,0,0,0.0057546575533712,0,0.0154901743777408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111924162740786,0,0,0.00769835205102019,0,0,0,0,0,0,0.00775806041213472,0,0,0,0,0,0,0,0,0,0,0,0.0102758298238606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0.0321544922567041,0,0.06581376814909,0,0,0,0,0,0,0.0201624470236628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438176182202338,0.0396722205366195,0,0.0119888643487709,0,0,0,0,0,0,0.00604148430227111,0,0,0,0,0,0,0,0,0,0,0,0.00124270855566136,0,0,0,0,0,0,0,0,0,0.00158753171383794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0.0366752457523453,0,0.0237705648336993,0,0,0,0,0.00218734868516379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252387744637204,0.0377030564253557,0,0.0109310435917532,0,0,0,0,0,0,0.00779295323615057,0,0,0,0,0,0,0,0,0.0125142455842217,0,0,0,0,0,0,0,0,0,0,0,0,0.00210286671400281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0361916604502297,0,0,0,0,0.0144551943210431,0,0.107100587129967,0,0,0,0,0.00279827513795767,0,0.0116103526124103,0.115510846753844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00837989083049575,0.0427353851731062,0,0.0130579245215959,0,0,0,0,0,0,0.0106391772048432,0,0,0,0,0.00875728088446323,0,0,0,0.00842341972848363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0106493759088361,0,0,0,0,0.0273095358774725,0,0.0751632441034387,0,0,0,0,0,0,0.0139214911343357,0.00620246540787454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055511362984448,0.0396425193970175,0,0.00399465395698814,0,0,0,0,0,0,0.00209217908255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0253900875942896,0,0,0,0,0.0314846702229302,0,0.0819224040205222,0,0,0,0,0.00505738381394838,0,0.018979820995545,0.0826136771198674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192276057374642,0,0,0,0,0,0.00400801862640887,0.0159656902468848,0,0,0,0,0.0185401837342733,0,0,0,0.0178400732255124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.00493808320692735,0,0,0,0,0.0187897194810812,0,0.0666995541508165,0,0,0,0,0.000782360493521507,0,0.00177045525788288,0.00228113206032386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218299880024729,0,0,0.00887579245882776,0,0,0,0,0,0,0.0119189183040192,0,0,0,0,0,0,0,0,0.00253874844253758,0,0,0,0,0,0,0,0,0,0,0,0,0.000643518625587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.00482001310076083,0,0,0,0,0.0261299590871013,0,0.105622176340048,0,0,0,0,0,0,0.00708574703283724,0.00157594796618974,0,0.00351782897483429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318469386057248,0,0,0.00889808586562093,0,0,0,0,0,0,0.0112347145313642,0,0,0,0,0,0,0,0,0.00175406540401274,0,0,0.00136987697122149,0,0,0,0,0,0,0,0,0,0.000888714477716399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0.0242031778469724,0,0.0643029871783836,0,0,0,0,0.00211487664428163,0,0.00301993029830589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019143038200412,0,0,0.0125904109746488,0,0,0,0,0,0,0.00427164892021079,0,0,0,0,0,0,0,0,0.00218577318404655,0,0,0.0020500525160975,0,0,0,0,0,0,0,0,0,0.000553900593739957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.00671937818996127,0,0,0,0,0.0204102165245193,0,0.0677411362548899,0,0,0,0,0,0,0.00957789259508347,0.00319877868984697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189248424354998,0.0361877015171644,0,0.00202769386316479,0,0,0,0,0,0,0.00901219424591053,0,0,0,0,0,0,0,0,0.00694493089208646,0,0,0,0,0,0,0,0,0,0,0,0,0.00259298145510126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0.0234438957756105,0,0.0794334941647651,0,0,0,0,0.00274640878503844,0,0.00464570745554453,0,0,0.00178076434734016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125052506089856,0.0380193186067411,0,0.00821757634286285,0,0,0,0,0,0,0.0106432137530687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245574451446878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0.0188328621308688,0,0,0,0,0,0,0.000948592867819854,0,0.00490420016328291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290514487422121,0,0,0.00731349273358821,0,0,0,0,0,0,0.00664504291459377,0,0,0,0,0,0,0,0,0.00710285808615164,0,0,0,0,0,0,0,0,0,0,0,0,0.00090089437453208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0.127549683894468,0,0.114112903352864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142095340694725,0,0,0,0,0.0267084632100343,0,0,0.0126145464202626,0,0,0,0,0,0,0.00390408338558564,0,0,0,0,0,0,0,0,0,0,0,0.00176314974118632,0,0,0,0,0,0,0,0,0,0.0011537013967032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0.0248129606750982,0,0.0830086342423634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199817661272756,0,0,0.00904221384652963,0,0,0,0,0,0,0.00702899306893641,0,0,0,0,0,0,0,0,0,0,0,0.00105196148918396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.00309136873980661,0,0,0,0,0.016205328468141,0,0.0705122990818255,0,0,0,0,0.00182274374064613,0,0,0.00158480024182554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103663675116202,0,0,0,0,0,0,0.00733109068511693,0,0,0,0,0,0,0,0,0.00348407488564846,0,0,0.00165733931404715,0,0,0,0,0,0,0,0,0,0.00131114906052525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0275686063612226,0,0,0,0,0.034970745697031,0,0.10364616456513,0,0,0,0,0.00492581989429627,0,0.0180508474009946,0.0621147335708101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168994786516589,0,0,0.0220355080919807,0,0,0,0,0,0,0.0129865959694387,0,0,0,0,0.00484204884879163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118226098804227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0.0234679933474916,0,0,0,0,0,0,0.00370974725752393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144180970941715,0,0,0.00277396670535641,0,0,0,0,0,0,0.006712575758876,0,0,0,0,0,0,0,0,0.00616857580936083,0,0,0,0,0,0,0,0,0,0,0,0,0.000799593865648806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.00658142825346393,0,0,0,0,0.0130005312799627,0,0.0886671331872765,0,0,0,0,0.00144642518982184,0,0,0.00350262210133179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205176076409113,0,0,0.0100846691193401,0,0,0,0,0,0,0.0112620148270586,0,0,0,0,0,0,0,0,0.0114847049313687,0,0,0.00151436432558568,0,0,0,0,0,0,0,0,0,0.000988976219389874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0349670119093538,0,0,0,0,0.028504077485373,0,0.13014716216488,0,0,0,0,0.00509195003709045,0,0.0435022604403431,0.125775304012445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357676927373253,0.065324875022562,0,0.0237043617899645,0,0,0,0,0,0.0057227653129613,0.0172072568424039,0,0,0,0,0.013903305616902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273626551847422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0.0101673699146351,0,0.0721685868110289,0,0,0,0,0.000778246134573521,0,0.00207349205087409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172481903138495,0,0,0.00516431930824333,0,0,0,0,0,0,0.00636263816085606,0,0,0,0,0,0,0,0,0.00150036417460193,0,0,0,0,0,0,0,0,0,0,0,0,0.00147779611170156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.00836890883610617,0,0,0,0,0.0260267188602645,0,0.0748799878776399,0,0,0,0,0.00204769020347713,0,0.0031982973099586,0.0040937225416704,0,0.00123245897590606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313251607579278,0.0528904991508395,0,0.0133004349817874,0,0,0,0,0,0,0.00564564075550986,0,0,0,0,0,0,0,0,0.00455510666117767,0,0,0.000902765026268313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
