"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"90",0,0,0,0,0,0,0,0.0349966407019627,0.0295042008290384,0,0,0.0629169054683344,0,0,0,0,0,0,0,0,0,0,0.00393562291187126,0,0,0.00479460574835671,0,0,0,0,0,0,0,0,0,0.00697959307578909,0.0196482627435672,0,0.0723463291094954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687295242701019,0,0,0,0,0,0,0,0,0,0.00214673657966617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.00464986947988085,0,0,0,0,0,0,0,0.0260125295306645,0,0,0.102599164536531,0.00105896841885608,0,0,0,0,0,0,0.00207092481233303,0.000240878352445709,0,0.00565228889029977,0,0,0.0126180797483513,0,0,0,0,0,0,0,0,0,0.00616118320606051,0.00048588309533428,0,0,0,0,0,0,0,0,0,0,0,0,0.0114730907684259,0,0,0,0,0.00186516774912132,0.000891033763718524,0.00122292895950631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0295209155839291,0,0,0,0,0.0492879386810226,0,0.0106203110530193,0.0535147808767779,0,0,0.117643324302109,0.00299346341217719,0,0,0,0,0,0,0.019751529464044,0.000541727690515046,0,0.00819688164976778,0,0,0.0210193444595857,0,0,0,0,0,0,0,0,0,0.00411668230150756,0.00109240114217692,0,0.0057767340812369,0,0,0,0,0,0,0,0,0,0,0.0147997740254678,0,0,0,0.00304681209131615,0.0047858591809768,0,0.000937431953791264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106732064546829,0,0,0,0,0,0,0,0,0,0,0,0,0.00187619788235862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202464921872475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0126998977495475,0,0,0,0,0.00835430992152444,0,0.00308639312252423,0.0298442730519794,0,0,0,0.00267112477080767,0,0,0,0,0,0,0.00403339812757811,0,0,0.00505448969441123,0,0,0.0151132448337045,0.00281643822702582,0,0,0,0,0,0,0,0,0.00404694967840865,0.00860128716910169,0,0.00367767003030573,0,0,0,0,0,0,0,0,0,0,0.00637019357485428,0,0,0,0.000909768709281366,0.00185984025419128,0.00142304899710392,0.00132349168571894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119275255752091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0140317156314003,0,0,0,0,0,0,0.00164856668426065,0.0260090492374198,0,0,0.172050326751873,0.00101154441821367,0,0,0,0,0,0,0.00131360416062867,0,0,0.00462022848917483,0,0,0.00499137409405361,0,0,0,0,0,0,0,0,0,0.00636502713038181,0,0,0.00670376672505803,0.00179862470918665,0,0,0,0,0,0,0,0,0,0.00827792585797846,0,0,0,0.000700265730612622,0.00297264091891341,0,0.000518668804690915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0364304262680557,0,0,0,0,0.0489495608057106,0,0.00355729107904415,0.0458351844520211,0,0,0.062031193523526,0.00156016038949778,0,0,0,0,0,0,0.0158979843151312,0,0,0,0,0,0.00379543374348094,0,0,0,0,0,0,0,0,0,0.00750852765364345,0.0129028730586118,0,0,0,0,0,0,0,0,0,0,0,0,0.0148708099043737,0,0,0,0.00179290923221122,0.00242401308836834,0.00283121254996331,0.00132833837535705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.00825396467532981,0,0,0,0,0.00182503351931578,0,0,0.0383671831760967,0,0,0.190030128892976,0,0,0,0,0,0,0,0,0,0,0.00359070809674261,0,0,0.00450797593900879,0,0,0,0,0,0,0,0,0,0.00528463772426811,0.0134441903258175,0,0,0.000833041685004618,0,0,0,0,0,0,0,0,0,0.00391013833875629,0,0,0,0,0.00127037462270923,0.00293104744556388,0,0,0,0,0,0,0,0.0030537548627789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.00912470379743762,0,0,0,0,0,0,0,0.0500827128549284,0,0,0.0850893801282999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203274964250874,0,0,0,0,0,0,0,0,0,0.00789148630505474,0.00266218325000032,0,0,0,0,0,0,0,0,0,0,0,0,0.0128048885855556,0,0,0,0,0.00868015614561454,0.00485649131074726,0.00431222616203309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0192508937405137,0,0,0,0,0,0,0.00563574934187818,0.0435650743699159,0,0,0,0,0,0,0,0,0,0,0.0149578172550849,0,0,0,0,0,0.0254718136874822,0,0,0,0,0,0,0,0,0,0.00732701202201231,0.00418958469040052,0,0.0121579690633265,0,0,0,0,0,0,0,0,0,0,0.00650876937343354,0,0,0,0,0.00279249121293314,0.002610915081522,0.00122460217801967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396591597093192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0198732793831905,0,0,0,0,0,0,0.00531936309540715,0.0555378226206881,0,0,0.535616454966717,0.0018402525810158,0,0,0,0,0,0,0.0048414032044379,0,0,0.00429975484767786,0,0,0.0174682069033238,0,0,0,0,0,0,0,0,0,0.00789382047509045,0.0124620705617015,0,0.00683839039056275,0,0,0,0,0,0,0,0,0,0,0.00893073550754507,0,0,0,0.00110755388180885,0.00339843846643789,0,0.00235710029222212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222261069340804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294264481457693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943788472061126,0,0,0,0,0,0,0
"100",0.00556200214535988,0,0,0,0,0,0,0.0005770448419411,0.0310563311991106,0,0,0.160031332616915,0,0,0,0,0,0,0,0,0.00193966624573743,0,0.00346856853258061,0,0,0.00570736926127713,0,0,0,0,0,0,0,0,0,0.00306259869031422,0.0187466515664394,0,0.00330018344305736,0,0,0,0,0,0,0,0,0,0,0.00402226162639176,0,0,0,0.00241955227213618,0.000975601866998899,0,0,0,0,0,0,0,0,0.00136814945353144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214010216903485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0058375104404791,0,0,0,0,0.00079249682259681,0,0,0.0217843999294014,0,0,0,0.0014962138552822,0,0,0,0,0,0,0.00222780014073263,0.000679107790711269,0,0.00066129554739095,0,0,0.00858510138366883,0,0,0,0,0,0,0,0,0,0.00521810878601347,0.0171767971191763,0,0,0,0,0,0,0,0,0,0,0,0,0.0111116424297514,0,0,0,0.00158608598493814,0.00247127421770477,0.00250562204889265,0.00227814992356945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105792116356214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0137704388034916,0,0,0,0,0.045016053978206,0,0.00671592850033128,0.0338539922995418,0,0,0,0,0,0,0,0,0,0,0.0176570293482847,0,0,0.0130121598794321,0,0,0.0170492973248851,0,0,0,0,0,0,0,0,0,0.0107670129194789,0,0,0.0130370991706676,0,0,0,0,0,0,0,0,0,0,0.00910433657646544,0,0,0,0,0.00679230747121439,0,0.00493086559567139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425523888435126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.00808631578437123,0,0,0,0,0.00198515314106682,0,0.00229032033218137,0.0340124360404548,0,0,0.0683438137176171,0.00106468659153101,0,0,0,0,0,0,0,0,0,0.00113547996747943,0,0,0.00441489483783131,0,0,0,0,0,0,0,0,0,0.0153065065588286,0.0162845257228227,0,0.00539071133541092,0.00120179505555579,0,0,0,0,0,0,0,0,0,0.0077669473712903,0,0,0,0.000692084989240932,0.00307029200809462,0.00109522679857873,0.00242865973733343,0,0,0,0,0,0,0.0011640058426036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090928516406505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0118624239261812,0,0,0,0,0.0027618833014236,0,0.00217988256976277,0.0388074732482478,0,0,0.219251667480731,0,0,0,0,0,0,0,0.00267286942790446,0,0,0.00401487225999726,0,0,0.00244631748335334,0,0,0,0,0,0,0,0,0,0.00167253988604717,0.0218741487644828,0,0.014665240152225,0,0,0,0,0,0,0,0,0,0,0.00675945621380435,0,0,0,0.00117745984014604,0.000696121897677942,0.00183939386079716,0,0,0,0,0,0,0,0.00756853696074237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774280247649761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.00656885781121962,0,0,0,0,0,0,0.00248428087411537,0.0235197348872039,0,0,0,0,0,0,0,0,0,0,0.00605132851217093,0.0014530022628228,0,0.00385047689595473,0,0,0.0233240176107235,0,0,0,0,0,0,0,0,0,0.00469798803605457,0.00768299703722119,0,0.00960547691684381,0,0,0,0,0,0,0,0,0,0,0.0138061489655288,0,0,0,0.00667546710646915,0.00380917093866795,0.00533670383652142,0.00130009514614627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312785016401174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0193378824757013,0,0,0,0,0.00686154074134198,0,0.00214196295147404,0.0429446415879765,0,0,0.247979676951854,0.00101154673674796,0,0,0,0,0,0,0,0,0,0.00263229973908267,0,0,0.00434685076496218,0,0,0,0,0,0,0,0,0,0.00778521892635534,0.0322748472232238,0,0.00658667893644787,0.000353635815382938,0,0,0,0,0,0,0,0,0,0.00538456412468795,0,0,0,0.00156787849907082,0.00140031755771627,0.000635975547066326,0.000878096963517605,0,0,0,0,0,0,0.00972298977242793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199154273973731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.00805547096117256,0,0,0,0,0.002275134446293,0,0,0.0178753721524779,0,0,0.0131851971891594,0,0,0,0,0,0,0,0,0,0,0.00879506470280218,0,0,0.0150463172348676,0,0,0,0,0,0,0,0,0,0.0182040025774352,0.0220818885665836,0,0.0126878119688297,0,0,0,0,0,0,0,0,0,0,0.00393506822811615,0,0,0,0,0.00279977437666405,0,0,0,0,0,0,0,0,0.0109695689917187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414024643282572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.00515252595746246,0,0,0,0,0.00135157488557503,0,0.000986738460424835,0.0276616690083898,0,0,0.0635728916051059,0.000636122245933375,0,0,0,0,0,0,0.000663297163660192,0,0,0.00203536254637527,0,0,0.0112516366426138,0,0,0,0,0,0,0,0,0,0.00858058705635351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160218780842736,0,0,0,0,0.003028165949693,0.00110332909821035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.00294197167213657,0,0,0,0,0,0,0,0.00524779370475992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423336816301081,0,0,0,0,0,0,0,0,0,0.0169631739495992,0.00713216020611572,0,0,0.00277083036924426,0,0,0,0,0,0,0,0,0,0.00748796767310745,0,0,0,0,0.00165190374090772,0,0,0,0,0,0,0,0,0.00268383702106901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0115100998468835,0,0,0,0,0,0,0.0137413713348444,0.0425110781047459,0,0,0.0512148115173106,0.0010457287205598,0,0,0,0,0,0,0.0203214271908704,0,0,0.0051501025828823,0,0,0.0109799058139833,0,0,0,0,0,0,0,0,0,0.00748582566146664,0.00300127049979459,0,0,0,0,0,0,0,0,0,0,0,0,0.0122925999430309,0,0,0,0,0.00426004838470612,0.00145082641099866,0.00133410362875299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139638261132997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0257413218917183,0,0,0,0,0.0538026452317258,0,0.0203064737971665,0.0458864123309302,0,0,0.0555641146083027,0.00475255037568481,0,0,0,0,0,0,0.021274157810458,0,0,0.00774604038142724,0,0,0.0178030306228342,0,0,0,0,0,0,0,0,0,0.00854776632299515,0.00064373581501576,0,0.0117472392103542,0,0,0,0,0,0,0,0,0,0,0.0124110785235944,0,0,0,0.00291708211985131,0.00697779567089485,0.00232136381861525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270900974175942,0,0,0,0,0,0,0,0,0,0,0,0,0.00383086310954507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211043634484788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.0361595762167689,0,0,0,0,0,0,0.0335935351725439,0.0511753728005059,0,0,0.380755111079159,0,0,0,0,0,0,0,0,0,0,0.0109240405604043,0,0,0.00443109054274958,0.0321513158224271,0,0,0,0,0,0,0,0,0.0188894595734137,0.0415644164057232,0,0.0705177603185041,0,0,0,0,0,0,0,0,0,0,0.0139801563004848,0,0,0,0,0.00342167886938173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0199135292690999,0,0,0,0,0.0169619438380553,0,0.00430215132639115,0.01569452287837,0,0,0.0561659546795163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204794011684343,0,0,0,0,0,0,0,0,0,0.0206060763089517,0.00953749868048333,0,0,0,0,0,0,0,0,0,0,0,0,0.00693342396257703,0,0,0,0,0.00218334969826639,0,0,0,0,0,0,0,0,0.0035943987015089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0118918216132118,0,0,0,0,0.0333746232248084,0,0.00844039958973009,0.0228228639585758,0,0,0,0.00234428709895206,0,0,0,0,0,0,0.0114057627203217,0,0,0.00806129276869972,0,0,0.0112380348723515,0,0,0,0,0,0,0,0,0,0.0250920698802142,0,0,0.00668659928081109,0,0,0,0,0,0,0,0,0,0,0.0163443716914783,0,0,0,0.00166947680059299,0.00543687899059293,0.00263693114933071,0.00239424057892476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310066821616793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0204968801054362,0,0,0,0,0,0,0.0145885841422976,0.0466752678957978,0,0,0.060252331886831,0,0,0,0,0,0,0,0.0116514743395064,0,0,0.00628394318415967,0,0,0.0219959663630023,0,0,0,0,0,0,0,0,0,0.00702080108530617,0.00349907536455604,0,0.0118013908208702,0,0,0,0,0,0,0,0,0,0,0.013737949716163,0,0,0,0.00111572836789093,0.00516924047290195,0,0.00161674317419157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384866447358349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.00699402268616431,0,0,0,0,0.00262718312309334,0,0,0.0389805834739905,0,0,0.112120715242064,0.00127414721360437,0,0,0,0,0,0,0,0,0,0,0,0,0.0146626959581633,0,0,0,0,0,0,0,0,0,0.00742499683465762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117709832518399,0,0,0,0,0.00216478005558576,0,0.00101731051551681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164773697176369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.0366743138820263,0,0,0,0,0.0555462401297869,0,0.00973844656028548,0.0407481910852706,0,0,0.0502848698548761,0.00113181212531385,0,0,0,0,0,0,0.0187120372336955,0,0,0.00517410790575192,0,0,0.0142790960119153,0,0,0,0,0,0,0,0,0,0.00656489386385453,0.0163332243021715,0,0.00675476533240791,0,0,0,0,0,0,0,0,0,0,0.0129855133177185,0,0,0,0.00309097076859403,0.00519518811758941,0.00125193640307045,0.00223803165234473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219530614522093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.0170360988541411,0,0,0,0,0.0180721826195044,0,0.0135728434748332,0.0525245959693997,0,0,0.128964714796768,0.00101040269860184,0,0,0,0,0,0,0.017498385159044,0.000550155525254458,0,0,0,0,0.0153181739716511,0,0,0,0,0,0,0,0,0,0.019831131213556,0.00292036257170847,0,0,0,0,0,0,0,0,0,0,0,0,0.0140811445972242,0,0,0,0.00128513379978644,0.00443428164759582,0,0.00095201002524024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0106784528627417,0,0,0,0,0.00323422024853207,0,0.00558530907527228,0.0380038266430619,0,0,0.0660134434947239,0,0,0,0,0,0,0,0,0.00205008226562511,0,0.00139573782526783,0,0,0.00528605981071991,0,0,0,0,0,0,0,0,0,0.0126079268000629,0.0197177345429062,0,0.0176674728893603,0.00149798952441222,0,0,0,0,0,0,0,0,0,0.0066774313998764,0,0,0,0,0.00260839831715329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
