"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"243",0.204822574925335,0,0.060177302337918,0.0423355510856657,0.0150502515809302,0.0265556339702524,0,0.00667071125307633,0.00719075752101806,0,0,0.0177498516074441,0,0,0.00116214672032516,0,0,0,0,0,0,0,0,0,0.0186936934890093,0,0,0.00526999880870805,0,0,0.00175447557268122,0,0,0,0,0,0.00440654219731583,0,0,0,0,0,0,0,0.000897502465026303,0,0,0.0042335252921883,0,0,0,0,0.067009360208083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430808750659975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030594477274291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.186669933495352,0,0.112338543048482,0.0532860774364214,0.0156221886439523,0.00957209863772272,0,0.00470282573209688,0,0,0,0,0,0,0.0013521663528121,0,0,0,0,0,0,0,0,0,0.0133067400463464,0,0,0.00496647636785843,0,0,0,0,0,0,0,0,0.0161672214244438,0,0,0,0,0,0,0,0.00137515580339013,0,0,0.00173422867655548,0,0,0,0,0.0604726806941163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440445904965136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199975717370196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.265558490915548,0,0.0519340518930893,0.0314943114747273,0.0135096452165816,0.0628704622456525,0,0,0.0047775023393309,0,0,0,0,0,0.00948235877734132,0,0,0,0,0,0,0,0,0,0.006061241606596,0,0,0,0,0,0,0,0,0,0,0,0.00203929581762045,0,0,0,0,0,0,0,0.00062369139178291,0,0,0.000774647802131585,0,0,0,0,0.0146399616294604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213329073727843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.184439824527414,0,0.0446551602270963,0.0452878634080517,0.013125569963542,0.0220761150435197,0,0.00458807450981398,0.00625896929853859,0,0,0.00819118446301934,0,0,0.00162432021036456,0,0,0,0,0,0,0,0,0,0.0138793234041564,0,0,0.00249351024848002,0.00108204991798777,0,0,0,0,0,0,0,0.0189869613170644,0,0,0,0,0,0,0,0.00133979667590064,0,0,0.00327928138512165,0,0,0,0,0.07584452419352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553084190322096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164666250122159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.282102521223065,0,0.0512390848452715,0.0612789304909222,0.0128588523630493,0.0606767004972709,0,0,0.00134830292236752,0,0,0,0,0,0.00875951862863573,0,0,0,0,0,0,0,0,0,0.0153606722110972,0,0,0.00311588058740086,0,0,0.00250712921994193,0,0,0,0,0,0.00451540025605389,0,0,0,0,0,0,0,0.00126956973672797,0,0,0,0,0,0,0,0.0182230958818098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359463417805878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.269549059908775,0,0.0888294086642235,0.0699014360108424,0.0130961786687342,0,0,0.00362340247837731,0.0061436702673591,0,0,0.0042167790907687,0,0,0.0101954971830038,0,0,0,0,0,0,0,0.00146950161956052,0,0.00645949200668623,0.00434832566266527,0,0.00937485509359245,0.000751535172906642,0,0,0,0,0,0,0,0.0104394419401102,0,0,0,0,0,0,0,0.000707760069796289,0,0,0.00173389945891421,0,0,0,0,0.0530847819623284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003300950009796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705501475404789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0.0185592133800931,0,0.0387697335556451,0.044274778084577,0,0.0243848515783141,0,0,0,0,0,0,0,0,0.033706408712203,0,0,0,0,0,0,0,0,0,0.0280543703578406,0,0,0,0,0,0.0507325890223363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013630175526098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112133679519219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.238188717116041,0,0.132057169540067,0.0107694539264087,0.00486524176961958,0.0034002899888773,0,0,0,0,0,0,0,0,0.000722218617531748,0,0,0,0,0,0,0,0,0,0.00683485510480786,0,0,0.00594332113806538,0,0,0.00142945189912509,0,0,0,0,0,0.00109273133414163,0,0,0,0,0,0,0,0,0,0,0.0034882650693649,0,0,0,0,0.00985550539155049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0300738058946791,0,0.0129418450730577,0.0119588585190921,0.00286320150197302,0.101096728546038,0,0,0.00485728704155811,0,0,0,0,0,0.0331629948329423,0,0,0,0,0,0,0.0260915699101067,0,0,0,0,0,0.00571915340242914,0,0,0.0579219802484908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749071689672873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662415369007953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.210058672063089,0,0.134517076843947,0.0627220902006454,0.0156276620996018,0.0277615291617211,0,0,0.00680562724817651,0,0,0,0,0,0.00663324359651031,0,0,0,0,0,0,0,0,0,0.00233233523075144,0,0,0.00752907003681393,0,0,0,0,0,0,0,0,0.0166985259008721,0,0,0,0,0,0,0,0.00143325147622918,0,0,0.00180960513524937,0,0,0,0,0.0331421683020811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510008435084716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0.195694513655777,0,0.137364549654046,0.0473013111297331,0.0173874673267982,0,0,0.00516977459673668,0,0,0,0.0101070412720387,0,0,0.00361880720899772,0,0,0,0,0,0,0,0,0,0.00113331185125222,0,0,0.00715911033392682,0,0,0,0,0,0,0,0,0.0192184233394022,0,0,0,0,0,0,0,0.00103506663994801,0,0,0,0,0,0,0,0.0350417821485566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297924875491019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.178083396002179,0,0.0560115784976945,0.0189222657889322,0.0217661755518097,0.0444181298202519,0,0.00758689463345096,0.00499099387274858,0,0,0.0102164868802684,0,0,0.000540989414298236,0,0,0,0,0,0,0,0,0,0.0135542632344022,0,0,0.00569657706114172,0,0,0.00314274810157667,0,0,0,0,0,0.00348493752893028,0,0,0,0,0,0,0,0,0,0,0.0102551785761604,0,0,0,0,0.0593442989995989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554128240130533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548438831493482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.191092651802287,0,0.0473222024620323,0.0283018283299485,0.0141360529246478,0.0895431388736344,0,0,0.00391918902544753,0,0,0,0,0,0.0136821930870803,0,0,0,0,0,0,0.00690864763135536,0,0,0.00495513376093876,0,0,0.00313592385932949,0,0,0,0,0,0,0,0,0.00191500929065648,0,0,0,0,0,0,0,0.00278809707518061,0,0,0,0,0,0,0,0.00963438134357115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029005107652163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.135390186306739,0,0.132692929971969,0.0813535515334109,0.0146165462906227,0,0,0,0,0,0,0.0103399318352586,0,0,0.0069972962830429,0,0,0,0,0,0,0,0,0,0.0270280896943985,0,0,0.0170661339840684,0,0,0,0,0,0,0,0,0.0199482936503175,0,0,0,0,0,0,0,0.00181573491953465,0,0,0,0,0,0,0,0.0380634718077654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495913804698534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.204994366744607,0,0.0871597096464251,0.043198756381184,0.0170403694277284,0.0278900739863046,0,0.00134251964822803,0.0111131802253594,0,0,0.0068398295772868,0,0,0.000729994428656067,0,0,0,0,0,0,0,0,0,0.00740824933669297,0,0,0.00756466097133075,0,0,0,0,0,0,0,0,0.00973799676185558,0,0,0,0,0,0,0,0.000742413613777052,0,0,0.00352465005953912,0,0,0,0,0.062249785168785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458869306868969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.239105758686777,0,0.104936309269738,0.0360964134444897,0.0136829955509845,0.0113005461418231,0,0.00151357783454358,0.00130929287752513,0,0,0.00261858575505026,0,0,0.000418933594871852,0,0,0,0,0,0,0,0.000455408004324371,0,0.0115904288159621,0,0,0.00302741052512131,0.00045242302155037,0,0,0,0,0,0,0,0.042779033729927,0,0,0,0,0,0,0,0.000426063047919408,0,0,0.00205031066216409,0,0,0,0,0.0226663343512461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443283879952678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000424703019209577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.289851453633534,0,0.0536659927937787,0.0534798578436391,0.0118403088715901,0.0420883862886576,0,0,0.00471279189464204,0,0,0.00124078281414127,0,0,0.00634178617620798,0,0,0,0,0,0,0,0,0,0.00327189611491456,0,0,0.00287180349063862,0,0,0,0,0,0,0,0,0.00339440578261992,0,0,0,0,0,0,0,0.00117149367510912,0,0,0,0,0,0,0,0.0182698395289704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015992024997609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.185249631977047,0,0.0489509595181936,0.0331156891677785,0.0148379875375492,0.0140383066094377,0,0.00892923319568228,0.01014167438753,0,0,0.00536579493046749,0,0,0.000352005098404396,0,0,0,0,0,0,0,0,0,0.00808685669826746,0,0,0.00129637718668472,0,0,0.0020460958910445,0,0,0,0,0,0.00195295002252192,0,0,0,0,0,0,0,0.00104254188924563,0,0,0.00634188575343376,0,0,0,0,0.0539987929615861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299916337513003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136589651695682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.178409037582655,0,0.130313256507267,0.053218468105,0.0217614171562568,0.0343477265339053,0,0.00669324206567342,0,0,0,0,0,0,0.00555952754789052,0,0,0,0,0,0,0.0152634748681764,0,0,0.00426494240651656,0,0,0.00495809026588302,0,0,0,0,0,0,0,0,0.0440031933745351,0,0,0,0,0,0,0,0,0,0,0.00335996157621083,0,0,0,0,0.0365088094882414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142825830445554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136844739348807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.259786205549406,0,0.10942122127449,0.0424204909992347,0.0113938147770656,0.0121376891231579,0,0.0016268964925382,0.00276233886731096,0,0,0.00531692571668509,0,0,0.00724158396025843,0,0,0,0,0,0,0,0,0,0.00282896129220591,0,0,0,0,0,0,0,0,0,0,0,0.0357318935299054,0,0,0,0,0,0,0,0.0017349018163446,0,0,0.00220372478440164,0,0,0,0,0.0430290735822902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476280544837346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.222524657020843,0,0.0714654880737063,0.0304743803436385,0.00740170190173512,0.0228820131551751,0,0,0,0,0,0.00184216396588625,0,0.0162244460337765,0.00667668433969503,0,0,0,0,0,0,0,0.000640978244041217,0,0.00255711836178842,0,0,0.00804586626966409,0,0,0,0,0,0,0,0,0.112790226398061,0,0,0,0,0,0,0,0.000599682941021315,0,0,0.00286428447041253,0,0,0,0,0.0273623220348134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121720697759824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.261763726721321,0,0.0481959745487213,0.0439218159606441,0.0139791438737848,0.0488766781267138,0,0,0.00403971789050261,0,0,0.00103226229228544,0,0.00319760184258844,0.0070268979833811,0,0,0,0,0,0,0.00138889331469915,0,0,0.00375577216892064,0,0,0.00465587919266363,0,0,0,0,0,0,0,0,0.0122047967166601,0,0,0,0,0,0,0,0.00128886437240795,0,0,0.000823224195841125,0,0,0,0,0.0254622272371366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415743963224968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.275676917862704,0,0.070541967010661,0.0469324810415579,0.0151706007605148,0.0435901418152948,0,0,0.00129287970639583,0,0,0,0,0,0.00809535231991117,0,0,0,0,0,0,0,0.000449694232909554,0,0.00430932423166082,0,0,0.00708969747347526,0,0,0,0,0,0,0,0,0.00139373770945474,0,0,0,0,0,0,0,0.00159858943795291,0,0,0,0,0,0,0,0.0286584631879176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346373561374983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824112457068139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.204926208697719,0,0.0536549756756877,0.0530914472372636,0.017140164105205,0.0274477042709095,0,0.00760190486570848,0.00971077350530856,0,0,0.0107834946005705,0,0,0.00105994230754597,0,0,0,0,0,0,0,0,0,0.00787715585035883,0,0,0.00744220836602778,0.00167937775721493,0,0,0,0,0,0,0,0.0133061438327552,0,0,0,0,0,0,0,0.00107796874557959,0,0,0.00263943405538177,0,0,0,0,0.0762023097254316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591664857888137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0414677725645144,0,0.0236488744151108,0.021760420328053,0,0.0993314610369078,0,0,0,0,0,0,0,0,0.0271768204931354,0,0,0,0,0,0,0,0,0,0.0108708601230319,0,0,0.00557686299863623,0,0,0.0531584105238779,0,0,0,0,0,0.0017057080823533,0,0,0,0,0,0,0,0,0,0,0.00710162518192519,0,0,0,0,0.0105334713922579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544083501191222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.122196907190158,0,0.0993808649431277,0.0651472705976161,0.0172619628317507,0,0,0.00197350895748169,0.00335004712058928,0,0,0.0137072106478802,0,0,0.00107340400624024,0,0,0,0,0,0,0,0,0,0.00725042508088314,0,0,0.00394553248412246,0,0,0,0,0,0,0,0,0.0175635744320983,0,0,0,0,0,0,0,0.00208950723002687,0,0,0.0026729022662993,0,0,0,0,0.0393285467380915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401484683794725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.168568114729175,0,0.0676707756162478,0.110766108003173,0.0113712645984713,0.110900153512741,0,0.00110074461231425,0.00551162463790958,0,0,0.00551162463790958,0,0,0.0303711729170955,0,0,0,0,0,0,0.00251595810034012,0,0,0.0414801199221841,0.214199016867772,0,0.00815734056330208,0.000646294956589389,0,0.00676717591296797,0,0,0,0,0,0.00886750282516815,0,0,0,0,0,0,0,0,0,0,0.00425135817662305,0,0,0,0,0.0748735044956998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338016698566013,0,0,0,0,0,0,0,0,0,0,0,0,0.00122394344122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606703612037684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.260051536852754,0,0.038892716037219,0.0746829045818014,0.0123582325050179,0.0747430923815585,0,0,0.0037203085053354,0,0,0.00280557578554407,0,0,0.0161963120148535,0,0,0,0,0,0,0.00339798816377726,0,0,0.00835551201825123,0,0,0.00574007638853033,0.000444297407665233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418410666600253,0,0,0,0,0,0,0,0.0214237727401153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409526333419254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417075054736243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.236927945970204,0,0.0464631055234159,0.0382376880634168,0.0105314747486956,0.0231289797757782,0,0.0016245062297487,0,0,0,0,0,0,0.00621663914294359,0,0,0,0,0,0,0,0.000960315923435356,0,0.00965257484672426,0,0,0,0,0,0,0,0,0,0,0,0.00866606059544209,0,0,0,0,0,0,0,0,0,0,0.00613422346737153,0,0,0,0,0.0564459227133731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261172604743367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
