"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"222",0.177116420794252,0.0625954547166489,0.0195514188197926,0.0682034979917868,0.00349331867312006,0,0.0533403359436767,0,0.018103378746346,0,0.0204189961558825,0,0.0020001849242147,0,0.147156371823049,0,0,0,0,0,0,0.00175469069714078,0,0,0.0114816005024254,0,0,0.0012017711436856,0,0,0,0,0,0,0,0,0,0,0.0108651530458604,0,0.00123525030415522,0,0,0,0,0,0,0,0,0,0.0471704210971783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796320015108824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.0895185952215467,0.073107904898094,0.0135595118947543,0.0272110743877306,0.00105175136897132,0,0.0573888370571424,0,0.0129181017245829,0,0.0157176070530143,0,0.00415502874401867,0,0.00538771027425583,0,0,0,0,0,0,0.00940181001568017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563555057134106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373505479159792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.0173980115982295,0,0.00258485994363796,0.0468501055785826,0.00344828784918923,0,0.0139984723788145,0,0.00229983720528484,0,0.00887400576727185,0,0,0,0.0681970157987548,0,0,0,0.0331199240872662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131079646249068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719145937825231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0670386441141001,0,0.0220578307040922,0.0429181099082833,0.0226453058456933,0,0.00968635767477684,0,0.00830343723772035,0,0,0,0,0,0,0,0,0,0.0114446646893388,0,0,0.00446484554208139,0,0,0.0358323204788712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407398427035666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475863913452734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.0694685815442765,0.0786202517878619,0.0110056816214469,0.0600842973055728,0,0,0.102294702336642,0,0.0111476585139235,0,0.0203780093032066,0,0.00512105493730158,0,0.00947374751602801,0,0,0,0,0,0,0.0134914597610728,0,0,0,0,0,0.000950271816968804,0,0,0,0,0,0,0,0,0,0,0.0111103416212183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708011941929875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.0886838970088703,0.0463197209043783,0.0124833159936785,0.0787483707526049,0,0,0.0204249404355484,0,0.0211338937701719,0,0.0156764899697207,0,0,0,0,0,0,0,0,0,0,0.00638300492317068,0,0,0,0,0,0.00150417672313616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037659221870268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.063946707852156,0.0962354303107778,0.0137654752426376,0.0927684464757723,0,0,0.10196865358235,0,0.0119217871440535,0,0.0142404376123662,0,0.00197356396882527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340211217971553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0869196584050666,0.10589015073906,0.0200564339461422,0.0496719376312535,0,0,0.0427307826288049,0,0.0223547806624008,0,0.0174891438261516,0,0.00412084496261487,0,0,0,0,0,0,0,0,0.00994130441285392,0,0,0,0,0,0.000686776430981538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386107066189278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119728755142037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413438652379132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.00835827002654254,0.205104800419155,0.00280342664760448,0.0314604008416182,0,0,0.0236382781877602,0,0.0116973774666692,0,0.0162365113377464,0,0,0,0,0,0,0,0,0,0,0.00540503648934818,0,0,0.0154734053697299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.0538583223501352,0.073783319148744,0.0125471027661537,0.0559415990492784,0.00171833794712002,0,0.125850727060147,0,0.0116807832215389,0,0.00650863681494875,0,0.00127922094448621,0,0.0136513959814091,0,0,0,0,0,0,0.00788084791893623,0,0,0,0,0,0.00137452991450325,0,0,0,0,0,0,0,0,0,0,0.00656383113604828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306304068298797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.0808847481841779,0.0902385836135732,0.0128439818074285,0.0783751114320948,0.00105164344924718,0,0.0207886324324453,0,0.0068247173273677,0,0.0213428395177618,0,0.00121135067746601,0,0,0,0,0,0,0,0,0.00449833664360179,0,0,0,0,0,0.00116475945662458,0,0,0,0,0,0,0,0,0,0,0.0150624521491469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483373220746397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.0579490922903747,0,0.0203307584004871,0.0448244538914665,0.0380387296418793,0,0,0,0.0126398625422121,0,0.00350872237831132,0,0.002316427369074,0,0,0,0,0,0.00929941768443856,0,0,0.0010818654017039,0,0,0.0197030051894982,0,0.0206145389197498,0,0,0,0,0,0,0,0,0,0,0,0.0557055520399823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488594127517691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0.100884258482784,0.100460856734327,0.0125103120612574,0.0435362398009983,0.00086602331523125,0,0.0254399081018048,0,0.0153846459196584,0,0.0138157916490641,0,0.000413430807748567,0,0,0,0,0,0,0,0,0.0101776925968726,0,0,0,0,0,0.00118082122034226,0,0,0,0,0,0,0,0,0,0,0.0138224107007789,0,0.000415211866688072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363375848150567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611940276958357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0160918714814794,0.0476086577541551,0.029553629161898,0,0.00649003920017433,0,0.0117886409292087,0,0.00616487218411872,0,0,0,0.0350134352423673,0,0,0,0.0322404207048247,0,0,0.00250821334146203,0,0,0.0831404669541637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384517621644644,0,0.00133224005261819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729805374451407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0653516111417887,0.00549424983690735,0.0183079248677415,0.0676493734769889,0,0,0.0626604620593598,0,0.0129766474513526,0,0.0139245504278403,0,0.00113002572308324,0,0.0244554095564211,0,0,0,0,0,0,0.00587908203623042,0,0,0,0,0,0.00190252864182992,0,0,0,0,0,0,0,0,0,0,0.00387649621893936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810936642314596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0.0209728547405418,0.0177429828070693,0.00662652132186835,0,0,0,0.00449174267726923,0,0.00695669622864655,0,0.0150638916730365,0,0,0,0,0,0,0,0,0,0,0.00779778214643017,0,0,0,0,0,0.000454440342989202,0,0,0,0,0,0,0,0,0,0,0.00157302502146368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406503399411581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.0658751805770498,0,0.017017480415285,0.0376896392249079,0.0350329776222368,0,0,0,0.0121210589210774,0,0,0,0,0,0.0194575444548191,0,0,0,0.0208799780584008,0,0,0.00379962044907122,0,0,0.0363769089425884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419051052836843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876744728982243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0264879945853229,0,0.0137009774693922,0.0630770745843045,0.00305095409034585,0,0.0291241417425399,0,0.0103119385494601,0,0.020999286572127,0,0,0,0.0251739055974284,0,0,0,0.00802059169332271,0,0,0.00397443599146145,0,0,0.0102793995402846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189744109312181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970036640756304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0214914411547057,0.200546729528847,0.00798074565163854,0.0267696999718447,0.00234201084071147,0,0.0485267058155436,0,0.0103443714188982,0,0.00688991690627795,0,0,0,0,0,0,0,0,0,0,0.00828260417366593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704920547493445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.108804450965825,0.0897013142178657,0.0166161948985719,0.0446240546729738,0,0,0.0917972155581518,0,0.0160308942610473,0,0.0173911620116981,0,0.00456544709068622,0,0.0117160483951131,0,0,0,0,0,0,0.00839181224079591,0,0,0,0,0,0.000795168723887455,0,0,0,0,0,0,0,0,0,0,0.0069466223111822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630239707729322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0324713591029187,0.00712843121183263,0.00951162791600898,0.00387717352935407,0.000627068265783333,0,0.00952294082204494,0,0.00931772908179385,0,0.00694039266835139,0,0.000366857306170794,0,0,0,0,0,0,0,0,0.000414431336540992,0,0,0,0,0,0.000798379206730568,0,0,0,0,0,0,0,0,0,0,0.00140120174851088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374390907139305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0855789455515478,0.0789009566618963,0.0130383330659287,0.0766967299393928,0.000870791460516146,0,0.0306274937123657,0,0.0147524912840687,0,0.0176545998543185,0,0.00238851352850313,0,0,0,0,0,0,0,0,0.00622085913771052,0,0,0.00576795982624179,0,0,0.0022626594904254,0,0,0,0,0,0,0,0,0,0,0.0117605769066585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361128757848893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449609488883103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0519886101314658,0.130492603735744,0.0135728495398847,0,0.00354071517157701,0,0.0590511323105724,0,0.0144650188592168,0,0.0171421104638886,0,0.000756524940268305,0,0.00923178408791462,0,0,0,0,0,0,0.00882827620328834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676154595122366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501960101856941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0384686962428772,0.00343795619452819,0.00976889688848683,0.0482341348962148,0.00287052757721221,0,0.0183394613639675,0,0.00816517080109155,0,0.0167347749201624,0,0.000602712948537391,0,0.0328488589341472,0,0,0,0.00378403482195065,0,0,0.00545991365970492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005486911435668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690340191767439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.100320114447795,0.102492587263391,0.0105579126216847,0.0220076164299129,0.00138976548342577,0,0.0465855471154617,0,0.0143323166498301,0,0.015142389999074,0,0.00602064239350143,0,0,0,0,0,0,0,0,0.00769192425584964,0,0,0.00656670411393772,0,0,0.000457386119990081,0,0,0,0,0,0,0,0,0,0,0.0089814495932314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510263691118481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0185157083002043,0.010019623946348,0.0426598961241174,0.00221480601903973,0,0.0558687698537303,0,0.00977272812304237,0,0.0149858354549576,0,0.00108062953529445,0,0,0,0,0,0,0,0,0.00401937948253189,0,0,0,0,0,0.000573878084374268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105293925524954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.047205296535915,0.0832667839266201,0.00749334093737782,0.0920558483839302,0.002367845366141,0,0.114860368333297,0,0.0130476113134737,0,0.0147139543744168,0,0.00302471456879773,0,0.0177873863176797,0,0,0,0.00290093141780885,0,0,0.00691804567864342,0,0,0.0132065455715337,0,0,0.000925622123129408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832694421879039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420283863858631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.0201781027787198,0.0452487904663978,0.0419000735608802,0,0.011918726240546,0,0.0141868727313393,0,0,0,0,0,0,0,0,0,0.0139285285223388,0,0,0.00334130420899773,0,0,0.0439633790636144,0,0.0670933104518844,0,0,0,0,0,0,0,0,0,0,0,0.0555747534318828,0,0.00457701899988154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057403832446976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0124472445972626,0.0129924584201869,0.0080680846781791,0,0.000506064944743832,0,0.00328780661516797,0,0.00932040223157483,0,0.00603934472630241,0,0,0,0,0,0,0,0,0,0,0.00858900897959104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034958190423392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0180974900142092,0.0257101559378477,0.0486969253865263,0,0,0,0.0104026269212028,0,0.00355588911162856,0,0,0,0.020446876793261,0,0,0,0,0,0,0,0,0,0.070484454573518,0,0.0208717776674845,0,0,0,0,0,0,0,0,0,0,0,0.0580759498297187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448838200838469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0306004242871392,0.126401713556282,0.0111609977914009,0.0299202320344208,0,0,0.0809293728788491,0,0.0130913921819596,0,0.0193485044420716,0,0.00138090615717833,0,0.0185293443399877,0,0,0,0.00302762817312822,0,0,0.00983642625392632,0,0,0.0137762581834499,0,0,0.000966070873602377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456589918067864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
