"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"267",0.0272323570497218,0.00608843916127198,0.0179195711800442,0.0093422839906874,0.0362448494942083,0,0.00585792808172896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305122910445212,0,0,0,0,0.0143497259641534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181815629037755,0,0,0,0,0,0,0,0,0.00895423272220706,0,0,0,0,0,0,0,0,0.0210912802314653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0391692621945858,0.0411343884936439,0.0168265596128749,0.00451329221561585,0.00200674358233004,0,0.0113605394444416,0,0,0,0,0,0.00199108276881792,0,0,0,0,0,0,0,0,0.0124381156445497,0,0,0,0,0,0.00310713104402708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674621252125536,0,0,0,0,0,0,0,0,0.00271564638128965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.14272316044634,0.00936623458315464,0.0244005821917581,0.0226497419062691,0.0152494967463745,0,0.0145763080305452,0,0,0,0,0,0.00321996360057467,0,0,0,0,0,0,0,0,0.00565000984536908,0,0,0.0689554462972932,0,0.0117946799487454,0.00122610670548389,0,0,0,0,0,0,0,0,0,0,0,0,0.00719724188568917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00587968581325765,0,0,0,0,0,0,0,0,0.0129942664479862,0,0,0,0,0,0,0,0,0.0105873440278894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.014496697749306,0.00165449690531623,0.0159960453355061,0.0125785903020387,0.00408423167713748,0,0.0238974785305889,0,0,0,0,0,0,0,0.0405157150379534,0,0,0,0,0,0.00231058393805755,0.00825308503750972,0,0,0.0126608916963896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123471316070747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492532003075353,0,0,0,0,0,0,0,0,0.00636749050126013,0,0,0,0,0,0,0,0,0.00206592697200117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.059170015694482,0.0329248567538948,0.0115047800097809,0.00620912515073275,0.00166310239794561,0,0.062746739396438,0,0,0,0,0,0.00579736336144549,0,0,0,0,0,0,0,0,0.00684168010398672,0,0,0,0,0,0.00831834132590293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648621857901092,0,0,0,0,0,0,0,0,0.00225088421106289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.0748964031746542,0.0279545438450594,0.0154768224953048,0.004373427591233,0,0,0.0234508570037593,0,0,0,0,0,0.00411420078673823,0,0,0,0,0,0,0,0,0.0140782463599761,0,0,0,0,0,0.00460610067002677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789139705975205,0,0,0,0,0,0,0,0,0.00379568022399841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0441987723001386,0.0478208658272787,0.01245649944277,0.0107456177790705,0,0,0.0167349010889128,0,0,0,0,0,0.00166845042667428,0,0,0,0,0,0,0,0,0.00765605979856059,0,0,0,0,0,0.0034158622899608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770570545840843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.0430746418654886,0.0286422971079692,0.0105746659143632,0.00704856049173735,0,0,0.0366635603323559,0,0,0,0,0,0.00464280534832904,0,0,0,0,0,0,0,0,0.0117331821069818,0,0,0.00138052954864883,0,0,0.00803138351071982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804761964711267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0166254937281324,0.0119354550036213,0.00295533725206511,0,0.0255701957177059,0,0,0,0,0,0,0,0.0453206294098988,0,0,0,0,0,0,0.00452672199369252,0,0,0.0107024869102495,0,0,0.000553820447146967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123431299028763,0,0,0,0,0,0,0,0,0.00737103200251257,0,0,0,0,0,0,0,0,0.00312408852471634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.00903232382595388,0.027353232237299,0.00894561728856727,0.00754454406942444,0,0,0.024519494257344,0,0,0,0,0,0.000533071209479402,0,0,0,0,0,0,0,0,0.0049992900225109,0,0,0,0,0,0.00190610887947058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046349049456744,0,0,0,0,0,0,0,0,0.0024569399575738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.0539074608962441,0.00377478407842523,0.0152617850955027,0.013384570336883,0.00146844250760309,0,0.0371176156989961,0,0,0,0,0,0.00152663044918172,0,0.00616193775864118,0,0,0,0,0,0,0.000983770838540168,0,0,0.0110154468087661,0,0,0.00149159194394006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112540507750527,0,0,0,0,0,0,0,0,0.00561595912585292,0,0,0,0,0,0,0,0,0.00102388167777273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.0872670211812132,0.0387374087274032,0.016554828968854,0.00388579074188482,0.000450836196924767,0,0.0283786896446182,0,0,0,0,0,0.00210343305022241,0,0,0,0,0,0,0,0,0.00831104646432193,0,0,0,0,0,0.00389457030811985,0,0,0,0,0,0,0,0,0,0,0,0,0.000543803434263509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479289915040689,0,0,0,0,0,0,0,0,0.00622604329239625,0,0,0,0,0,0,0,0,0.002637694472773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0.014150093457701,0.00955750915027874,0.00160819712816246,0,0.00801074408174283,0,0,0,0,0,0,0,0.0181420018601744,0,0,0,0,0,0.00307369496231683,0.00441323879521043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417788845645572,0,0,0,0,0,0,0,0,0.00217661635868305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0561985491894779,0.0387584813521538,0.0141317744594838,0.00925145882273034,0,0,0.0181917216687378,0,0,0,0,0,0.0031905225726259,0,0,0,0,0,0,0,0,0.0157666888147081,0,0,0,0,0,0.00493712372247224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715392124000468,0,0,0,0,0,0,0,0,0.00368807209584733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0878674113809332,0.0380449048662184,0.00834159635236464,0.00858626540936933,0,0,0.0200452148596074,0,0,0,0,0,0.00291286944998492,0,0,0,0,0,0,0,0,0.00690885708722184,0,0,0,0,0,0.0054831210858849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380402644813655,0,0,0,0,0,0,0,0,0.00242590580233043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0855332348495464,0.0171469879123112,0.0154088462159304,0.00690239103351715,0.000864249302849741,0,0.0152448629536091,0,0,0,0,0,0.00297901951637883,0,0.00982482496790655,0,0,0,0,0,0,0.0063580887940815,0,0,0.00400691245905697,0,0,0.00307869742643392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934014520540759,0,0,0,0,0,0,0,0,0.00117002742329189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0.0165854493559302,0.0170819270407565,0,0,0.0393652859173204,0,0,0,0,0,0,0,0.0336667073547593,0,0,0,0,0,0.00617565326847681,0.00638451867192871,0,0,0.0279123297353127,0,0,0.00195550932418758,0,0,0,0,0,0,0,0,0,0,0,0,0.00131546167390614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115950953737782,0,0,0,0,0,0,0,0,0.00700188101824154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.0191409588391059,0.00636054904929196,0.0123274854523834,0.00708697082634652,0.00149556252128727,0,0.0329683271125785,0,0,0,0,0,0,0,0.0101319949636543,0,0,0,0,0,0,0.00598194746651017,0,0,0.00383275907289971,0,0,0.00233985164787119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366910639276355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.0461753632378562,0,0.0130151000957145,0.0060943913685613,0.0165839830144323,0,0.00297933251980474,0,0,0,0,0,0,0,0.0780000537257748,0,0,0,0,0,0,0,0,0,0.00373212127480958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117728866794848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922868449886076,0,0,0,0,0,0,0,0,0.00508490982243213,0,0,0,0,0,0,0,0,0.00968592582049614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0.0545449387983411,0.0149728219498832,0.0153044228622131,0.00636932036428178,0.00310865921232624,0,0.0334523747222368,0,0,0,0,0,0,0,0.0242828386960329,0,0,0,0,0,0,0.00545443237452589,0,0,0,0,0,0.00308615531289125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628220143081421,0,0.0409310204935822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601901238932885,0,0,0,0,0,0,0,0,0.00190030476474325,0,0,0,0.00111722673126218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.103089113355711,0.0221234246440973,0.0200056206068913,0.0104054142134017,0.021614930811224,0,0.0224797334617631,0,0,0,0,0,0.000397092275613372,0,0.00886419230327283,0,0,0,0,0,0,0.0071891792277126,0,0,0.0109199947563941,0,0.0320592962557532,0.00109567940336367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828208711206229,0,0,0,0,0,0,0,0,0.00911555184963678,0,0,0,0,0,0,0,0,0.0129886391718168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.0778481719779917,0.030610664228196,0.015558226271575,0.0109405847435418,0.0014090026594477,0,0.0579906571534239,0,0,0,0,0,0.0037782678028425,0,0,0,0,0,0,0,0,0.0121408086673989,0,0,0,0,0,0.00605555936903603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499904572697538,0,0,0,0,0,0,0,0,0.00190715085302817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.0681807165508319,0.0207717906533146,0.0105625752342629,0.00664535696658976,0,0,0.0456501375075078,0,0,0,0,0,0.000850085702051086,0,0,0.0153553926912581,0,0,0,0,0,0.00532194322473836,0,0,0,0,0,0.00425676589722262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241908668744402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047163071241756,0,0,0,0,0,0,0,0,0.00213721682335428,0,0,0,0.000658588979124627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.0129814050921012,0.00482310433674191,0.00723708426659491,0.000916603096093474,0,0,0.00231992477312263,0,0,0,0,0,0.000870183052557597,0,0,0,0,0,0,0,0,0.00777473237224518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.0751177431952429,0.0357248975975992,0.00839283425424195,0.0162492286466328,0,0,0.0112068198224857,0,0,0,0,0,0.00259378578279514,0,0,0,0,0,0,0,0,0.00947366910240663,0,0,0,0,0,0.00305500992550737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430413851337263,0,0,0,0,0,0,0,0,0.00418808516056995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.0164836309277824,0.00545605065137193,0.00520689470989354,0.00103709483871076,0,0,0.00509237586539431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143452504057136,0,0,0,0,0,0.000713201674731896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168041402245557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0.0302010360679738,0.00298361479220811,0.0144437205660766,0.00528295912087553,0,0,0.0366043507974892,0,0,0,0,0,0,0,0.00950956027058436,0,0,0,0,0,0,0.00997967402294148,0,0,0,0,0,0.000780169416898491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000889032219814055,0,0,0,0,0,0,0,0,0.00492173950674552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,0.0165553170062683,0.00219383670168673,0.0398443873786612,0,0,0,0,0,0,0,0,0,0.047672403037359,0,0,0,0,0,0,0,0,0,0,0,0.00725127523840031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491155523976669,0,0,0,0,0,0,0,0,0.0184249873214709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.0718826188233641,0.0463819209777773,0.0181577126019651,0.00796409001303591,0,0,0.0102296859962981,0,0,0,0,0,0.00251296047580663,0,0,0,0,0,0,0,0,0.00334116697391529,0,0,0.00075486831177823,0,0,0.00355500830244377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000621560516508205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00936460530900881,0,0,0,0,0,0,0,0,0.00347706031560521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0.140793610847946,0.0099864056359499,0.0155545087317656,0.00250504789920154,0.0055568157696659,0,0.0091569989492477,0,0,0,0,0,0.00212681711789302,0,0.0108671088083291,0.135376538184306,0,0,0,0,0,0.00858535055565455,0,0,0,0,0,0.00261615852570618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391338884696329,0,0,0,0,0,0,0,0,0.00129535298234085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0.00977125437155635,0.124965239590078,0.00969901257694095,0.00806168010023037,0.00306814531953498,0,0.009008241428257,0,0,0,0,0,0.000821084320928147,0,0,0,0,0,0,0,0,0.00341470618955391,0,0,0,0,0,0.00132365003463318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385126132741029,0,0,0,0,0,0,0,0,0.00528326118123755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
