"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"216",0,0,0,0,0,0,0,0.0255387881045874,0.000727581742123402,0,0,0.00690105807178624,0,0,0,0,0,0,0.030330219014002,0,0,0,0.00718465714354043,0,0.00575164671246833,0,0,0,0.00101007656962578,0,0,0,0.00337363608991011,0.000805512963878376,0,0.000929594716037398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007246568320664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247306893241212,0,0,0,0.00247306893241212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728431914942154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0.0035353820323542,0,0,0,0,0,0,0,0,0,0.0149557893088459,0,0,0.00932371411380585,0.0185617899243476,0,0,0,0,0.00946853293475345,0,0,0,0,0.0652257889163065,0.00209111104496789,0,0.00241274898727557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640303019983663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0.0013442194574475,0,0,0,0,0.0020546591184463,0,0,0,0,0.013994027146156,0,0,0,0.0250934510002806,0,0.00797530538062367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234438450206586,0,0,0,0.00234438450206586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0.0010064977382414,0,0,0,0,0,0,0,0,0,0.0384665875804042,0,0,0,0.0275037521145381,0,0.00786586487584219,0,0,0,0,0,0,0,0,0.00485896718188231,0.0015689285879971,0,0,0,0,0,0,0,0,0.0227250940961937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341882223943694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0,0.00263783179029295,0,0,0,0,0,0,0,0,0,0,0.0196814288910873,0,0,0,0,0,0,0,0,0.00292864601172346,0,0,0,0,0.0046750529511511,0.00215313156504939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659209364673846,0,0,0,0,0,0,0,0,0,0,0.00150446566539625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030842760112564,0,0,0,0.0128432961561512,0,0.0115597553854826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700631117154435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0.00512329505739172,0.00149986905258644,0,0,0.00568208589309033,0,0.00303561487658477,0,0,0,0,0.062920341088129,0,0,0,0.0278209566059395,0,0.00796022019228136,0,0,0,0.000721444047093827,0,0,0,0,0.00166038245968922,0,0.00132788969755526,0,0,0,0,0,0,0,0.0159191091743721,0,0,0,0,0,0,0,0,0,0,0,0.00163481708711744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346149284997428,0,0,0,0,0,0,0,0,0,0,0,0,0.00443514826583121,0,0,0,0,0,0,0,0,0,0.00283233625076143,0,0,0,0,0,0,0,0.00647868125249558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0.003457779265966,0.00213600203047871,0,0,0.00909110628243189,0,0,0,0,0,0,0.0461822826643965,0,0,0,0.00451331905895797,0,0.00704462623402783,0,0,0,0.000633850617118189,0,0,0,0,0.00320978693473841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211424578472184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304910161461222,0,0,0,0.00449282110077814,0,0,0,0,0,0,0.00197281281864069,0,0,0,0,0,0,0,0,0.000457062912273659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117664552503699,0,0,0,0,0,0.015376823868624,0,0,0,0,0.066686694934645,0,0,0.00304668665625956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746883707198661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179655296315111,0,0,0.0152865652308314,0,0,0.00667552687303486,0,0,0.00663384259704738,0,0,0,0,0.074718600439761,0,0.00483082806424913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245106417074334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.0015640589670662,0,0,0.00611378036281315,0,0.015175695524688,0,0,0,0,0.0528926432336042,0,0,0.0314266717936606,0,0,0.00923550211318237,0,0,0,0,0,0,0,0,0.000892091494398443,0,0,0,0,0,0,0,0,0,0.0472330445854743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125587024545319,0,0,0,0,0,0,0,0,0.00273838930737373,0,0,0,0.00530562168975608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0.00911043512353858,0.00255117305184695,0,0,0.00337943519391449,0,0.00379916730903542,0,0,0,0,0.0416065725632085,0,0,0,0,0,0.0216432788257269,0,0,0,0.00177047567786423,0,0,0,0,0.00496016545105903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104333392381536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433005442509024,0,0,0,0.00433005442509024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0,0,0,0.00359716044410068,0,0,0,0,0,0,0.0433466590792526,0,0,0,0.0243575563819878,0,0,0,0,0,0,0,0,0,0,0.000977399954774724,0,0,0,0,0,0,0,0,0,0.036728156989995,0,0,0,0,0,0,0,0,0,0,0,0.00277488974358187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882853820382561,0,0,0,0.00299972447786649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0.00297739153399335,0.00113944999466265,0,0,0.00743268196654811,0,0.111830324479086,0,0,0,0,0.0497743659267113,0,0,0.0381207162000146,0,0,0.00463159611639103,0,0,0,0,0,0,0,0.0100827545346998,0.000644718183368192,0,0,0,0,0,0,0,0,0,0.0188693861804695,0,0,0,0,0,0,0,0,0,0,0,0.00393215030227,0,0,0,0,0,0,0,0,0,0,0,0.000907714226231077,0,0,0,0,0,0,0,0,0.00198005982638243,0,0,0,0,0,0,0,0,0,0,0.00086822171911976,0,0,0,0,0,0,0,0,0,0,0,0.00158688394948014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0.00674530864977858,0.000921600277892179,0,0,0.00127932934989313,0,0,0,0,0,0.00127932934989313,0.0302810893802052,0,0,0,0.0253497483439154,0,0.00374859391184531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270134904159821,0,0,0,0,0,0,0,0,0,0,0,0.0160342346952967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604021881079879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222240234070342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356467520928116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395780724273028,0,0,0,0,0,0,0,0,0,0,0.00173736272486466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0.0248329736706224,0.000987699581715126,0,0,0.00274210120113567,0,0,0,0,0,0,0.0134551553012488,0,0,0,0.00974242855035251,0,0.00401663658008983,0,0,0,0.00494132833887202,0,0,0,0,0.00769778164922232,0,0.0025236860808125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112211117882284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335512089729783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098885339914833,0,0,0.00268963818302577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.000895978668096815,0,0,0,0,0,0,0,0,0.0012437748174814,0,0,0,0.00442878359990038,0,0,0,0.00358589476583436,0,0.00379296342173658,0,0,0,0,0.0653815495183011,0.00191904951208971,0.00817346272189607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085283392670496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0.009389773615786,0.00233712477224126,0,0,0.00612560380909556,0,0,0,0,0,0.000475557160763153,0.0424895540317838,0,0,0,0.00338769683837195,0,0.00782705892133838,0,0,0.000516117268950514,0.00387912105146343,0,0,0,0.00313565293978272,0.00180222142429608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346020988560943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850928078812249,0,0,0,0,0,0,0.000510710319564491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.00211162667329666,0,0,0.00152565927225622,0,0,0,0,0,0,0.0101528214464843,0,0,0.0150281992415362,0,0,0,0,0,0.0140213836404026,0,0,0,0,0.0179869460169464,0.00233745606773488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037326300950496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0,0,0.00109783911313273,0,0,0,0,0,0,0,0,0.000778346193723423,0.0190192423216709,0,0,0,0.0207062838794427,0,0,0,0,0.000844709250547531,0,0,0,0,0.00260107298685389,0.000620684130164189,0,0.00071631513673431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176359608307875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016363905731115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0,0,0,0.000534993888278661,0,0,0,0,0,0,0.0425182634607643,0,0,0,0.0468986424736096,0,0.00599549811495137,0,0,0.000580620389940206,0,0,0,0,0.00178885983568456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909347904364126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385317343112388,0,0,0,0.00381340622565168,0,0,0,0.00131078056167872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153197679340767,0,0,0.0380659189621779,0,0,0,0,0,0.0130765895170592,0,0,0,0,0.00771864387676095,0,0.00260280297316534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.00134714377031431,0,0,0.000645467860119706,0,0,0,0,0,0,0.0137773008973753,0,0,0.00451569920194715,0.0213232672469463,0,0,0,0,0.00327096368597791,0,0,0,0,0.0135609120059278,0.00101142020029685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158119775736504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.00116728733931587,0,0,0,0,0,0,0,0,0.0016202278325518,0.0621164231431594,0,0,0,0.0219517646576198,0,0.00474434314734745,0,0,0,0,0,0,0,0,0.00129225448674046,0,0,0,0,0,0,0,0,0,0.02604793226002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757727210387966,0,0,0,0,0,0,0,0,0,0,0.00173984769807012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0.00343492673713745,0.00230674470143381,0,0,0.00654058359290914,0,0.00101770736255927,0,0,0,0.000474220730748506,0.0430233343547789,0,0,0,0.00984927624836523,0,0.00534197063886264,0,0,0,0.00093606280848342,0,0,0,0,0.00179740037773705,0,0.000872833324852897,0,0,0,0,0,0,0,0.00588706604094991,0,0,0,0,0,0,0,0,0,0,0,0.00524356392089636,0,0,0,0,0,0,0,0,0,0,0,0.000532449078263206,0,0,0,0,0,0,0,0,0.00446315859747617,0,0,0,0.00652488794269038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675041832200771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.000243798237801395,0,0,0.000338520294661179,0,0,0,0,0,0,0.0400792122224089,0,0,0,0.047157957584625,0,0.00292214024588315,0,0,0.00072787763755963,0,0,0,0,0.00113243253389644,0,0.000380194873109986,0,0,0,0,0,0,0,0,0.00198729533237323,0,0,0,0,0,0,0,0,0,0,0,0.000767576854880835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243798237801395,0,0,0,0.00164291699671187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0.0137424117536526,0.0022594095810561,0,0,0.00976818283056204,0,0,0,0,0,0.000472616677216893,0.0199495508533978,0,0,0,0.0129100376562322,0,0.00896472391651315,0,0,0.000512926121264015,0,0,0,0,0.00158052025067521,0.00244935059604503,0,0.00293715993546898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287299131593117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022844567319623,0,0,0,0.00766226287806676,0,0,0,0,0,0,0.00100186603908793,0,0,0,0,0,0,0,0,0.000340783505023953,0,0,0.000927951660197124,0,0,0,0,0,0,0,0.00430635228725672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0.00205247739783192,0,0,0,0,0,0,0,0,0,0,0.0526120303763357,0,0,0,0.015006891996744,0,0.00319445673891022,0,0,0,0,0,0,0,0.00363927368296452,0.00319638234644021,0,0,0,0,0,0,0,0,0,0.0462411146133032,0,0,0,0,0,0,0,0,0,0,0,0.00185018279781826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075338873829665,0,0,0,0,0,0,0.0011703184859105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0.000916965358115145,0.00102403275872261,0,0,0,0,0,0,0,0,0.000486625338386262,0.0219032594648613,0,0,0,0.0251605517394118,0,0.00281531328551322,0,0,0.00429764593295287,0,0,0,0,0.00768961896251238,0.000765749343931215,0,0.000447832838948043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347823801103781,0,0,0,0,0,0,0.000522596228489943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0.00387996109219936,0.00187350950700397,0,0,0.00411043629335031,0,0,0,0,0,0.00107692309770512,0.0399196417913154,0,0,0,0.0146235130049995,0,0.00311022549453691,0,0,0,0.00156856583514119,0,0,0,0.00180044001704726,0.00125103702443359,0,0,0,0,0,0,0,0,0,0.00622000682097893,0,0,0,0,0,0,0,0,0,0,0,0.00510129786059977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383736540645784,0,0,0,0.00845171646431102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388268537184834,0,0,0.00105716662550339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.000486596758564988,0,0,0,0,0,0,0,0,0,0.0161949871606564,0,0,0,0.0408089661017471,0,0.00918464856844706,0,0,0.00212030851455061,0,0,0,0,0.00651167959935164,0.000538730013915158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486596758564988,0,0,0,0.0016549122653425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
