"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"223",0,0,0,0,0,0,0,0,0.00346681631445155,0,0,0.0251449416568577,0,0,0,0,0,0,0.0837693645515313,0,0,0,0.00543374675695891,0,0.00803702928178663,0,0,0,0.00215663816789641,0,0,0,0,0.00383896906914708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270539500762671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154024607847693,0,0,0,0.00227116492416869,0,0,0,0,0,0,0.00211296401935136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306984649021399,0,0,0,0,0,0,0,0.00634787492399742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947743660681738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327529692454042,0,0,0,0,0,0.00761633233434866,0,0,0.0133621015646002,0,0,0,0,0,0,0.0150566734491925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267045605837822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262510160678021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.00253943680586955,0,0,0.0206209937201814,0,0.0107279820639645,0,0,0,0,0.095621784006916,0,0,0,0,0,0.0105332680832311,0,0,0,0,0,0,0,0,0.00106744570322032,0,0,0,0,0,0,0,0,0,0.0194058412533587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126424354454589,0,0,0,0,0,0,0,0,0.00138307722328605,0,0,0,0.00268312683078553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0.00414288104821181,0,0,0.0114229281135135,0,0.00600752081974535,0,0,0,0,0.0756060677770291,0,0,0,0,0,0.0246412132446683,0,0,0,0.00600752081974535,0,0,0,0,0.00593041528705322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132965503330034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218870782418651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0,0,0,0.0121996277486336,0,0,0,0,0,0,0.0787701901216393,0,0,0,0.0292697133886176,0,0,0,0,0,0,0,0,0,0,0.00116950321592848,0,0,0,0,0,0,0,0,0,0.0150422852987621,0,0,0,0,0,0,0,0,0,0,0,0.00352620509086383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143402892140714,0,0,0,0.00151526620310247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0.00185052412902696,0,0,0.0251032285075252,0,0.0793779953934166,0,0,0,0,0.0896016386459081,0,0,0,0,0,0.00528587610685914,0,0,0,0,0,0,0,0,0.000771484936537062,0,0,0,0,0,0,0,0,0,0.00744730251245249,0,0,0,0,0,0,0,0,0,0,0,0.0050271310833331,0,0,0,0,0,0,0,0,0,0,0,0.000913768378652399,0,0,0,0,0,0,0,0,0.00099969181210955,0,0,0,0,0,0,0,0,0,0,0.00092997444547127,0,0,0,0,0,0,0,0,0,0,0,0.000947278593367061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0,0.0014969289651082,0,0,0.00434609642399139,0,0,0,0,0,0.00434609642399139,0.0552065861354819,0,0,0,0.0304591006834736,0,0.00427867325171179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110313980864578,0,0,0,0,0,0,0,0,0,0,0,0.020338373884206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305573829287979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403725307275247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426312499006198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200017864256495,0,0,0,0,0,0,0,0,0,0,0.00186081843007157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.00320845183113997,0,0,0.0093133274438878,0,0,0,0,0,0,0.0246231884762637,0,0,0,0.011723474714248,0,0.00458444474770726,0,0,0,0.0166402589344333,0,0,0,0,0.00919858170279294,0,0.00525885835347159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142641815102576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016950884359366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141323402584031,0,0,0,0,0.00160627462765981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.00145533581666532,0,0,0,0,0,0,0,0,0.00422567232885699,0,0,0,0,0,0,0,0.00422567232885699,0,0.00766213474778958,0,0,0,0,0,0.00229580415014503,0.0252951132708121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431981795701434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.00379596377785612,0,0,0.0123142662287958,0,0,0,0,0,0.00161867026675497,0.0771081680380415,0,0,0,0.0040790016054763,0,0.00892869506977469,0,0,0.00104611446719234,0.0130963024802445,0,0,0,0,0.00215608950326323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439145395238029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431012347406484,0,0,0,0,0,0,0.000547048782161287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.00342730630082894,0,0,0.00517985790112589,0,0,0,0,0,0,0.0186316208949714,0,0,0,0,0,0,0,0,0.0280308977978341,0,0,0,0,0,0.0027961236478477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188616872600865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0,0,0.00178299231582583,0,0,0,0,0,0,0,0,0.00264735598680109,0.0346433972648124,0,0,0,0.0248907899284822,0,0,0,0,0.00171155741964944,0,0,0,0,0,0.000742728735543275,0,0.00149271628998466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224179426296889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175268386959218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0,0,0,0.00182071685098629,0,0,0,0,0,0,0.0771110738923818,0,0,0,0.0562336936730849,0,0.00684112478530983,0,0,0.00117677740265287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116428879847792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626069729570037,0,0,0,0.00192706372655367,0,0,0,0.000661566704173265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279915524738138,0,0,0,0,0,0,0,0,0.026167162274634,0,0,0,0,0,0,0.00815101750554205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.00218754541774996,0,0,0.00219610379902105,0,0,0,0,0,0,0.0252058893587665,0,0,0,0.025630947292179,0,0,0,0,0.00661118107733561,0,0,0,0,0,0.00121020187716642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000798156553983354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.00189570040804062,0,0,0,0,0,0,0,0,0.0054996857093754,0.112004892276132,0,0,0,0.02638482659908,0,0.00541446364962208,0,0,0,0,0,0,0,0,0.00154614511820154,0,0,0,0,0,0,0,0,0,0.0106340229620413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383626260911832,0,0,0,0,0,0,0,0,0,0,0.00186347965400131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0,0.00319106882946073,0,0,0.022108033901341,0,0.00161412660166648,0,0,0,0.00161412660166648,0.0781600780927981,0,0,0,0.0118519292878075,0,0.00609598672985634,0,0,0,0.00318258459590595,0,0,0,0,0.00215032387833304,0,0.00181891829079601,0,0,0,0,0,0,0,0.00225675637991274,0,0,0,0,0,0,0,0,0,0,0,0.00669019149912032,0,0,0,0,0,0,0,0,0,0,0,0.00053600167955384,0,0,0,0,0,0,0,0,0.00225613699723431,0,0,0,0.00330172722073969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0.000396162286518974,0,0,0.00115261302331479,0,0,0,0,0,0,0.072689922582751,0,0,0,0.0565431891407012,0,0.00333574413321771,0,0,0.00147500915681438,0,0,0,0,0,0,0.00119631256464866,0,0,0,0,0,0,0,0,0.000805509492555042,0,0,0,0,0,0,0,0,0,0,0,0.00097600351467492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396162286518974,0,0,0,0.000829336562557225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0,0.00366815377367049,0,0,0.0288450965038435,0,0,0,0,0,0.00160867301749727,0.0365927882206484,0,0,0,0.0155305323598756,0,0.0102248330102488,0,0,0.00103964976101879,0,0,0,0,0,0.00292991021123201,0,0.006120314127708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365727396621609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115354979989794,0,0,0,0.00387566884937423,0,0,0,0,0,0,0.00107311407860378,0,0,0,0,0,0,0,0,0,0,0,0.000553786542301499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950253354753396,0,0,0,0.0180494150550014,0,0.00364646372861581,0,0,0,0,0,0,0,0,0.00382294699209814,0,0,0,0,0,0,0,0,0,0.0189926299195341,0,0,0,0,0,0,0,0,0,0,0,0.00236780437168877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125353104590077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0.00166320066062414,0,0,0,0,0,0,0,0,0.00165629931692274,0.0398004879594146,0,0,0,0.0302323194849631,0,0.00321384547008307,0,0,0.00867715560529394,0,0,0,0,0,0.000916291849307442,0,0.000933248824349409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175739760017071,0,0,0,0,0,0,0.000559779932976555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0.00304244778470858,0,0,0.0139340559355913,0,0,0,0,0,0.00366500576020075,0.0725924232672552,0,0,0,0.0175889498638521,0,0.00355035644145809,0,0,0,0.00532498448838876,0,0,0,0,0.00149684175382948,0,0,0,0,0,0,0,0,0,0.00252432740088744,0,0,0,0,0,0,0,0,0,0,0,0.00650661097988267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019391943109506,0,0,0,0.00428084332656601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630932846819878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.00079058008194699,0,0,0,0,0,0,0,0,0,0.0295689722879876,0,0,0,0.0489609815228743,0,0.0104753441893262,0,0,0.00429056679407626,0,0,0,0,0,0.000644670444472742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835396686728052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0.00360952269241272,0,0,0.00717371959833043,0,0,0,0,0,0,0.0912422926603792,0,0,0,0.0262300255372767,0,0.00364577282720742,0.00370325987052088,0,0,0.00370325987052088,0,0,0,0,0.00294488170382826,0,0.00614765091747828,0,0,0,0,0,0,0,0.0115978122413423,0,0,0,0,0,0,0,0,0,0,0,0.00307867292978059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381353034505247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246874816013907,0,0,0,0,0,0.0242992557444371,0,0,0,0,0,0,0,0,0.00500033516036264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347736050546203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832111673750128,0,0,0,0.0519452009352453,0,0.00498800710451606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000916117152297335,0,0,0,0,0,0,0,0,0,0,0,0.000838253352555608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450561507751563,0,0,0,0.000942002580274382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0,0,0.00285222540181609,0,0,0,0,0,0,0,0,0,0.0286854266914519,0,0,0,0,0,0,0,0,0.0243468426925761,0,0,0,0,0,0.00232670404714956,0,0.00467589852890429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301356060417328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0,0.00266134307575816,0,0,0,0,0,0,0,0,0,0.102143285310957,0,0,0,0.0272997277083009,0,0,0,0,0,0,0,0,0,0,0.00210485146907385,0,0,0,0,0,0,0,0,0,0.0535706514295859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514701474114696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0,0,0,0,0.0127674696992572,0,0,0,0,0,0,0.0528232337215421,0,0,0,0.0372641306433635,0,0,0,0,0.00350000878305279,0,0,0,0,0,0.00539898163392495,0,0,0,0,0,0,0,0,0,0.0537640238966497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544060093236108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0.00193692583415355,0,0,0.0150259984853108,0,0,0,0,0,0,0.0638562449117726,0,0,0,0,0,0.00553178682536127,0,0,0,0,0,0,0,0,0.00231748817616105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288074355889318,0,0,0,0,0,0,0.0261165527823241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104744095195802,0,0,0,0.00391621557616959,0,0,0,0,0,0,0.00190400571834394,0,0,0,0,0,0,0,0,0,0,0,0.000992526762803739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0,0.00230047395046837,0,0,0,0,0,0,0,0,0.00231348027024541,0.0238719968585315,0,0,0,0.0268972416144191,0,0.00227751796075097,0,0,0.0296992503609228,0,0,0,0,0,0.00187642127071187,0,0.00130414990790093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840879070145949,0,0,0,0,0,0,0.000782228450798419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
