"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"Chondrocytes",0,0,0,0,0,0,0,0,0.0103285080945116,0,0,0.914736151512555,0,0.0599028785893085,0,0,0,0.231701391618113,0,0,0,0,0.0365260743016845,0,0,0.168634009409432,0,0,0,0,0,0,0.0272238528462891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266492478062647,0,0,0,0,0,0,0,0,0,0,0,0,0.00106375517195682,0,0,0,0,0,0.0145743829171982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384535188662923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132861089003508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriar",0,0,0,0,0,0,0,0.0686016695204212,0.03020668852511,0,0,0,0,0.0059416056442246,0,0,0,0.216251803140237,0,0,0,0,0.0177413564821535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376172782676263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriolar",0,0,0,0,0,0,0,0.0411571539672499,0.0267260319619514,0,0,0,0,0.00597346594900081,0,0,0,0.136879176913403,0,0,0,0,0.022937389984521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672889317403102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214059161099321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377668818394708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Sinusoidal",0,0.0047547594012351,0,0,0,0,0,0.021353302823232,0,0,0,0,0,0.0161989496280238,0,0,0,0.209120445228534,0,0,0,0,0.0227014110668035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790651745584993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178051153336116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042622767425359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fibroblasts",0.0234287488095789,0,0,0,0,0,0,0.0119686238562937,0.0269434608063611,0,0,0.857777607437303,0,0.0431741023728323,0,0,0,0.23750934395085,0,0,0,0.0454014502649209,0.0332311932662746,0,0,0.179050850437284,0,0,0,0,0,0,0.0181433812288934,0,0,0,0.00390972246213536,0,0,0,0,0,0,0,0,0,0,0,0.0226257644838148,0,0,0,0,0,0,0.00503301426611205,0,0,0,0,0,0,0,0,0,0,0,0.012144597525131,0,0,0,0,0,0,0,0,0,0,0.00993940447975897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161927992544312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Adipo",0,0,0,0,0,0,0,0,0.0157379778487069,0,0,0.644135830623467,0,0.0423799030325265,0,0,0,0.224654238486732,0,0,0,0,0.0472068279508773,0,0,0.134800664482295,0,0,0,0,0,0,0.0161445782073425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143633889204173,0,0,0,0,0,0,0.0392959876963377,0,0,0,0,0,0,0,0,0,0,0,0.0176923586824102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363399146853188,0,0.09795494563703,0,0,0.104411059800718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202129603304946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Osteo",0,0,0,0,0,0,0,0.0296150659855385,0.00974265923295812,0,0,0.564570279154536,0,0.0598369272757282,0,0,0,0.196199600305579,0,0,0,0.147352948072109,0.0463720965993596,0,0,0.173736529802276,0,0,0,0,0,0,0.0933714351816184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169043167592778,0,0,0,0,0,0,0.0312021518161466,0,0,0,0,0,0,0,0,0,0,0,0.0175770941122298,0,0,0,0.0786729424247369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209336316223523,0,0,0,0,0,0,0,0.107484243564334,0,0,0.0946861468409888,0,0,0,0,0,0,0,0.100338745842589,0,0,0,0,0,0,0.0125346251231235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Myofibroblasts",0.0267668188142427,0.00600732902053313,0,0,0,0,0,0,0.0556534413905974,0,0,0.670690611536764,0,0.048278977638161,0,0,0,0.170354581309118,0,0,0,0,0.0198759402016014,0,0,0.141261229081933,0,0,0,0,0,0,0.116218964480265,0,0,0,0.00447952655220406,0,0,0,0,0,0,0,0,0,0,0,0.0217213669580762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814289025874435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706632738339022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteo",0,0,0,0,0,0,0,0.0383082744054321,0.0243669838953015,0,0,1.21966887430323,0,0.060020640750246,0,0,0,0.260933608487306,0,0,0,0.185525462376576,0.0510626165427845,0,0,0.247606482851559,0,0,0,0,0,0,0.0750169772092542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243026742526676,0,0,0,0,0,0,0.0142246918359805,0,0,0,0,0,0.00039917745097786,0,0,0,0,0,0.0160091772562869,0,0,0,0.0760527918360954,0,0,0,0.00195548492291202,0,0,0.00335311308071033,0,0,0,0,0,0,0,0,0,0.0201943017744031,0,0,0,0,0,0.00323528739817599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145151139316967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104915544958716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteoblasts",0,0,0,0,0,0,0,0.067193948459397,0.0194857811407495,0,0,1.08622883033964,0.0095366925241097,0.0603578574315895,0,0,0,0.16824247649484,0,0,0,0.126753697984973,0.0397757166802335,0,0,0.142480575263208,0,0.00241216179624029,0,0,0,0,0.0982313037906683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101571505106808,0,0,0,0,0,0,0.0118804404897191,0,0,0,0,0,0,0,0,0,0,0,0.0356971195051566,0,0,0,0.0309484167741196,0,0,0,0.0016265580355074,0,0,0,0,0,0,0,0,0,0,0,0,0.00793328936676583,0,0,0,0,0,0,0,0.133556743094664,0,0,0,0,0,0,0,0,0,0,0.156530530711671,0,0,0,0,0,0,0.0134915633729259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pericytes",0,0,0,0,0,0,0,0.0162604929449815,0.0445085409421358,0,0,0,0,0.0112841362861241,0,0,0,0.0349121581328211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332154271718757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373558837109506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213318413934514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046976847413684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schwann-cells",0,0,0,0,0,0,0,0.0570768088696108,0.0391635910359782,0,0,0,0,0.0189915509064341,0,0,0,0.117671700203737,0,0,0.0540970533451406,0,0,0,0,0,0,0,0,0,0,0,0.0694199797930726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14483745894515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438924906996984,0,0,0,0,0,0,0,0,0,0,0.00298394051956223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034484168006605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smooth-muscle",0,0,0,0,0,0,0,0.0209351257816133,0.0344547086771469,0,0,0,0,0.0232544750809378,0,0,0,0.10392628558768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136644526028747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182772285471881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715184671168673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HSC",0.0115820989435804,0,0,0,0,0.0341469085017594,0,0,0.00522113003657285,0,0,0.0613165505769748,0,0.024496572737467,0,0,0,0.111605860864517,0,0,0,0.0322914595781829,0,0,0,0.0230261727239737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MPP",0,0,0,0,0,0,0,0,0.00633060966119073,0,0,0.0741212980393202,0,0.0247321081846743,0,0,0,0.113624795354351,0,0,0,0.0374829452385116,0,0,0,0.0267492245667009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMP",0,0,0,0,0,0,0,0,0.0069855232248972,0,0,0.0816436907003744,0,0.0260650191093153,0,0,0,0.121753833971419,0,0,0,0.0289294245570325,0,0,0,0.0206452302359607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MEP",0,0.00223466638948873,0,0,0,0,0,0,0.00646980974400069,0,0,0.0757223955417465,0,0.0305869748094329,0,0,0,0.118076469319228,0,0,0,0.0414016987232112,0,0,0,0.0295614449149438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMP",0,0,0,0,0,0,0,0,0.00738360165874536,0,0,0.08620305236658,0,0.0283215717895874,0,0,0,0.122006535759699,0,0,0,0.0429350003606298,0,0,0,0.0306652489241847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lin-",0,0,0,0,0,0,0,0,0.00697835769611358,0,0,0.0815615309889391,0,0.0237267017275066,0,0,0,0.117073385401465,0,0,0,0.0374636269648193,0,0,0,0.0267400009634446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLP",0.0087270620754851,0,0,0,0,0.0181506705104471,0,0,0.00563420854303742,0,0,0.0944447888464722,0,0.0293787393836582,0,0,0,0.134750095939805,0,0,0,0.0348259430726321,0,0,0,0.0393178246347954,0,0.00142940563376847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.0394516618707148,0.00865147318038546,0,0,0,0.186696657642588,0,0.0615082427012402,0.0463508328488654,0,0,0.140451076420318,0,0.0280957134672391,0,0,0,0.165639875795481,0,0,0,0.0923335978259209,0.00154611780357805,0,0,0.10050105740047,0,0.00323408188974356,0,0,0,0,0.0231739142680764,0,0,0,0,0,0,0,0,0,0.000547508996069227,0,0,0,0,0,0.00407764054318935,0,0,0,0,0.0110339377048019,0,0.00476148477509746,0,0,0,0,0,0.00126126548705805,0.000551569241004406,0,0,0,0,0,0,0,0,0.0197637800701654,0,0,0,0.001988220169355,0,0,0,0,0,0,0,0,0,0,0,0,0.00502311516527498,0,0,0,0,0,0.00176713467540514,0,0,0,0,0,0,0,0,0,0,0,0,0.00574726586795857,0,0.00827487833366331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214831464348932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.0387393284538238,0,0,0,0,0,0,0.000459890342873724,0.0276193435295372,0,0,0.0832188523827448,0,0.0189197763402141,0,0,0,0.110237793763832,0,0,0.00800650780329257,0.0994494982380378,0,0,0,0.0958416572867968,0,0,0,0,0,0,0.0354431593466597,0,0,0,0,0,0,0,0,0,0.00014721564954336,0,0,0,0,0,0.000977501592258967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.0114941074254726,0,0,0,0,0.00253579073856871,0,0.00570900821175733,0.0147333294746051,0,0,0.0644508239552263,0.000896753461634658,0.0249436355599515,0,0,0,0.119972130745928,0,0,0,0.0792583804378347,0,0,0,0.0234116448351204,0,0.000751502195739022,0,0,0,0,0.0125139781568195,0,0,0,0.00218970254865991,0,0,0.000586937044657854,0,0,9.40573511682751e-05,0,0,0,0,0,0,0,0,0,0,0.00515392297360055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035905471278716,0,0,0,0,0,0,0,0,0,0,0,0.000252849614161881,0,0,0,0,0,0,0,0,0,0,0,0.0063840914439653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418207576643954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0.000894268950396788,0,0,0,0,0,0.00855840278861203,0.0392216276403195,0,0,0.0870667198827349,0,0.0300617178574398,0,0,0,0.119961449095618,0,0,0,0.101527899791111,0,0,0,0.0732028253787712,0,0.00117221005381098,0,0,0,0,0.00175191059697597,0,0,0,0,0,0,0.000457742220614047,0,0,0.000422892663853803,0,0,0,0,0,0,0,0,0,0,0.00203721922765567,0,0.000874861224033945,0,0,0,0,0,0.000563338318004737,0.000388088749451743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608940722398181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.000510839848677906,0,0,0,0,0,0.000871949387149376,0.0253823853430284,0,0,0.0577885531673871,0,0.0229805521090862,0,0,0,0.127863422012373,0,0,0.0124626586115049,0.0756052068788298,0,0,0,0.0243122437883554,0,0,0,0,0,0,0.0146153917422189,0,0,0,0.0017774654943651,0,0,0.000512054495962218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0.0203692587216155,0,0,0,0,0,0.00820910895625891,0.0499472415932977,0,0,0.06560843107005,0.00330124876889925,0.0321029899860217,0,0,0,0.120020920054486,0,0,0,0.090134327823396,0,0,0,0.109657996953597,0,0.00244552971953406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000663228022694848,0,0,0,0,0,0.0114414398353955,0,0,0,0,0,0,0,0,0,0,0,0,0.000992391100179541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176376533084358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693836043630415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.0599461022768233,0.000513866657533993,0,0,0,0.0527924787946046,0,0.000202047146094928,0.037538441788239,0,0,0.263766681518107,0,0.0258507333826142,0,0,0,0.104914484592805,0,0,0,0.105531022016893,0,0,0,0.08419349360848,0,0.00131904415798505,0,0,0,0,0.00380110979548898,0,0,0,0.00210123864826426,0,0,0,0,0,0.000267756566729761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042671707310112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000453647499037408,0,0,0,0,0.00569755022809976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723870069622281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.0769990158965429,0.00679880954437483,0,0,0,0.178856107750902,0,0.0374965622889317,0.0475688739269111,0,0,0.169817014344746,0.0110556913701796,0.0293994565619961,0,0,0,0.129727204094322,0,0,0,0.112408236115313,0.0011082351642939,0,0,0.116277730510484,0,0.00570907438524916,0,0,0,0,0.00226398666400486,0,0,0,0,0,0,0.000121285172794088,0,0,0.000414575714491804,0,0,0,0,0,0.00472422710105426,0,0,0,0,0.0233850860755037,0,0.0022316608632979,0,0,0,0,0,0.00329066355694773,0.00010282424929576,0,0,0,0,0,0,0,0,0.0142399803227573,0,0,0,0.0021316848507339,0,0,0,0,0,0,0,0,0,0,0,0.000350280346963346,0.00460366526098933,0,0,0,0,0,0.0029145734707193,0,0.00113894237342881,0,0,0,0,0,0,0,0,0,0,0,0,0.00594265697647321,0,0,0,0,0,0,0,0,0.000602155110343563,0,0,0,0,0,0,0,0,0,0,0.000140239078661468,0.000509460989887878,0.00088691741493202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.0199468206511864,0.00484856005570645,0,0,0,0.0173415894535808,0,0.00467961101289495,0.029764093356927,0,0,0.0623764603323404,0.00143569903494407,0.0323717718929411,0,0,0,0.108503346138655,0,0,0,0.0911993543294527,0,0,0,0.0513261229802515,0,0.00041039511378835,0,0,0,0,0,0,0,0,0.000708286878069105,0,0,0,0,0,0.000644267200664536,0,0,0,0,0,0.000341140592804178,0,0,0,0,0,0,0.00352279484017493,0,0,0,0,0,0.00100539178896405,0.000535445935072355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000850751998349006,0,0.000444691850795954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0.00279469676637324,0,0,0,0,0,9.89602699154624e-05,0.0239786135895052,0,0,0.105266938370947,0,0.0341508834576969,0,0,0,0.111942273218312,0,0,0,0.0540626519464525,0,0,0,0.0588891618584525,0,0,0,0,0,0,0,0,0,0,0.000472764569159118,0,0,0,0,0,0.000326755739281326,0,0,0,0,0,0.00112462346533411,0,0,0,0,0,0,0.00119544768275643,0,0,0,0,0,0.00125355136586524,0.000268097478833925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268708066471524,0,0,0,0,0,0,0.00136677854299591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720554563981656,0.000444432489789069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
