"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"238",0.0668546509213261,0,0,0,0,0.0055350356668989,0,0.0340054398850851,0.0208328710107273,0,0,0.0205722970239355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277265397733641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0268863216685732,0,0,0,0,0,0,0,0.01780163665176,0,0,0,0,0,0,0,0,0.000819026000994906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522431475077516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568382446789889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291533956441609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0218122854739922,0,0,0,0,0,0,0,0.0178888029632577,0,0,0,0,0,0,0,0,0.043396791643528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196628124567801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127322370100497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286357118420308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.110360668096043,0,0,0,0,0.0533116208267201,0,0.0140005303015696,0.027693034897679,0,0,0.00207009980896995,0.00544949703904206,0,0,0,0,0.0424103159119604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765768707701962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196112814083389,0,0,0,0.00449189518222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877325725026958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0329575668800942,0,0,0,0,0.00432190234438814,0,0.000426870176610586,0.0160906658717083,0,0,0,0.000450612996624923,0,0,0,0,0.000604654590633176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004807342081504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298081357327131,0,0,0,0.00030811635217558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286136542193243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0868197132982382,0,0,0,0,0.0410207404090989,0,0.0262509568660637,0.0255105511672185,0,0,0,0.00293352629008843,0,0,0,0,0.00365075757665202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085516921923017,0.000565505295019715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270422732895165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895968350454167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0527402052019168,0,0,0,0,0.0255542069172515,0,0.0107025315574071,0.0249803723984181,0,0,0,0.00185840551621586,0,0,0,0,0.0453100106157332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742679359369846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001863893732548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594685347920911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0390442594150271,0,0,0,0,0,0,0.00297192893135371,0.0141130466195514,0,0,0,0.000740297123320728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399559184372545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428501661257531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246903226684326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.101771972870264,0,0,0,0,0.0471347828668722,0,0.0135983632396986,0.024776683199435,0,0,0,0.00719257879639602,0,0,0,0,0.00226712886896027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505931318490806,0.000644283050655941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317316458055495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557788502400133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.0168894800201851,0,0,0,0.00124684629506559,0,0,0,0,0.0369983925398636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00618760800643975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279211671746847,0,0,0,0,0,0,0,0.00338043962505459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281580503792932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0479072338391956,0,0,0,0,0.0118535242657117,0,0.00655524934980226,0.0225473228198906,0,0,0,0.00546986895697418,0,0,0,0,0.00268379829508211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117820588891487,0.00130359992687355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124260016933639,0,0,0,0.00429804102350609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0.0482872727381036,0.0244239035066233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560497727291514,0,0,0,0,0,0,0,0,0.0123460112862962,0.00336501380165968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0126354908334537,0,0,0,0,0,0,0,0.0161040869620642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502652479695655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159263443017369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361161794974564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0,0.0534670170237393,0.0179017258422014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172952433150107,0,0,0,0,0,0,0,0,0.0178132119351634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.03106182955693,0,0,0,0,0,0,0,0.0226196382380678,0,0,0,0.00169599394227029,0,0,0,0,0.042007662190655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00527818895203891,0.00272108686355149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131741984775863,0,0,0,0.00100145879426717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0.00554715125729397,0.028509371204368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012024856301888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125303533893841,0,0,0,0.00409358680793014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877950492952056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0928173018214277,0,0,0,0,0,0,0.0362792291123872,0.0226117264092159,0,0,0.00290817912261114,0.00614735607243895,0,0,0,0,0.00633455801048572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110720946649354,0.00101352034231721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213887727575279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707479457067917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0.00585176074547904,0.01612062964413,0,0,0,0.00167469718381743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162006969536838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412712569624234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0244146202280537,0,0,0,0,0.00354281254236324,0,0,0.0362584127670542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006779014931998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926341623075325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0678920963541454,0,0,0,0,0.0346447421191141,0,0.00432277155255702,0.0160099418734346,0,0,0,0.00298834109996574,0,0,0,0,0.00386268649635085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646338713233401,0.00136738722650873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911610782105286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107141350274994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.0255528443450319,0,0,0,0,0,0,0.00245167670412392,0.0170801991532289,0,0,0,0.00146212074093822,0,0,0,0,0.034355854470744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091766096877468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113479054035022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202512903836085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.0290715269841509,0,0,0,0,0,0,0.000783874157038864,0.0220929615564978,0,0,0.00454314594453034,0.00226623659276446,0,0,0,0,0.00110606980636686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367153052215521,0.000743844663633898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109486896141146,0,0,0,0.000565859268808259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415002387506365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0706650885361547,0,0,0,0,0.0371561780170108,0,0.0314737429276659,0.0309634175124577,0,0,0.0115703327809901,0.00268432333047309,0,0,0,0,0.00992938954253886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685310359141594,0.00131915061912363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227910317874808,0,0,0,0.00439085877188283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159916621182106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0517630829943303,0,0,0,0,0.00722629343947276,0,0.00984391096497055,0.0230100237169665,0,0,0,0.00478988147849352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256369596550633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186073667367722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605151441572809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0962774367274007,0,0,0,0,0.0263684223456766,0,0.00349221709117881,0.0217692897657136,0,0,0,0.00158081701945587,0,0,0,0,0.0389070969461105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637102377732829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109638345114338,0,0,0,0.00121978476740955,0,0,0,0.00126081003948054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456900002816942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.0771246629257617,0,0,0,0,0.0250576688933971,0,0.00528825654733517,0.0354635464483461,0,0,0.00417686987682249,0.00129551967354166,0,0,0,0,0.0426993540400698,0,0.0148174910819461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655569027511422,0.00425807756661468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813037941357742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208389636600328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.055747460538773,0,0,0,0,0.00632985141497414,0,0.00156770084505997,0.0228013302344746,0,0,0,0.00189847740121607,0,0,0,0,0.0408862649244697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359630958701998,0.00123757129691825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420937773392716,0,0,0,0.000455381913566575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131028301306947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143731011740261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.0664163148229498,0,0,0,0,0.0142841626579574,0,0.00160448278719673,0.0276359392818875,0,0,0,0.00161081199054421,0,0,0,0,0.0394061344880056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661009440731978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101097423629037,0,0,0,0.00112080086692188,0,0,0,0.000589634797591216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996060870795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0745868008594628,0,0,0,0,0,0,0.0157994848742358,0.0197130895572566,0,0,0,0.000726703877483207,0,0,0,0,0.00230592994097391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929595914394931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350715581801561,0,0,0,0.0041724731048505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921564166978147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0340581115273545,0,0,0,0,0,0,0.0456983792059649,0.0115006953721967,0,0,0,0,0,0,0,0,0.0420828572626024,0,0,0,0,0,0,0,0,0.0168928287488304,0,0,0,0,0,0,0,0,0.00830797410770472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528980699330973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0488759390134705,0,0,0,0,0,0,0.00423613082868942,0.0225008887479197,0,0,0.0110905881395969,0.00433432506160349,0,0,0,0,0.00353672539039951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188566905858886,0.00201004086690113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692254554683394,0,0,0,0.00147979009677247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129287783143472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.175920781409787,0,0,0,0,0.0586142545300219,0,0.0148514516558843,0.0288152539573596,0,0,0.0189290605011664,0.00350466779839531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139061036081274,0,0,0,0,0,0,0,0,0.0146627640894515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703358920539143,0,0,0,0.0126534570455721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122755048523124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0181596802609167,0,0,0,0,0.000817479988041966,0,0.00267415766163966,0.0238547146029578,0,0,0.00402358454393105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528751777886771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016436836663524,0,0,0,0.00371703396931244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
