"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"217",0,0.00551113674596855,0.00930646976223183,0.0769746429608832,0,0,0.0128482696455575,0,0,0,0.0102415726352637,0,0,0,0.0119490690953103,0,0,0,0.0236603147533966,0,0.0163388661968147,0.00407037632470347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579205854264523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0.0340450374131,0.00201668209933045,0.010989062113113,0.0875097066344464,0,0,0.0799599296443031,0,0,0,0.00529618935315765,0,0,0,0.00614890196640499,0,0.00201975186484954,0,0,0,0,0.0038059179502475,0,0,0,0,0,0.00192060576181386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069714177424864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991564189653192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412622377394707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0.0594296329121589,0.0163667979387632,0.0107714082161118,0.087289234417995,0,0,0.117516259717853,0,0,0,0.018197494526175,0,0.00760505501922766,0,0.002421842098951,0,0.00163842718509356,0,0,0,0,0.00657164017311351,0,0,0,0,0,0.00437372704614123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101741361562134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000742377721857579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0.0783832141964252,0.018677872700406,0.0146789192982252,0.0795760506060676,0,0,0.0720861725297715,0,0,0,0.0190379306748527,0,0,0,0.00242854659254488,0,0.00118337733350104,0,0,0,0,0.00223537933391718,0,0,0.00226448059509338,0,0,0.000953071455970686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102023414339202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207893949975791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0.0118449203749465,0.00131487333914311,0.00725763935536436,0,0,0,0,0,0,0,0.00144098387662739,0,0,0,0,0,0.00251933915569611,0,0,0,0,0.0084938910019152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0.154856157583076,0.0188158550303156,0.0168285322361,0.073662308007784,0,0,0.0613265774657149,0,0,0,0.016471785655878,0,0.0083510689214996,0,0.0338696503740386,0,0.0039724165215179,0,0,0,0.0279106547762028,0.0113511461522797,0,0,0.0011659452020655,0,0,0.0134988647917958,0,0,0,0,0,0,0,0,0,0,0,0,0.0120915478599359,0,0,0,0,0,0,0,0,0,0.0332500974083796,0,0,0.00198456951930634,0,0,0,0,0,0,0,0,0,0,0,0.00627635996619848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159779274499319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.0779271015462246,0.0219981591704173,0.0116663536454162,0.0294394926896728,0,0,0.0659325812962998,0,0,0,0.0126688678424375,0,0.0112217084574234,0,0.00109935519133277,0,0.00178182575116072,0,0,0,0,0.0103179345532698,0,0,0,0,0,0.00467633995826492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262062468380372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.0150626343609784,0,0.00222260122494138,0.0505502888114365,0,0,0.0161796180390229,0,0,0,0.00715278493099591,0,0,0,0.0146519777054274,0,0.00201510137323213,0,0.0248985218045559,0,0.0205564229403517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176029506082927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730738891352328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0580999322496273,0,0.0189897397545812,0.0463228397681957,0,0,0.0112032534417845,0,0,0,0,0,0,0,0,0,0.00138916517035695,0,0.00858621533487074,0,0.0265889270488624,0.00490040685776176,0,0,0.00369009990469386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232820968830083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.0602878122306377,0.0237154069038414,0.00946717914642292,0.0649114682431407,0,0,0.116606544223571,0,0,0,0.0164395122366825,0,0.0134287824270695,0,0.00193944752060027,0,0.00260260476141641,0,0,0,0,0.0148051187794407,0,0,0,0,0,0.00816542234828845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814531690314322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594307934656598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.0771036516193647,0.0139049335966288,0.0107398079400597,0.0848672867460515,0,0,0.0235834640879635,0,0,0,0.0126526887144321,0,0,0,0,0,0,0,0,0,0,0.00700437284401293,0,0,0,0,0,0.00629947030095917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246228202222917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.0554140024026404,0.0289885991714267,0.0118434461322214,0.10009831260734,0,0,0.116240785421964,0,0,0,0.0114757788222168,0,0.0051821596645699,0,0,0,0.000745535118767946,0,0,0,0.00769541770069874,0,0,0,0,0,0,0.00431240635716878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172749081944984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0756267333010445,0.0320428422956366,0.0172625883571308,0.0536480407593524,0,0,0.0491655663889133,0,0,0,0.0141146381963027,0,0.0111202010202554,0,0,0,0.002400433099036,0,0,0,0,0.0109052612259639,0,0,0,0,0,0.00627278545867695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269104638614055,0,0,0.00169155298944321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104293370100197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.00722739400466023,0.0623550273908139,0.00241061063194882,0.0339884601389513,0,0,0.0272798757470584,0,0,0,0.0130976530652856,0,0,0,0,0,0.00426731283057172,0,0,0,0,0.00593177022831479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000931596266410398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.0466930835506735,0.0221495281959629,0.0107942665830807,0.0604348610033028,0,0,0.142933503461846,0,0,0,0.00524378057466534,0,0.00336480535344218,0,0.00280409319285975,0,0.00163686505160236,0,0,0,0.0101380088065766,0.00864954568267993,0,0,0,0,0,0.00321066097441799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859779263020164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.07029407369397,0.0273186036776928,0.0110506384573294,0.0843447884266495,0,0,0.0240020195518137,0,0,0,0.017232975918929,0,0.00318513320516185,0,0,0,0,0,0,0,0.030429439940361,0.00493714893063102,0,0,0,0,0,0.00273157607268915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998411789196038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.050198533206832,0,0.0175003407104668,0.0483727720756664,0,0,0,0,0,0,0.00282519680297147,0,0.00609135809364862,0,0,0,0.000756620079296009,0,0.00697536826973634,0,0,0.00118779891695935,0,0,0.00201028669545288,0,0.017296203455958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127890223262201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284365039562548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0.0877513713331922,0.0303174499985724,0.0107633636968201,0.0470381591033999,0,0,0.0293928345839616,0,0,0,0.0111335953844416,0,0.00108908250149632,0,0,0,0.00461278811199808,0,0,0,0,0.0111690522134852,0,0,0,0,0,0.00459792727576979,0,0,0,0,0,0,0,0,0,0,0,0,0.0040939442711744,0,0,0,0,0,0,0,0,0,0,0,0,0.00263463972610962,0,0,0,0,0,0,0,0,0,0,0,0.00211680224486282,0,0,0.000252581548574173,0,0,0,0,0,0,0,0.000316495507180242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105353834090807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0138483236646284,0.0513655222626669,0,0,0.00751018345567112,0,0,0,0.00496648749707076,0,0,0,0.00731794184682985,0,0,0,0.0242353269418336,0,0.0182330118419783,0.0027534262560524,0,0,0.00880120027853835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130298349861423,0,0,0,0,0,0,0,0,0,0,0,0,0.00111104601236124,0,0,0,0,0,0,0,0,0,0,0,0.00676648743396843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247972435407664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0566515363701872,0.00163976878955289,0.0157569024753511,0.0729914554242768,0,0,0.0718711081259126,0,0,0,0.0112348196485759,0,0.00297628116076149,0,0.00506741875316475,0,0.00259829519628459,0,0,0,0,0.00645288168922392,0,0,0,0,0,0.00152367928576887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172369553864325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0.0181422706448982,0.00531214096113009,0.00569992122899631,0,0,0,0.00519942623371785,0,0,0,0.0121567937049615,0,0,0,0,0,0.00276372741663251,0,0,0,0,0.0085564225222351,0,0,0,0,0,0.000363842800946855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.0570950125653605,0,0.0146510299146927,0.0407551106103153,0,0,0,0,0,0,0,0,0,0,0.00401549911883723,0,0,0,0.0156788236176601,0,0.0144717841800874,0.00417055859011075,0,0,0.0037473623144017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263481584808191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.022923213293267,0,0.0117883782235771,0.0679674624747044,0,0,0.0335817966755476,0,0,0,0.0169605027191299,0,0,0,0.00521934626245055,0,0.00149795999393881,0,0.00601541745935695,0,0,0.00436277804474724,0,0,0.0010431437979589,0,0,0.00043899032129284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342853142820305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280685446110404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0186170035803487,0.061648836740107,0.00686368827955897,0.0289611546298464,0,0,0.0558874909779946,0,0,0,0.00554800812440118,0,0,0,0,0,0.00355762223456988,0,0,0,0,0.00908720163413374,0,0,0,0,0,0.00391174228960368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.0947768586256401,0.0270224675925246,0.014299201462452,0.0482302683834151,0,0,0.104877102046607,0,0,0,0.0140230339868138,0,0.0122381593648104,0,0.00240281290453395,0,0.00259986527314387,0,0,0,0.00588663536420041,0.00920972712546974,0,0,0,0,0,0.00498529046984091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295542197300597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105057935197908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0281173542187093,0.00212664811253744,0.00818328652867218,0.00419901586106025,0,0,0.0110145299378709,0,0,0,0.00559210341506097,0,0.000966664714907269,0,0,0,0.00270656086485019,0,0,0,0,0.000455041172249728,0,0,0,0,0,0.000456145895952206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356253052170592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750075021021427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0744161530862314,0.0237584497231839,0.0112167327984943,0.0826467365184235,0,0,0.0353454818182224,0,0,0,0.0142448080082156,0,0.00628019159169894,0,0,0,0.00422739048682856,0,0,0,0,0.00682894314760497,0,0,0,0,0,0.00334056718192546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223670339369677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251019430263916,0,0,0,0,0,0,0,0.000314538230340845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0452237530421292,0.0394945036011745,0.0116776278411934,0,0,0,0.0677695908002295,0,0,0,0.0138216083312125,0,0.00398313074516733,0,0.00188954614776458,0,0.00261527323429794,0,0,0,0,0.00968536421891164,0,0,0,0,0,0.00443306861609184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0333139048135108,0.00102552175072478,0.00840307065686834,0.0520376598355663,0,0,0.0211824591969166,0,0,0,0.0135096452165816,0,0.00158729253893344,0,0.00685337720349806,0,0.00227898815858001,0,0.00283688866383332,0,0.0170496839116907,0.00599196309160039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354279815671726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510117745560718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413787523184781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0872544710717784,0.0309665545427945,0.00908040660534873,0.0237947410639678,0,0,0.0535683321559894,0,0,0,0.0122110413478579,0,0.0161134568841959,0,0,0,0.00277488829965726,0,0,0,0,0.00844168145623656,0,0,0,0,0,0.00332179599177837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333452656247419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286000246590612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119280403188955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.00553449912716031,0.00861902997876427,0.0460926930097144,0,0,0.0641494085758521,0,0,0,0.0120856404604668,0,0.0029690103129143,0,0,0,0.00118895452320984,0,0,0,0.0263399092575374,0.00441167660142347,0,0,0,0,0,0.000459480297097799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049187687460303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358857504341784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
