"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"15",0,0.0127627411341597,0.0182260412958322,0,0,0,0,0.0163990970552093,0,0,0,0.00113453109676865,0,0.000408442349035299,0,0,0,0,0.00149132615434516,0.0027166304909004,0,0,0,0,0,0,0,0,0.00162922874245307,0,0,0.000265617703328546,0,0,0,0,0,0,0,0,0,0,0,0.0866640393864625,0,0,0.0456036997629073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0.0423611343780576,0.0196293468704308,0,0,0,0,0.0491860246910035,0,0,0,0.00392761243771872,0,0.00186229295090628,0,0,0,0,0,0.00090746118085903,0,0.00119343847850121,0,0,0,0,0,0,0.00107790429246461,0,0,0,0,0.000472869268381789,0,0,0,0,0,0,0,0,0,0.0215595045833694,0.00716375428776259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0.0396041256536341,0.0257751592041439,0,0,0,0,0.0404305321903149,0,0,0,0.00315854462810595,0,0.00300858641413511,0,0,0,0,0,0.00168520774128888,0,0.000634420496528025,0,0,0,0,0,0,0.00044119364414461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170324439702216,0.00266570567905474,0.000149325950154672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148403111081483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0.0194912702952997,0.0389888641279284,0,0,0,0,0.0639072139119749,0,0,0,0,0,0.00136929338602327,0,0,0,0,0.00045029933797602,0.0266646182758883,0,0.00281005604683333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159952323782448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0.0178908890514129,0.0344054107734689,0,0,0,0,0.0724750234062409,0,0,0,0.00096353014568771,0,0.00148825570867126,0,0,0,0,0,0.0267735061108725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176968417860181,0,0,0.00167834097244359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0.0326545477498655,0.0406866371785344,0,0,0,0,0.0337297283152623,0,0,0,0.00734061046811119,0,0.00283618143133154,0,0,0,0,0,0.00435936756592815,0,0.00451543217186174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110175499522027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0.0275462029027602,0.0463484526350874,0,0,0,0.00160790303935069,0.0725562217957552,0,0,0,0.00464319819309361,0,0.00574840588554725,0,0,0,0,0,0.0165787666810543,0,0,0,0,0,0,0,0,0.00120357165595228,0,0,0.00164629183580282,0,0.0126740398701494,0,0,0,0,0,0,0,0,0,0.0122433574733946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103147109688813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0.0539274363578408,0.0371381598047452,0,0,0,0,0.0522436025720143,0,0,0,0.00116777327035902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241715851407049,0.0140296065281531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0285772345332997,0.018601699898738,0,0,0,0,0.0675675537502602,0,0,0,0.00182792343496083,0,0.00347873897050893,0,0,0,0,0,0.00142341978910591,0,0,0,0,0,0,0,0,0,0,0,0.000623380645354326,0,0,0,0,0,0,0,0,0,0,0,0.00573174158273576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246927982839843,0,0,0,0,0,0,0,0,0.00312180674148619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602224785107099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0.0487078965572292,0.0377934416747925,0,0,0,0,0.077568403018145,0,0,0,0.00364595569073735,0,0.00266625278306479,0,0,0,0,0.0101158797157613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001680259670417,0,0,0,0,0,0,0,0,0,0.0104080949595983,0.00455455794650899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0.0261569372879949,0.0398877833226886,0,0,0,0,0.0302046925313372,0,0,0,0,0,0.00333662556649302,0,0,0.00087317134576912,0,0,0.0627436016465184,0,0,0,0,0,0,0,0,0.000653478357871977,0,0,0,0,0.00109930435515322,0,0,0,0,0,0,0,0,0,0.0100876437827133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125749890888964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0.0326719836641327,0.0317637705198323,0,0,0,0,0.0133044997956953,0,0,0,0.0046792546616509,0,0.007162967874962,0,0,0,0,0,0.000872981448999813,0,0,0,0,0,0,0,0,0.000811072560532893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104494674068793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0.019427353423501,0.0424184511603674,0,0,0,0,0.0500484560144528,0,0,0,0,0,0.00066319295072027,0,0,0,0,0.000632438726087787,0.0239019159219511,0,0.00391728047909397,0,0,0,0,0,0,0,0,0,0,0,0.000796276738346474,0,0,0,0,0,0,0,0,0,0.0144364071971302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0.0464211867575054,0.0254601495724832,0,0,0,0,0.0361425703639153,0,0,0,0.002237443308897,0,0.00434000112485764,0,0,0,0,0,0.000636581664376892,0,0.00250911215433537,0,0,0,0,0,0,0.00217417425666621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217579359363284,0.00270014304603385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.0390857414093376,0.0347127522902791,0,0,0,0.00167792381230563,0.0638611403231496,0,0,0,0.000838961906152813,0,0.00170509555749597,0,0,0,0,0.00162610383711384,0.00621695485822365,0,0,0,0,0,0,0,0,0,0,0,0.000572212295713718,0,0,0,0,0,0,0,0,0,0,0,0.0281765969002116,0.00286615064786527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623992309722205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.015266673183452,0.0374094734659683,0,0,0,0,0.0527591241153963,0,0,0,0.00058853557982993,0,0.00175282425914384,0,0,0,0,0,0.0197271958596006,0,0,0,0,0,0,0,0,0,0,0,0.000200669976992946,0,0,0,0,0,0,0,0,0,0,0,0.0245872805401609,0,0,0.00909943381525464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0.027685754078947,0.0321340097733941,0,0,0,0.000563152139269532,0.0753495307998988,0,0,0,0.000563152139269532,0,0.000590539087330342,0,0,0,0,0,0.0226301781481355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154669408227274,0.00192518416722675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192518416722675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0.0283269373158707,0.0486816915071905,0,0,0,0,0.0657432593906711,0,0,0,0.00467607659651404,0,0.00351706412656113,0,0,0,0,0,0.0023353859778846,0,0,0,0,0,0,0,0,0.000557762400569938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100093557243253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254675189492535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0.0523303346382589,0.0353739910965173,0,0,0,0.00127746766766953,0.0415954495222388,0,0,0,0.00394160371478873,0,0.00394582263830491,0,0,0,0,0.00164113814906023,0.00137576350946447,0,0.00268875209490465,0,0,0,0,0,0,0,0,0,0,0,0.00106631264116945,0,0,0,0,0,0,0,0,0,0.0268892166787787,0.0105148898802652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0.0119067705564097,0.0441692728412773,0,0,0,0.00124439194112352,0.0524655280243354,0,0,0,0.00475593096464785,0,0.00130486536631382,0,0,0,0,0,0.0188555066814722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550982922569963,0,0,0,0,0,0,0,0,0,0.00278015411264956,0.00424705963907606,0.000931385610972462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178271144843503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0.0142606449606177,0.0180175722423476,0,0,0,0,0.064112750506967,0,0,0,0.00291344598671068,0,0,0,0,0,0,0,0.0201646527529172,0,0,0,0,0,0,0,0,0.000301381435006841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362481155377497,0,0,0.0237043383569517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0.0341597907946516,0.0254259769022981,0,0,0,0,0.0512628209326166,0,0,0,0.00153165611603704,0,0.00659363805805147,0,0,0,0,0,0.00690098950042258,0,0,0,0,0,0,0,0,0.00114647615008514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342181636915852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215707842969572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.0121329968799581,0.0401317326535548,0,0,0,0,0.051868668452914,0,0,0,0.000778336885240174,0,0.00107752119818476,0,0,0.000264756012760756,0,0,0.0179330457696522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000659929667253137,0,0,0,0,0,0,0,0,0,0.018898082019795,0,0,0.0059562116327396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000905745310034742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0.0457705773052756,0.0264810112327982,0,0,0,0,0.0457614157742999,0,0,0,0.00344716647648733,0,0.00192201610778646,0,0,0,0,0,0.0004439373247053,0,0.00259710392320575,0,0,0,0,0,0,0,0,0,0,0,0.000693939067436203,0,0,0,0,0,0,0,0,0,0.0234175162042197,0.00455742943386385,0.00041244223272015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0.0409518186222558,0.0277923570735353,0,0,0,0,0.0308300225524889,0,0,0,0.00423896809429878,0,0.00340645818171194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112448517983601,0,0,0,0,0,0,0,0,0,0.014299096387322,0.00305096587501131,0.00066845386159482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0.0107567664472611,0.0506814209674739,0,0,0,0,0.044623728884263,0,0,0,0.00105096036180921,0,0.000656917335381338,0,0,0.000626453947219187,0,0.000421034389463153,0.0161283057397538,0,0.000674748981180276,0,0,0,0,0,0,0,0,0,0.000217328020624001,0,0,0,0,0,0,0,0,0,0,0,0.0327941762664608,0,0,0.0097341345578288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726222576091364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0.0573035617840943,0.0333761089304459,0,0,0,0,0.0528444147031078,0,0,0,0.00331592797562172,0,0.00214749571633583,0,0,0,0,0.00166394117253535,0.00104384038160749,0,0.00402130540952719,0,0,0,0,0,0,0.000326848848695612,0,0,0,0,0.00108159348626968,0,0,0,0,0,0,0,0,0,0.0286132961197413,0.0029348075480445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0.0418330099949956,0.0281161380488505,0,0,0,0,0.0225862993032455,0,0,0,0.00119371638102051,0,0.00364308802233995,0,0,0.000303642876534827,0,0.000303642876534827,0.00189676438702989,0,0.00372265321443191,0,0,0,0,0,0,0,0,0,0.000310902068111914,0,0,0,0,0,0,0,0,0,0,0,0.0162576256813981,0.00400570585034808,0.000878290219077267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0.0362758451054569,0.0311586192937131,0,0,0,0,0.0513210350273935,0,0,0,0.00245674615645615,0,0.00415633342086007,0,0,0,0,0,0.00310415963480848,0,0.00476299591724349,0,0,0,0,0,0,0.000379062918255414,0,0,0.000345452761461638,0,0,0,0,0,0,0,0,0,0,0,0.00525529560358651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0.025103336563164,0.0435347928641478,0,0,0,0.00232192006154869,0.0544825789877584,0,0,0,0.00881815024952518,0,0.00627270959320057,0,0,0,0,0.00232192006154869,0.0113580043252189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251514856169818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0.0331329828837145,0.0063612252760226,0,0,0,0,0.0775537518913779,0,0,0,0.00115475683347066,0,0,0,0,0,0,0.002213492450989,0.000930243431881028,0,0,0.0102505226209868,0,0,0,0,0,0,0,0,0.00157535750350186,0,0.00278577260143228,0,0,0,0,0.00739296402052955,0,0,0,0,0.00494464263836209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394199228192342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394199228192342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.0391858608854242,0.0212150453977597,0,0,0,0,0.0407729592982049,0,0,0,0.00382818009963194,0,0.00468419333139014,0,0,0,0,0,0.00110320948178097,0,0.00259785966821274,0,0,0,0,0,0,0.000612388009072093,0,0,0,0,0.000350844556977841,0,0,0,0,0,0,0,0,0,0.0140862438511646,0.00188474894378462,0.000412563736890187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0.00959895291689127,0.0397709881248766,0,0,0,0,0.0376284461422425,0,0,0,0.000814627800191718,0,0.000854233940600997,0,0,0,0,0,0.0148821203886595,0,0.00258629116912507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195523086848891,0.00278318167882493,0,0.00278318167882493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
