"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"14",0.0299816922218927,0,0,0,0,0,0.224131421814421,0,0.0125132014339865,0,0.439923522771407,0.0184832954041781,0.00104265823967281,0,0,0,0.152500262931917,0,0.015358604315569,0,0,0.00418561232001248,0,0,0.00591638551391302,0,0,0,0,0.00905722580969339,0,0.00290275057852337,0,0,0,0,0,0,0.00186355748777413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000847119282616469,0.00021470025701947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000467744079991199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0941951209122606,0,0,0,0,0,0.244620654810805,0,0.0807270237379426,0.00717820186506832,0.393310581528703,0.0134273172218904,0,0,0,0,0.090780875104943,0,0.00494527469614423,0,0,0.0468409904645765,0,0,0,0,0,0,0,0.00756495162493868,0,0.00165958789360341,0,0,0,0,0,0,0,0,0,0,0,0.0219600077332337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142847845324634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636392764589995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032431356078719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0368081319589923,0,0,0,0,0,0.118432860402207,0,0,0,0.536406695925039,0.00838614221875173,0.000892882976107928,0,0,0,0.114932173725523,0,0.0116588562374825,0,0,0.00546452501057355,0,0,0,0,0,0,0,0.0512988421730358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296750343525369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026283003685718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613608666457005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0436588671379488,0,0,0,0,0,0.0338402497538959,0,0,0,0.427422620886187,0.00722386503645866,0.000351726941881434,0,0,0,0.0493857664478802,0,0.0104868155994962,0,0,0.00193167736947856,0,0,0.000270706661619863,0,0.000629893469532479,0,0,0.032928328308441,0,0,0,0,0,0,0,0,0.00162232212526953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398140673253777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019926006952118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305086729307059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0354185167221488,0,0,0,0,0,0.160625833873863,0,0.0119496278908482,0,0.449922602426319,0.0162014714681755,0.0045621315151674,0,0,0,0.133534785053549,0,0.00842643786494158,0,0,0.00224469399542616,0,0,0.00285690245045483,0,0,0,0,0.00537755220834313,0,0.00277080106855544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059771856863788,0.00129271443326166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028844578991792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680903717817098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0324853566580056,0,0,0,0,0,0.0595234783024342,0,0.0148168476862721,0,0.429844690313259,0.0113132931079088,0.0020298612172743,0,0,0,0.0671444129350009,0,0.0155554993966685,0,0,0.00310983956769048,0,0,0.00522425634266799,0,0,0,0,0.00926394696975079,0,0,0,0,0,0,0,0,0.00137945815521813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133276016866556,0.00107122733251567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358756245633718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0551965193862112,0,0,0,0,0,0.567710755136368,0,0.0322337845287611,0,0.724214311924274,0.0127494833534206,0,0,0,0,0.253773629003605,0,0.0209686488014324,0,0,0.00570726824136762,0,0,0,0,0.00226364835829787,0,0,0.0855318843354426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474922223837959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465075130891526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155972532756289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.146094922021615,0,0,0,0,0,0.461256334473446,0,0.229664410899723,0,0.648590307389715,0.0123072790115698,0.00398425449506093,0,0,0,0.248167525868155,0,0.0173481111698472,0,0,0.030312102406606,0,0,0.00411323702742859,0,0,0,0,0.0835898277883998,0,0.00728437771361957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0632970850639503,0,0,0,0,0,0.392717745903435,0,0.0918523821804886,0,0.670608665329612,0.00163933504417505,0,0,0,0,0.177995528051295,0,0.0173003738876118,0,0,0.00589370213812216,0,0,0,0,0,0,0,0.0753801549837712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190706411674722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0449617731562264,0,0,0,0,0,0.1646338483223,0,0.0804102522631302,0,0.438066798544401,0.0176097519971793,0,0,0,0,0.221057986166099,0,0.011535290830742,0,0,0.0138153578209554,0,0,0.00123947883177843,0,0.00145315138957804,0,0,0.0540028860702419,0,0,0,0,0,0,0,0,0.00268564278241232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186809034759737,0.00068998489931278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0653860642924183,0,0,0,0,0,0.637368067471101,0,0.0499353218469322,0,0.760580514422352,0.00784742707488636,0.00254279271364624,0,0,0,0.239044439517221,0,0,0,0,0.00177349184498076,0,0,0.00180990530925153,0,0,0,0,0.08541680126395,0,0.00622904775999159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000547120764600331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.121325332266678,0,0,0,0,0,0.322340532692029,0,0.231039914398563,0,0.521452233923622,0.0161935345412517,0.00432536506850186,0,0,0,0.221511034833862,0,0.0180604760266604,0,0,0.0406534939519806,0,0,0.00229174722714095,0,0,0,0,0.0581855788721291,0,0.00188102100826183,0,0,0,0,0,0,0.00431922339515207,0,0,0,0,0.013751957721546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290342250990405,0.00127564441721842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488530868443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181161613541539,0.00129260063538382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0435841620308947,0,0,0,0,0,0.466370388227924,0,0.0580499743611071,0,0.719011491051205,0.00731912759428168,0,0,0,0,0.189000416479179,0,0.0143428715876528,0,0,0.00377116303924813,0,0,0,0,0,0,0,0.0873022185527207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727522043531924,0.000818054134445871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033987413089578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224788101683428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0170233236413487,0,0,0,0,0,0,0,0,0,0.453408888187965,0.0125403267412575,0.000551788150419207,0,0,0,0.0684430990796754,0,0.0145405748970343,0,0,0.00417943803837361,0,0,0.00459993349425703,0,0,0,0,0.00926632721671974,0,0.000703863150892596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000707301272776413,0.000477515251262899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201674931972687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.037276763035534,0,0,0,0,0,0.283395722248785,0,0.0420158907780785,0,0.568588974512949,0.0079577464167184,0.00111440476431476,0,0,0,0.1533653234268,0,0.0150788289688027,0,0,0,0,0,0,0,0,0,0,0.068050202572474,0,0,0,0,0,0,0,0,0.00181319358058899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548701444195531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0943314115156539,0,0,0,0,0,0.214576861120568,0,0.0950970825671896,0,0.394212421260472,0.0162347512185456,0.00758514463725581,0,0,0,0.17160076379861,0,0.0167935752891468,0,0,0.00271295347936966,0,0,0.00415725305901977,0,0,0,0,0.0083323195148865,0,0.00180954456940399,0,0,0,0,0,0,0.00288658211952935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256863144978529,0.00231367743403285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181949406106672,0.0011332579043926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0627486670823777,0,0,0,0,0,0,0,0.044084348055703,0,0.419592927947412,0.0104185508569732,0.000608154109036331,0,0,0,0.0833699420474426,0,0.0186970675175438,0,0,0.00299047217612471,0,0,0.000789246955287757,0,0,0,0,0.0130660537452571,0,0,0,0,0,0,0,0,0.00131780303876269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819649730886033,0.00022221852060737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355458564640787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0533153661961575,0,0,0,0,0,0.218625277403369,0,0.0527944014661435,0,0.446039747463991,0.0211489107762972,0.00365729598368952,0,0,0,0.172498371118622,0,0.0142059458123348,0,0,0,0,0,0.0058885268095549,0,0,0,0,0.00930595762429922,0,0.001226932070803,0,0,0,0,0,0,0.000564188907480057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825375097974687,0.00230535745279553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116879218257829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0795860291060198,0,0,0,0,0,0.657956809072152,0,0.0639383839417179,0,0.81527874552368,0.0175949813149728,0.00623553534877271,0,0,0,0.287920596987377,0,0.0233518759298182,0,0,0.00269670767720856,0,0,0,0,0.00118510708987693,0,0,0.0898493687380152,0,0,0,0,0,0,0,0,0.00283497316335173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705343649776839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121745959411842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0297041751547346,0,0,0,0,0,0.317911974460587,0,0.0148162955159809,0,0.603349940086986,0.00748269332394408,0.0023355419450845,0,0,0,0.156405096759182,0,0.0173435774915703,0,0,0.00444951251832735,0,0,0,0,0,0,0,0.0558607029689707,0,0.00489334304040951,0,0,0,0,0,0,0.00250729389209804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162214457383801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204162850569037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893622269791842,0.00158903419331142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.159278941725335,0,0,0,0,0,1.46285688274215,0,0.228401302266407,0,0.944308994741049,0.0206905013549805,0.00262592475033983,0,0,0,0.418063023859871,0,0.0194215695574239,0,0,0.0016534437092153,0,0,0.0016873965029293,0,0,0,0,0.152303046060785,0,0.00380355125524928,0,0,0,0,0,0,0.00276477594848419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180918265132153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492572121377307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0338220619700754,0,0,0,0,0,0.212481039841971,0,0,0,0.382716973318989,0.0129730338224867,0,0,0,0,0.106732921709098,0,0.00100455578528389,0,0,0.00344679857421605,0,0,0,0,0,0,0,0.00200346830002018,0,0.00171361309608502,0,0,0,0,0,0,0.00142475382954496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133281364524079,0.000304124691796578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191396031392905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0918491286529628,0,0,0,0,0,0.218246111106494,0,0.135477916672173,0,0.439414923801036,0.0280212953373328,0.00170430888785795,0,0,0,0.242368541178157,0,0.0189367454493268,0,0,0.00644725193065566,0,0,0.00207671431959383,0,0,0,0,0.0431973563335826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291183350684876,0.00115597209283166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317556100436375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0638748774881084,0,0,0,0,0,0.319005546932602,0,0.0456082911178972,0,0.334243860896278,0.0172590577998811,0,0,0,0,0.112537506013192,0,0.0118120049283851,0,0,0.00283071187820608,0,0,0.00139349766969033,0,0,0,0,0.0106308942396941,0,0,0,0,0,0,0,0,0.00214760181261704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000717165857575593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432614662768247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0677232210073416,0,0,0,0,0,0.259799564393619,0,0.089894575250791,0,0.570914208881568,0.00761187488453859,0.00123827563350373,0,0,0,0.15869397538883,0,0.0180543366934601,0,0,0.00425921077113725,0,0,0,0,0,0,0,0.0644149716731081,0,0.00382158460537542,0,0,0,0,0,0,0.00109350521126027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101590541306958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455146983861357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104227881056641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.130953031630653,0,0,0,0,0,0.717454151340792,0,0.187985774106425,0.0083479310138127,0.73135300569583,0.010225786130615,0,0,0,0,0.315649908484222,0,0.0124548973581218,0,0,0,0,0,0,0,0,0,0,0.0916078117213034,0,0.00512496908447731,0,0,0,0,0,0,0.00261657817069701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331646363798106,0,0,0,0,0,0,0.00162794934380278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278199487726933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185308300807966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0329839840803287,0,0,0,0,0,0.335970072044962,0,0.0103805879655413,0,0.364316400804557,0.0185826863692729,0.000193045588047339,0,0,0,0.130277159612658,0,0.00998524614152181,0,0,0.00534162966843837,0,0,0.000849659217727137,0,0,0,0,0.00771471919676214,0,0.00463005270342972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450441184962011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484941877293155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0308746339538412,0,0,0,0,0,0.315690010895394,0,0.0166272727393032,0,0.557396911592167,0.00766853660257036,0.000432423850583486,0,0,0,0.154867529960184,0,0.0124148829042409,0,0,0.00290820975590941,0,0,0,0,0,0,0,0.0575669461849926,0,0.00348838937347611,0,0,0,0,0,0,0.00103060542009591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163712380206534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211687875393627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0515114600555782,0,0,0,0,0,0.230995135538721,0,0.047561764451162,0,0.528967419924055,0.00442348600393242,0.000525112243676991,0,0,0,0.133514911281566,0,0.0141382470641777,0,0,0.00215531129532959,0,0,0.0004118781050083,0,0,0,0,0.0560215237816875,0,0,0,0,0,0,0,0,0.00115635854416284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326808607419927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496144052889129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0630607188293584,0,0,0,0,0,0.364197701882597,0,0,0,0.673432289301036,0.00797108329066728,0.000528816574259889,0,0,0,0.233870658071911,0,0.0237354363408763,0,0,0.0038287002325268,0,0,0,0,0,0,0,0.0805041377748082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318592847048447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379504502695324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105137507265936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.11467142833304,0,0,0,0,0,0.688608721092807,0,0.195954882425871,0,0.857378963566309,0.0148992700291768,0,0,0,0,0.307976012673015,0,0.0166199528075206,0,0,0,0,0,0,0,0,0,0,0.108128034774083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175175285539086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480991815667276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
