"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"44",0.0496325231457303,0,0,0,0,0,0.503286906074163,0,0.0871932984935197,0,0,0.0341302448597182,0,0,0,0,0.00871472691675486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101282695256101,0,0,0,0,0,0,0.00430582731474749,0,0.0264316797945483,0,0,0,0.0173675586007761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703013514579633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0198861330968849,0,0,0,0,0,0.104290053909588,0,0.0696655195267986,0,0,0.0486061371502437,0.00287348305198123,0,0,0,0.0252731328022665,0,0,0,0,0.00659920457249611,0,0,0,0,0,0,0,0,0,0.00384718988822732,0,0,0,0,0,0,0.0102877752524725,0,0.00407341247073204,0,0,0,0,0,0,0,0.0143435571500731,0,0.00379452010979682,0,0,0,0,0,0.00190046256758936,0.00361121018311213,0,0,0.00222804023768647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039827738646693,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0287069749646703,0,0,0,0,0,0.0468265904795174,0,0.0266024500489105,0,0,0.0135186613322153,0.0031786468928309,0,0,0,0.00541752020278565,0,0,0,0,0.00339261166880737,0,0,0,0,0.000230232910401411,0,0,0,0,0.0144630097170592,0,0,0,0,0,0,0,0,0.00714273173943792,0,0,0,0,0,0,0,0,0,0.00272208549653868,0,0,0,0,0,0,0.000449627134336717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788386586485272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.00993939889272039,0,0,0,0,0,0.121747819539753,0,0,0.0224552203821818,0,0.0358267429803207,0.00241051779717156,0,0,0,0.00716823586313515,0,0,0,0,0.00379234423292857,0,0,0,0,0,0,0,0,0,0.0184245514038486,0,0,0,0,0,0,0,0,0.0123975228127806,0,0,0,0,0,0,0,0,0,0.00271030982729631,0,0,0,0,0,0.00886553751668345,0.000769205900880234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.034765082277059,0,0,0,0,0,0.0590151816725256,0,0,0,0,0.0332598147976883,0.00253862268988089,0,0,0,0.0128489983897462,0,0,0,0,0.00562626190343088,0,0,0,0,0,0,0,0,0,0.000939018132036968,0,0,0,0,0,0.000957840304480253,0.00182639920981105,0,0.00688278337529351,0,0,0,0.0118105705864278,0,0,0,0,0,0.0106763771011321,0,0,0,0,0,0.000927714873496631,0.0033143653126635,0.00172012938856113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142372238960589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.0415026062497232,0,0,0,0,0,0.232761544187602,0,0,0.00395812067722608,0,0.0400146704724887,0.000741937935392443,0,0,0,0.00690637209605937,0,0,0,0,0.003372713138141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118559195648673,0,0,0,0.00708610810609763,0,0,0,0,0,0,0,0,0,0,0,0,0.00108947354289361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0208733689964413,0,0,0,0,0,0.471226093441773,0,0,0,0,0.0285230199322712,0.00173088081827471,0,0,0,0.0108280869222769,0,0,0,0,0.00401100720913635,0,0,0,0,0,0,0,0,0,0.0183213849804545,0,0,0,0,0,0,0,0,0.0240461858157829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114716318342695,0.00150612521812197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996426672016536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175612542341379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.035698522326664,0,0,0,0,0,0.0596055888256034,0,0.0563112576266696,0,0,0.0221870897527394,0.00306110243973223,0,0,0,0.0150454428908175,0,0,0,0,0.00235056501819817,0,0,0,0,0,0,0,0,0,0.00748710031019975,0,0,0,0,0,0,0,0,0.00784294321806235,0,0,0,0,0,0,0,0,0,0.012676868927685,0,0,0,0,0,0,0.00367191259398557,0.00753328682951365,0,0,0,0,0,0,0,0,0,0,0,0,0.00244828041300578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0117094094513947,0,0,0,0,0,0.0922986303201977,0,0,0,0,0.0349310532540186,0.00166638389824331,0,0,0,0.00892983484658411,0,0,0,0,0.00391733247057961,0,0,0,0,0,0,0,0,0,0.0157122185401222,0,0,0,0,0,0,0.000610424784428681,0,0.00846049340723131,0,0,0,0.00426280755438308,0,0,0,0,0,0.00660531733644803,0,0,0,0,0,0.00819762744345118,0.00116610513572657,0.00191639094865861,0,0.000613740126927183,0,0,0,0,0,0,0,0,0,0,0.00175335033189142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155656748532668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0211538094780351,0,0,0,0,0,0.0739908051665085,0,0.0116059531754682,0,0,0.0350994063711022,0.00220801182966971,0,0,0,0.00911195166618066,0,0,0,0,0.00313925722705457,0,0,0,0,0.0013141222096615,0,0,0,0,0.0125660557329728,0,0,0,0,0,0,0.00249604134098847,0,0.00401749073387285,0,0,0,0.00778980797936987,0,0,0,0,0,0.00697054006012191,0,0,0,0,0,0.00134945248218395,0.00247747749182509,0.00249950924529725,0,0.00160533015988504,0,0,0,0,0,0,0,0,0,0,0.00297074157461012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141857290586027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655419315505301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0111725829987199,0,0,0,0,0,0.180290788396629,0,0.00274893093332235,0,0,0.0403912817009792,0,0,0,0,0.00507507565164953,0,0,0,0,0.000598928572721431,0,0,0,0,0,0,0,0,0,0.0104820280069779,0,0,0,0,0,0,0.000516646478959447,0,0.00410076796936135,0,0,0,0.00210823189974288,0,0,0,0,0,0.00362906950598917,0,0,0,0,0,0.00122702532695947,0.00178170965195208,0,0,0.000730099435726777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116605362085804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0388947069759786,0,0,0,0,0,0.261763144022486,0,0.0451256975020656,0,0,0.0543471137624156,0.00242309865088483,0,0,0,0.0112152555583498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105303714409094,0,0,0,0,0,0,0.00088523528579262,0,0.00884178273794492,0,0,0,0,0,0,0,0.00232119395108106,0,0.00987713398781457,0,0,0,0,0,0.00208104304827856,0.00141572971702776,0.0038476863364241,0,0,0,0,0,0,0,0,0,0,0,0,0.00264794623371513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0165764061621899,0,0,0,0,0,0.118271560962176,0,0,0,0,0.0336561177271137,0.00204273908117073,0,0,0,0.00346547709423804,0,0,0,0,0.00394024210150168,0,0,0,0,0,0,0,0,0,0.0118982287309924,0,0,0,0,0,0.000396835072219352,0.00101960038036742,0,0.0045298202466314,0,0,0,0.00543583753924798,0,0,0,0,0,0.00715389461708799,0,0,0,0,0,0.00076167907635259,0.00299233119011082,0.000713592273830905,0,0.00217356924710748,0,0,0,0,0,0,0,0,0,0,0.000661561382873799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167112019327707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146115612913947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0231393367009027,0,0,0,0,0,0.0671161118163908,0,0.0136532232753397,0,0,0.0349778263881246,0.00331602301657323,0,0,0,0.0206931027323966,0,0,0,0,0.00389286037432471,0,0,0,0,0,0,0,0,0,0.0122098024700395,0,0,0,0,0,0,0,0,0.0123860566762338,0,0,0,0.00529343232676788,0,0,0,0,0,0.0112301111760416,0,0,0,0,0,0,0.00284119007387697,0.00171299455064254,0,0.00216656753105024,0,0,0,0,0,0,0,0,0,0,0.00230751948847744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027321186391825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.00994701526424698,0,0,0,0,0,0.0420390247310997,0,0.00475752882659993,0,0,0.0083326744378509,0.00204920886066187,0,0,0,0.0105341153452611,0,0,0,0,0.00335339323587772,0,0,0,0,0.000879749489672201,0,0,0,0,0.0182677098548619,0,0,0,0,0,0,0,0,0.0054417524879198,0,0,0,0,0,0,0,0,0,0.00268446182595846,0,0,0,0,0,0.000894618100779423,0.000300877173105099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152198532834693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339617336359109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0242213620397697,0,0,0,0,0,0.0622918822650188,0,0,0,0,0.0269878792945501,0.00148973929023069,0,0,0,0.00425401552727024,0,0,0,0,0.00265373223697552,0,0,0,0,0,0,0,0,0,0.00530711983132274,0,0,0,0,0,0,0.00123548166435445,0,0.00994578304430197,0,0,0,0.00503037144671877,0,0,0,0,0,0.00929677928392367,0,0,0,0,0,0.000686561151252471,0.00297007997548178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227533244041803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0134405187257971,0,0,0,0,0,0.140423118909347,0,0.0113109920801142,0,0,0.0160416288936001,0.00262433856216052,0,0,0,0.0074805943439558,0,0,0,0,0.00145607784122721,0,0,0,0,0,0,0,0,0,0.0101386550618648,0,0,0,0,0,0,0,0,0.00397097514717342,0,0,0,0,0,0,0,0,0,0.000951487168039666,0,0,0,0,0,0.000461405856259429,0.000164603231147194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400741269226018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0272908779710502,0,0,0,0,0,0,0,0.039251587090864,0,0,0.0133542650150759,0.00370787963215851,0,0,0,0.0218636779952179,0,0,0,0,0.00635862043184116,0,0,0,0,0,0,0,0,0,0.0118495672416305,0,0,0,0,0,0,0,0,0.00910548889560852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0132766328402169,0,0,0,0,0,0.18832310905574,0,0,0,0,0.0368702889706618,0.000942003165338473,0,0,0,0.0102291324853892,0,0,0,0,0.00511506784021635,0,0,0,0,0.000696259215239675,0,0,0,0,0.0126195674406057,0,0,0,0,0,0.000727989582336232,0.00234837530833148,0,0.00818949757733616,0,0,0,0.00952900131214754,0,0,0,0,0,0.00641433048702823,0,0,0,0,0,0,0.00373653598614277,0.00130805941505096,0,0.00239966984490535,0,0,0,0,0,0,0,0,0,0,0.00233390696609753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131805694687775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0278697881771581,0,0,0,0,0,0.11735816124245,0,0.048267133539586,0,0,0.0511695123374116,0.00492367899654104,0,0,0,0.0252901673023859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516961423724217,0,0,0,0,0,0,0.0068767299281063,0,0.0101690100785662,0,0,0,0.0114931247439492,0,0,0,0.0173183259650495,0,0.0168955667727126,0,0,0,0,0,0,0.002730082792063,0.00260497762599302,0,0,0,0,0,0,0,0,0,0,0,0,0.0044566427774319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037473451245022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0239355479095768,0,0,0,0,0,0.022805422510153,0,0,0,0,0.0231782187725914,0.00304868137079146,0,0,0,0.0195390709811259,0,0,0,0,0.00773155139919123,0,0,0,0,0.000735538079248611,0,0,0,0,0.0303486561332321,0,0,0,0,0,0,0,0,0.00460486818208463,0,0,0,0,0,0,0,0,0,0.012731011996257,0,0,0,0,0,0,0.00531700252189039,0.00757170788967846,0,0.0169776668553544,0,0,0,0,0,0,0,0,0,0,0.00127263061832134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0212473669267593,0,0,0,0,0,0.0608091467933856,0,0.0189289728947048,0,0,0.0235296890748563,0,0,0,0,0.00425024155223299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276327574322353,0,0.0144767202837229,0,0,0,0,0,0,0,0.00970110050926468,0,0.0134952013332881,0,0,0,0,0,0,0,0.00613546171569986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.011782390954161,0,0,0,0,0,0,0,0,0,0,0.0286645685419237,0,0,0,0,0.00910557537238246,0,0,0,0,0.00394340489484288,0,0,0,0,0,0,0,0,0,0.00862449439062538,0,0,0,0,0,0,0.00170983412350223,0,0.00444515266743959,0,0,0,0.00695159778102133,0,0,0,0,0,0.00594498801516668,0,0,0,0,0,0,0.00293273851645818,0.0038494233863808,0,0.00726610624995191,0,0,0,0,0,0,0,0,0,0,0.00264912088047964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0116851690228208,0,0,0,0,0,0.329003992013014,0,0.00763350939317654,0,0,0.0220470594968458,0,0,0,0,0.00645866436055625,0,0,0,0,0.00388219666207144,0,0,0,0,0,0,0,0,0,0.00652471589661816,0,0,0,0,0,0,0,0,0.0212687459855195,0,0,0,0,0,0,0,0,0,0.00690740695162374,0,0,0,0,0,0,0.000793965876158235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213218948373824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0347686236468796,0,0,0,0,0,0.277952482517637,0,0.0417774516334628,0,0,0.0441069918665999,0,0,0,0,0.00917586649125001,0,0,0,0,0.00349492330330523,0,0,0,0,0,0,0,0,0,0.00293907933845761,0,0,0,0,0,0,0,0,0.00964790593268858,0,0,0,0.00704983546090348,0,0,0,0,0,0.0101569531398289,0,0,0,0,0,0.00290377068503486,0.00197624691674161,0.0027827506951372,0,0.00176211450791708,0,0,0,0,0,0,0,0,0,0,0.00130551261042383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164859894913848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0169903388660512,0,0,0,0,0,0.0948572473232215,0,0,0,0,0.0140122779198714,0.000632969893296555,0,0,0,0.00664855075617898,0,0,0,0,0.00681622537726703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365477418245694,0,0,0,0,0,0,0,0,0,0.00116919743785352,0,0,0,0,0,0,0.000195838493531904,0.00105483942689649,0,0,0,0,0,0,0,0,0,0,0,0,0.0018984735689253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.017410309893603,0,0,0,0,0,0.174287772860668,0,0.0138859836072851,0,0,0.0358852752579445,0,0,0,0,0.0136331216222365,0,0,0,0,0.00387345848173452,0,0,0,0,0,0,0,0,0,0.000789394073779051,0,0,0,0,0,0,0,0,0.00360359164306333,0,0,0,0,0,0,0,0,0,0.00619355409984098,0,0,0,0,0,0.000263245885963773,0.00271366693510081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111524090053198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0187822927047755,0,0,0,0,0,0.249572092142193,0,0,0,0,0.00941168272634702,0.00204424954998651,0,0,0,0.00870439456390103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148837551138063,0,0,0,0,0,0,0,0,0.00770126432281479,0,0,0,0,0,0,0,0,0,0.00254220270515224,0,0,0,0,0,0,0.000831044810255025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0275326677309274,0,0,0,0,0,0,0,0,0,0,0.0157270959374904,0,0,0,0,0.00679662963422407,0,0,0,0,0.00251959554646503,0,0,0,0,0,0,0,0,0,0.0139791259979692,0,0,0,0,0,0,0,0,0.00281630618634264,0,0,0,0,0,0,0,0,0,0.00135166096745088,0,0,0,0,0,0.000658486371032707,0.000226425765251481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112627903924823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0278354709282194,0,0,0,0,0,0,0,0,0,0,0.0494051900750379,0,0,0,0,0.0315329127234518,0,0,0,0,0.00506638611272073,0,0,0,0,0,0,0,0,0,0.0103731089430032,0,0,0,0,0,0,0.0125820796932004,0,0.00157640336623375,0,0,0,0.020809378834704,0,0,0,0.0149469651288281,0,0.00650319904533647,0,0,0,0,0,0,0.00763793550640674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682829045678664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140730511743839,0,0,0
"74",0.0138349560948103,0,0,0,0,0,0.146306465805068,0,0.00961610462241313,0,0,0.0182465532846206,0.000738394343854895,0,0,0,0.00891754789168714,0,0,0,0,0.00305536976540042,0,0,0,0,0,0,0,0,0,0.00843399622516846,0,0,0,0,0,0,0.000730525891378874,0,0.00439253571548598,0,0,0,0.00297902616946558,0,0,0,0,0,0.00138620137770829,0,0,0,0,0,0,0.000238288648208591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586773776615473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
