"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"44",0.143464551687113,0.0208229223893617,0.129562112304962,0.0251287692898655,0.0671944884243539,0.0227803429626164,0,0.00882694833646784,0,0,0,0.0103376448142256,0,0,0.0221922134602912,0.0277336494460759,0,0,0.00818468832746058,0.0384716079028844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128831033161899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00981645366260265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0581769495825647,0.0105750832771892,0.0819740810547522,0.0415785323483875,0.0561319916337187,0.105043987954769,0,0.00206262645069129,0,0,0,0.014724049662387,0.00239383922209674,0.00263323508337363,0.0249376021586862,0,0,0,0.00609819306507855,0.0194879722428272,0,0,0,0,0,0.0146720111611837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576962858759766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0854026678140555,0.00651670471735544,0.0874194355974832,0,0.0269870030928128,0.00545183828947269,0,0.00194968566213552,0,0,0,0.00409153527403805,0.00267900537234911,0.00161639411250736,0.0130720992496197,0,0,0,0.00508699198132098,0,0,0,0,0,0,0.00186726978357845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298281733254484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049086752693492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0299545088512374,0.0111932687283478,0.08486724973279,0.0731535713438501,0.0185896042829457,0.00804627058206594,0,0.00169773370633207,0,0.123713503280166,0,0.0108454479932273,0.00200751499456478,0.000969362664449973,0.012077256348979,0,0,0,0.00291954387130062,0.0180926927169189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085769016196974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919399735877408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.10294813641398,0.00896399263263039,0.0319916286084629,0.0550048513027911,0.0699538926089924,0,0,0.00287312554209887,0,0,0,0.0100734847550788,0.00211431332487503,0,0.00967464697884383,0.00411274749392811,0,0,0.0084892574796179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00873556338649355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896246083881922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.120983696866336,0.0155880956949003,0.122281615548254,0.0928864596577856,0.0185236465565313,0,0,0.00294492081931029,0,0.0219488257603831,0,0.0121563556560316,0.000617844766497692,0.00300438395034738,0.0201972845299204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524225022444404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507869527161784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0622093550989328,0.0175640704110965,0.154909636440079,0.0583610147643141,0.0160076104820049,0.00688640642005487,0,0,0,0,0,0.00864019393114366,0.00144160489718401,0.00236231350913149,0.0143280927789786,0,0,0,0.0101708304378474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866926640837539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.104602182195263,0.00755100934374805,0.0136027692753788,0.0147332889952675,0.0520928544833851,0.186360533070996,0,0.00304290531385571,0,0.00416813743093749,0,0.0067199852475413,0.00255012552098713,0,0.0268727034062714,0.00638278302560859,0,0,0.00600376085786508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108267778467641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742946253399692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0352168571113861,0.0144694551776429,0.0912248130919993,0.101873702521626,0.0242739925105364,0.023522148519733,0,0.00185587283741528,0,0,0,0.0105823693563099,0.0013877107287931,0.00213921352634328,0.0202494995631798,0,0,0,0.00604730166214186,0,0,0,0,0,0,0.00212958169061609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314955374622857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804024839075263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0632443343018371,0.0119824388439517,0.0457959105399115,0.0734318787166756,0.0296795166107556,0.0180591363074114,0,0.00350916037580049,0,0,0,0.0106347024996397,0.00183886519927292,0.000989481213095066,0.0193314681089561,0.00305712056594888,0,0,0.00624287741221231,0.00624266380663165,0,0,0,0,0,0.00187075301400297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057591541335896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819004544543918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.033699176974236,0.0120739651478375,0.0349237525112108,0.055464562343102,0.0511280006722222,0.00374215557369576,0,0.000976652728506847,0,0,0,0.012247847723204,0,0,0.0185653708550169,0.010241049099937,0,0,0.0055520505495085,0,0,0,0,0,0,0.00253260189783716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155762236798665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917373841589761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.11353441986711,0.0151442588651016,0.0985773914701021,0.134486033787576,0.0507032696373953,0.0620569122340832,0,0.000696145818022015,0,0,0,0.0164773298118898,0.00201836412316452,0,0.0177217937529978,0.0109924542467082,0,0,0.00750990223169215,0,0,0,0,0,0,0.00433318947853133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497891167116284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0497700727660888,0.0124547611998436,0.0425229265321246,0.071158238226791,0.0182461684136324,0.0111111321759096,0,0.00187110124445672,0,0,0,0.0102020250279839,0.00171663926325491,0,0.0197149440231469,0.00172569166201705,0,0.00211409597680244,0.00112734613564972,0.00522255060476727,0,0,0,0,0,0.00312907531144487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264771397610543,0,0,0,0,0.00401680163749541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671026755355742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0691593756746575,0.0132167937063333,0.0750887814772987,0.116147587501689,0.0129908629336678,0.0309004276398697,0,0,0,0,0,0.0105949479211103,0.0027624963691698,0.00133551193191448,0.0166499475706939,0,0,0,0.0110728548764274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391420309869378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179855384490593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0299688043576262,0.00594521589290541,0.0795078710466972,0,0.0847499110636743,0,0,0,0,0,0,0.00251956683570347,0.00170653358660047,0.00250888324047684,0.0224978777888666,0,0,0,0.00989205770308901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574407141523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0717443082003084,0.00639676550695113,0.00655846126451845,0.0116305659795542,0.00496719444767196,0.0367171280626363,0,0.000971651057197896,0,0,0,0.00817281267611681,0.00124071426896211,0.000496207284802818,0.0186924881223069,0.00155551795392144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371942770211802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523671887211188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0403643179503209,0.00508212366525245,0.0861802587034778,0.00331179828246268,0.0634593026409234,0.00277425352295544,0,0.00210652920852587,0,0,0,0.00484999704736327,0.0021856107211073,0.00146221268247037,0.0116175055091378,0.00104542474575587,0,0,0.00814458035294293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661681944838952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0808305616462151,0.00454002557229728,0.0526031753674817,0,0.0668004834588285,0,0,0,0,0,0,0.00403937094964278,0.00308821952594367,0,0.0187715552361906,0.00533954530456843,0,0,0.0153749273910936,0,0,0,0,0,0,0.017979145678338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886722040494824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0399802507924135,0.0096616483079943,0.0484742910281024,0.0622441669340694,0.0235386250315246,0.00423700650624167,0,0.00396376854210134,0,0,0,0.0111693791930633,0.000784428440050032,0,0.0164215438679973,0.0101756576607982,0,0,0.00793452264979376,0.0095579856040543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705400043993717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116081111120085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0821667181941491,0.0131115361163689,0.0690987693100902,0.111905894036868,0.0361011280794194,0.0467898450988288,0,0,0,0,0,0.0154966399279362,0.00414019171948048,0.00196941567051666,0.0199781915120226,0.00616848267633859,0,0,0.0107842308846077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851235956356034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691706549686444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0716271659461468,0.0124456415149585,0.0325574644285548,0.0874861403685663,0.0374268207408829,0.00878839408556563,0,0.00486718061852584,0,0,0,0.00701437531577931,0.00253974713609992,0,0.0158988131733258,0,0,0,0.00867331492503661,0.037808182034027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673919621295881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0632387480413372,0.0130855657138855,0.116800160419183,0.0831606492387767,0,0.0397601078569698,0,0,0,0,0,0.00712692900913979,0,0,0.0107894940071215,0,0,0,0.00399064439715261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610705420311112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0355765878071603,0.00756651840162438,0.0715611624251499,0.111009407679045,0.0149329388744898,0.0182229574087451,0,0.00421480047724423,0,0,0,0.00867732426577321,0,0.000771412191179225,0.0122092041511123,0,0,0,0.00648061762699703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051425592063911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675114574688311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0351306931930293,0.0156294138355494,0.142805226920886,0.0750482686593956,0,0.0146884707156807,0,0.00325645531559722,0,0,0,0.00667416467205749,0,0,0.0390776729358954,0,0,0,0.0060650022676815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916762169915934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.101813339757401,0.0160393318350248,0.0748415364568064,0.0859154272701029,0.0108184755982134,0.0173601973945177,0,0.00136395816375415,0,0,0,0.0133697421051437,0,0.00209997183203149,0.0114265486519683,0,0,0,0.00983029167336174,0.0250220447848973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521536641446226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323516709229709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0508359007614184,0.00580126293231381,0.0623961459354762,0.00601259489149013,0.0554380153108424,0,0,0.000890671000439992,0,0,0,0.00423612878456999,0.000527095319356715,0.00121662031216014,0.0151876715267456,0,0,0,0.004621096549553,0.00952246802002588,0,0,0,0,0,0.00455526846628397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518164778270166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0518032137373153,0.00944864269705177,0.00630618743298492,0.00285708108174622,0.00190959855551402,0.00928847515890418,0,0.000340363612880081,0,0,0,0.0108798570195157,0,0.000190236785633757,0.00761589358810944,0.00118538411367408,0,0.00144817889676345,0.0083696524515341,0.0116614613254807,0,0,0,0,0,0.00107197686173662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181339536851036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493348545225713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0560910469774806,0.00851161322998442,0.141400348319103,0.00455108438213829,0.0578964052807339,0,0,0.00173702172550138,0,0,0,0.00284595079101661,0.00170240251933493,0.00176350176933939,0.0124390513349599,0,0,0,0.0081749792163378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785302708305314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.081520395413836,0.00699320385443862,0.0676689437317512,0.00693246218531381,0.062251167913598,0,0,0.00239608157674123,0,0,0,0.00475555142070619,0,0.00305354537408067,0.0171124785209306,0.00149191583263494,0,0,0.00638250054765396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693704627821971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0821233895197344,0.0103029519767223,0.0542946724211183,0.0359368998878182,0.0281174988107335,0.226371564382092,0,0.00193759311227173,0,0,0,0.0149665551708738,0,0.00101815474883328,0.0216533987667507,0,0,0,0.0105157667756314,0.0511167607102292,0,0,0,0,0,0.0205995562483573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015450188902431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0415131281409334,0.00922364011903072,0.0511398356918864,0.00245282758507078,0.0415237426092395,0.00610814536247572,0,0.00240838881581881,0,0,0,0.00552199821999047,0.00061489226411049,0.00192360905474447,0.014305603816345,0,0,0.00187328235954789,0.00690092681099514,0,0,0,0,0,0,0.00138644103651277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234596808265776,0,0,0,0,0.0022014919568842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050170101460577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
