"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"71",0.117977840859375,0.217485287726712,0,0.0179997787998292,0.003764194492191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807791644417406,0,0,0,0,0,0,0,0,0,0.00500627469945232,0,0,0,0.00183577085726607,0,0.0013649118802927,0,0,0,0,0,0,0,0,0.0068443718663572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.145857409018697,0.155618878981843,0,0.0462455448466315,0.0177249943012903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786220484653134,0,0,0,0,0,0.00394032655507068,0,0,0.0289637534826537,0.00343251526460092,0,0.00214509661005763,0,0.0286235420607365,0,0.00279570242464244,0,0,0,0,0,0,0,0,0.0256908715034791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793553177306256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.127218845790216,0.224519965159931,0,0.0141823823237755,0.00391738495392907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018100040822238,0,0,0,0,0,0,0,0,0.00456088802641569,0.0112106780858323,0,0,0,0.00146206437293734,0,0.00315370291665313,0,0,0,0,0,0,0,0,0.0061859906645126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000966872830050242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.122259350361171,0.131201626435785,0,0.0647478240945991,0.00212482357984177,0,0,0,0,0.00786753613861895,0,0,0,0,0.00721304699321179,0,0,0,0,0.014778215733132,0,0,0,0,0,0.00212482357984177,0,0,0.0422134320574705,0.00250125196047784,0,0,0,0.0198486138204531,0,0.00287768677067648,0,0,0,0,0,0,0,0,0.0335756835447465,0,0.00117543942429568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515662170697617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.125658397780559,0.197082178039498,0,0.056143095913969,0.0208472291770141,0,0,0,0,0,0,0,0,0,0.00165259152233791,0,0,0,0,0.0134032848709988,0,0,0,0,0,0,0,0,0,0.0131069353185803,0,0.00198297212516566,0,0.00400431347628682,0,0.00257600786226091,0,0,0,0,0,0,0,0,0.0326844620263235,0,0.000537902179923318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042925182400186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.134783545722758,0.138766082741122,0,0.0492955315998623,0.0214085418564664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850671003663369,0,0,0,0,0,0,0,0,0,0.0165606565025993,0,0.0023220380349177,0,0.0052142933671873,0,0,0,0,0,0,0,0,0,0,0.0238145412458142,0,0.00124064429510619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129074676963634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0872171641282623,0.186870460363516,0,0.0363960812411606,0.0121960965740724,0,0,0,0,0.00358163280344955,0,0,0,0,0,0,0,0,0,0.00980335257942856,0,0,0,0,0,0.00491797762104159,0,0,0.0156938978989855,0.00484986125431505,0,0.00114778868880652,0,0.105200227052789,0,0.00146595358442146,0,0,0,0,0,0,0,0,0.0343179943801701,0,0.000598292259580454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283383873962971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.114187649618734,0.242963164672872,0,0.0600810244559872,0.0195942491397438,0,0,0,0,0.00158828225010696,0.000552548834299093,0,0,0,0.00160676960002589,0,0,0,0,0.00536748246394985,0,0,0,0,0,0,0,0,0.003553757922254,0.00365344158539563,0,0.000508298205338247,0,0.00753071981473159,0,0.000640665775668799,0,0,0,0,0,0,0,0,0.0177538276035566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130223228043211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0845357999959249,0.237800747753517,0,0.0660138147367186,0.0160519247420269,0,0,0,0,0.00583720535903411,0,0,0,0,0.00716629529092054,0,0,0,0,0.00510036138233278,0,0,0,0,0,0,0,0,0.0129451767425505,0.0139315429024498,0,0.0132401424260482,0,0.0021208807044952,0,0,0,0,0,0,0,0,0,0,0.0381597252076657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432953168908146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.129623193830867,0.229743158895146,0,0.0199922994616252,0.0101400784700393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346689702653578,0,0,0,0,0,0,0,0,0,0.00563366708680609,0,0.000243096291273257,0,0.00265794856573475,0,0.00234828654642156,0,0,0,0,0,0,0,0,0.00724077561841286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257228759764873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0670266097718081,0.25832109629325,0,0.0234017352423416,0.011182340780024,0,0,0,0,0.00154400505626938,0,0,0,0,0,0,0,0,0,0.00682235861358807,0,0,0,0,0,0.00177945331426085,0,0,0.013262767376558,0.0101976055779819,0,0,0,0.103247260123397,0,0.00123146432915719,0,0,0,0,0,0,0,0,0.0278442885028065,0,0.000984230499663597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196791593673531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500917525166067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.125063744119242,0.238633782248644,0,0.0235561253368022,0.00613314530169791,0,0,0,0,0.000502704618061753,0,0,0,0,0,0,0,0,0,0.00450816126656998,0,0,0,0,0,0,0,0,0.00222599787895782,0.0113579734185568,0,0.000160761777177871,0,0.00308012719724077,0,0.00156963743775857,0,0,0,0,0,0,0,0,0.00760131876877083,0,0.000163498355531491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017010852090404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174762414332912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.111979650452112,0.248107022207548,0,0.0328053109506771,0.00735311643521806,0,0,0,0,0.000514181655010335,0,0,0,0,0,0,0,0,0.000177581712789699,0.00567829287521736,0,0,0,0,0,0,0,0,0,0.00497020550456432,0,0.000486380204439307,0,0.000736066636428526,0,0.00121220543121518,0,0,0,0,0,0,0,0,0.00952979226427899,0,0.000332096241253876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.126035102712569,0.241917979700526,0,0.0403145451133081,0.017172492098438,0,0,0,0,0.00288009704321108,0,0,0,0,0,0,0,0,0,0.00449348249588232,0,0,0,0,0,0,0,0,0,0.00787176888420137,0,0,0,0.00180018540941898,0,0.00105271921044422,0,0,0,0,0,0,0,0,0.0173515022110078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.122038086616931,0.241744565715088,0,0.0321361635776933,0.00781546263334279,0,0,0,0,0,0.000308177125976864,0,0,0,0,0,0,0,0,0.0030537186197203,0,0,0,0,0,0,0,0,0,0.00694164624069132,0,0.000283491346066637,0,0.00186470233764564,0,0.00272439137816647,0,0,0,0,0,0,0,0,0.00845179997774426,0,0.000288316494465834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.122952961015754,0.239611707969975,0,0.0219342541006711,0.00697077031563708,0,0,0,0,0.00125859080472128,0.000437757937475969,0,0,0,0,0,0,0,0,0.00691402462346741,0,0,0,0,0,0,0,0,0.00555868377301637,0.00881916156762547,0,0.000402696582678979,0,0.00223040775034149,0,0.00197226486851893,0,0,0,0,0,0,0,0,0.00803365829041704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.116851750887557,0.24751462396857,0,0.0271568182035598,0.00994304942650049,0,0,0,0,0,0,0,0,0,0.000652548167105406,0,0,0,0,0.00643527691828062,0,0,0,0,0,0,0,0,0.00288802738143149,0.00485544174345484,0,0,0,0.00138137502581766,0,0.00345162368977465,0,0,0,0,0,0,0,0,0.00822284904669104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.130513201099618,0.233298806107604,0,0.0627239536809087,0.0194073036044713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147047606612205,0,0,0,0,0,0,0,0,0,0.00401105448577053,0,0.000431373087818313,0,0.00660339460519808,0,0.00310733585254733,0,0,0,0,0,0,0,0,0.0252877166648616,0,0.000861484136334472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173065622553932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.127432979301113,0.237581342116464,0,0.0289430370736962,0.010433925299537,0,0,0,0,0,0,0,0,0,0.000587574896445247,0,0,0,0,0.00461028249594097,0,0,0,0,0,0,0,0,0.00260105002966536,0.00196041439260467,0,0.000187913612341708,0,0.00185941859282208,0,0.00138242013788147,0,0,0,0,0,0,0,0,0.0120947971337953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109284336405117,0.000586971961325172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.114223674186865,0.256242252894178,0,0.0794280567729346,0.0214364226095821,0,0,0,0,0.00315065145266812,0,0,0,0,0,0,0,0,0,0.00695218402823461,0,0,0,0,0,0,0,0,0.00695004262294687,0.0137042946260585,0,0.00885663052390228,0,0.00325712428636711,0,0.00125645298201968,0,0,0,0,0,0,0,0,0.0436874104992797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486961081330588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.114442959577723,0.232945175248399,0,0.0189687835224932,0.00578804309526248,0,0,0,0,0,0.000142960806687176,0,0,0,0,0,0,0,0.000142023475635154,0.00629776513718557,0,0,0,0,0,0.000241974755151357,0,0,0.00182161194615107,0.00757282753972572,0,0,0,0.00116167134823976,0,0.00191152645313277,0,0,0,0,0,0,0,0,0.00850804801885324,0,0.00026597320551132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276725236562504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.127481100158403,0.230628624243845,0,0.0705128622442776,0.0196305143002961,0,0,0,0,0,0.000600348942156685,0,0,0,0,0,0,0,0,0.00757050741576164,0,0,0,0,0,0,0,0,0,0.0012016220862803,0,0.00107910960484039,0,0.00186065269220412,0,0,0,0,0,0,0,0,0,0,0.0224256418647969,0,0.0025707661875879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114178842637648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.125465434228085,0.237436342018154,0,0.0313397042832087,0.00623198585487028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281508494365894,0.00370882718628182,0,0,0,0,0,0,0,0,0,0.00369537213599257,0,0,0,0,0,0.00190542195866619,0,0,0,0,0,0,0,0,0.00766718318135558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.130535553318897,0.13505770132972,0,0.0693222820344987,0.016810207804536,0,0,0,0,0.00242614731280582,0,0,0,0,0.00123465747901257,0,0,0,0,0.0114882339476029,0,0,0,0,0,0,0,0,0.00545342649699328,0.0144095672866199,0,0.000776883598837759,0,0.00344711971409703,0,0.001935387635426,0,0,0,0,0,0,0,0,0.0338215834812543,0,0.0015299056553294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455149632252891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.123596986493119,0.227353537614747,0,0.0325074876531416,0.00655210016620723,0,0,0,0,0.00107569017477561,0,0,0,0,0,0,0,0,0,0.00484314457236459,0,0,0,0,0,0,0,0,0,0.0044775165791647,0,0,0,0.00225228151261973,0,0.000857865274688849,0,0,0,0,0,0,0,0,0.00989861255065721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364137283714574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.120168578807254,0.209209176159837,0,0.0588882403270179,0.0146275059092251,0,0,0,0,0.00185913857511808,0,0,0,0,0,0,0,0,0,0.00811470362761874,0,0,0,0,0,0,0,0,0.01586851391271,0.00257580761505851,0,0.00448773268808088,0,0.018625266936941,0,0.00422856707842089,0,0,0,0,0,0,0,0,0.0406864403512598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384250925437724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000603284104217834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.113378016528101,0.238958075926822,0,0.0449088309657964,0.0135164119579607,0,0,0,0,0.000845693551594104,0,0,0,0,0,0,0,0,0,0.010561874375401,0,0,0,0,0,0,0,0,0,0.00324779000493269,0,0.000270510625057717,0,0.00695610655103553,0,0.000674411019322062,0,0,0,0,0,0,0,0,0.011110571952385,0,0.00027511489663066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565856037286307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.154922259668591,0.160369342149522,0,0.0688869856740837,0.0255544481237383,0,0,0,0,0,0,0,0,0,0.0047679141171268,0,0,0,0,0.0148883286480309,0,0,0,0,0,0,0,0,0,0.0108469090080501,0,0.00287758271878677,0,0.00646136473956804,0,0.00380527010982257,0,0,0,0,0,0,0,0,0.0432806399287143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030444053825554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.125412819008844,0.227200339374959,0,0.0160335573363615,0.00483048834621018,0,0,0,0,0.0010129359344845,0,0,0,0,0,0,0,0,0,0.00667415411963827,0,0,0,0,0,0,0,0,0,0.00424056574195107,0,0,0,0.00480356058953007,0,0.00309815671281776,0,0,0,0,0,0,0,0,0.00852166903064842,0,0.000961925253736447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0787810129479346,0.13671991402507,0,0.0282025825823925,0.0216235459943581,0,0,0,0,0.00656663653244825,0,0,0,0,0.00656663653244825,0,0,0,0,0.0106202752416296,0,0,0,0,0,0.00193414585456217,0,0,0,0.00117141074219629,0,0.00105197524182081,0,0.00354397621679944,0,0,0,0,0,0,0,0,0,0,0.0510567226781641,0,0.00204948042136423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394329804776932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.125999912834884,0.172586040509994,0,0.0428773530229366,0.0167487673831531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129179590214712,0,0,0,0,0,0,0,0,0,0.0126006294063687,0,0,0,0.00179817995181199,0,0,0,0,0,0,0,0,0,0,0.0313400938241842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163875247086719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.117355691734989,0.233106031958529,0,0.0126333120522821,0.00457462948289375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270403354786345,0,0,0,0,0,0,0,0,0,0.00886229161171132,0,0,0,0.00111224082296578,0,0.00409719473556324,0,0,0,0,0,0,0,0,0.00565591044416839,0,0.000254534021558974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.131673900008196,0.224022401922802,0,0.063380956679437,0.0168947914712485,0,0,0,0,0.00124305442312463,0,0,0,0,0.00244236170372039,0,0,0.00167257026133668,0,0.0080695001145679,0,0,0,0,0,0.00278270545350053,0,0,0.00549035769711366,0.00723621115414245,0,0.00220198888233455,0,0.0166978356955172,0,0,0,0,0.00146926856374689,0,0,0,0,0,0.0243210523123427,0,0.00117357113134936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122096821861172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
