"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"46",0,0.0318230516326786,0,0,0,0,0.365754596465769,0,0,0.153735798915517,0.0076778531981545,0,0,0,0,0.127252900499705,0,0.0107584298624693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000790249036258756,0,0,0,0,0,0.000904727958155048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0.0012141824225385,0.29476898406151,0,0,0.160720261246236,0.00621776572988937,0,0,0,0,0.072616510547383,0,0.00669689908686476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518358666297256,0,0,0,0,0,0.000603016466234276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186896485675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335266865221003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0.286168757060537,0,0,0.382906417408785,0.0186048551049377,0,0,0,0,0.11594486449973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188405461627039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157484212805995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628104389106857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0.0294353729711125,0,0,0,0.0094983336597335,0.334276642329745,0,0,0.311132303938492,0.00666935678548825,0,0,0,0,0.139091373876536,0,0,0,0,0,0,0,0,0,0,0,0,0.00489872648627765,0,0,0,0,0.0025482777505203,0,0,0,0,0,0.00102106235223154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657762074598465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000858581087662954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0.00169800990202866,0.345357669666847,0,0,0.184176956538199,0.0126198659310071,0,0,0,0,0.182349116464245,0,0.00958586675617508,0,0,0,0,0,0,0.00175513179192259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000776299300805948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123631804142371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0259195544774997,0,0,0,0.00297859789441474,0.345097258029713,0,0,0.520722116247014,0.0122551999167591,0,0,0,0,0.167538343397715,0,0.0094175917249503,0,0,0,0,0,0,0.00151897022477529,0,0,0,0.00313813755537255,0,0,0,0,0.000849035465833023,0,0,0,0,0,0.00206127061263606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014381526567903,0,0,0,0.00162237784149967,0,0.0018350641727692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000549208002511116,0,0,0,0,0,0,0,0,0.0188243693020402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103590703597229,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0.345515382456678,0,0,0.0901334222951778,0,0,0,0,0,0.137299329684616,0,0.00700631399372517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127503468271427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0.303779562983546,0,0,0.243065821441779,0.014401631707699,0,0,0,0,0.155254990123821,0,0.00949485731956212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000464255777377505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111240671975744,0,0.000521187622755797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0.102391837183556,0,0,0,0.00488510033191467,0.302836261272713,0,0,0.363675062883883,0.0152112770958571,0,0,0,0,0.143215693995669,0,0.0100167025492996,0,0,0,0,0,0,0,0,0,0,0.0480180896206515,0,0,0,0,0.000702848360927753,0,0,0,0,0,0.000550759821055121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595252284164136,0,0,0,0.0015338076083436,0,0.00110356432774647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045462176374091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0.282744637928628,0,0,0.390833888389143,0.00563319822962821,0,0,0,0,0.125310735709316,0,0.00886787073139978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893206411080592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184420899442215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0.00131237693697751,0.372702411256623,0,0,0.325856691774509,0,0,0,0,0,0.168315324488686,0,0.0103860565233082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247469123995842,0,0,0,0,0,0.00134749669768291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000671693678677594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0.000681471974368953,0.298064390691455,0,0,0.306553375662606,0.0162209159990668,0,0,0,0,0.117935247408197,0,0.0101297747420633,0,0,0,0,0,0,0.000324158003830725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292439499706479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228240776189255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0.0200235598271918,0,0,0,0.00127557810128012,0.297324869908883,0,0,0.328060786095748,0,0,0,0,0,0.162540887445659,0,0.00796929669774776,0,0,0,0,0,0,0.00109639122326891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478096754968425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151706421623712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113701009726796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0.293030550053361,0,0,0.155915632746095,0.00966868970582535,0,0,0,0,0.084954910639634,0,0.00939263936241907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227557733069219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000747571973592237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0.0213974247891976,0,0,0,0.00178890415628855,0.355589165420327,0,0,0.562992341978503,0.00837833224301124,0,0,0,0,0.157528914061322,0,0.0112949895920212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145121951897002,0,0,0,0,0,0.00175653554763841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422729450828847,0,0,0,0.00128665690844073,0,0.00095555340749993,0,0,0,0,0,0.00157838783639821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0.330346982153127,0,0,0.290813870466888,0,0,0,0,0,0.148575026148234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0.00207353659099861,0.377821709021225,0,0,0.224804982231878,0.00682156261185797,0,0,0,0,0.187518913175739,0,0.0101359688407586,0,0,0,0,0,0,0.000669187889522819,0,0,0,0,0,0,0,0,0.000728511461938589,0,0,0,0,0,0.000291790502485469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471225641385827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0.00430444531085403,0.332900378769319,0,0,0.149579405837413,0,0,0,0,0,0.146546527523989,0,0.00879083702187948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196024360771973,0,0,0,0,0,0.000534491959487462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577299294028231,0,0,0,0.00098222112392421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203288815699455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0.00127730777530109,0.315314898698165,0,0,0.238612609668862,0.010457114913474,0,0,0,0,0.111461076067936,0,0.00773780429293051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529571752156263,0,0,0,0,0,0.000106958852652477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000226170365018925,0,0,0,0.00291384361173685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028157233674892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342520683779062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0.33233838368808,0,0,0.32831598272367,0.00850969355729,0,0,0,0,0.134117137554859,0,0.00847051482034112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608784699030879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0.316689224343036,0,0,0.207751895780868,0.0153405921309585,0,0,0,0,0.0713829283062853,0,0.00894575904055841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556866462010157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237932827229009,0,0,0,0.00315352297653794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360178050339269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0.338062190440177,0,0,0.0780559817253608,0.00846159584667265,0,0,0,0,0.0655827302807439,0,0.00736269100409169,0,0,0,0,0,0,0.00192081475784053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638680727428107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814902594988472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699358774849522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0.0497126681877865,0,0,0,0.00711448435743829,0.31957110912656,0,0,0.264630720952508,0,0,0,0,0,0.0903236187494176,0,0.00389131857291096,0,0,0,0,0,0,0,0,0,0,0.0182447409120496,0,0,0,0,0,0,0,0,0,0,0.000828242355286738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174490235791336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0.308592937584677,0,0,0.392148011697791,0,0,0,0,0,0.103950374970777,0,0.00766185683071585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124191026201465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0.00364393496984314,0.335522320714619,0,0,0.180588844270817,0.00445470165040693,0,0,0,0,0.151340763207018,0,0.00719659957060275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052017847372544,0,0,0,0,0,0.00149787323940563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440534227968675,0,0,0,0.001077530410244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336444106637019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0.34692245543447,0,0,0.179918025905199,0.0148384698953267,0,0,0,0,0.0940253676862527,0,0.00843473887520078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121419296377589,0,0,0,0,0,0.000100382099148995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150684450827352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000633257673103318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0.420353382055163,0,0,0.0825557683060241,0.0329900587459782,0,0,0,0,0.242300359105051,0,0.0241439414715253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015166893761775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175882459538816,0,0,0,0,0,0,0,0.00275596567481479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0.344866370516341,0,0,0.461501410724143,0.0135570997846419,0,0,0,0,0.134852779248932,0,0.00969041035275653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148748537918796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429667373232677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0231461071042278,0,0,0,0,0.338444733133873,0,0,0.442744339486438,0.0120271401400306,0,0,0,0,0.193678227784344,0,0.00761609593633019,0,0,0,0,0,0,0.00392720721802792,0,0,0,0.00575940850471269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101015010722746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0.343361271529191,0,0,0.182545461640681,0.00242537954867416,0,0,0,0,0.155548568232766,0,0.00811253548296654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139736259996559,0,0,0,0,0,0.00198663238076596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000605201246494614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132726396559381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0.00544741781055728,0.319267383323288,0,0,0.128395211617877,0,0,0,0,0,0.0745235604042483,0,0.00796778564224235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022995405629785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106619571068972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0.40363420778843,0,0,0.440538108322259,0.0237448909818519,0,0,0,0,0.325513716193156,0,0.0190967168292481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794805856030561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201374723690528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0.000181853335686355,0.30604935363171,0,0,0.345897721576857,0.00490637452392492,0,0,0,0,0.164976727981913,0,0.000397929505291198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166245274833239,0,0,0,0,0,0.000275065883586417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294051795769673,0,0,0,0.00136497997827058,0,0,0,0,0,0,0,0.000267904700488768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000444213751385792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0727022221513325,0,0,0,0.00232472960616388,0.33996235989199,0,0,0.363707889332655,0.0111000065189338,0,0,0,0,0.172449045587368,0,0.0124869867323853,0,0,0,0,0,0,0,0,0,0,0.0233843903389628,0,0,0,0,0.00187576416209183,0,0,0,0,0,0.00183055569154003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180767142009139,0,0.00173639841157599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421138293284487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0.00105615234412341,0.329975917986548,0,0,0.278180604522163,0.0181304303119733,0,0,0,0,0.111141591443523,0,0.00921543538339729,0,0,0,0,0,0,0.000886489491797827,0,0,0,0,0,0,0,0,0.00157624760818963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496677875404299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042047612053157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
